time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.967,0.003
300,0.030,0.962,0.008
400,0.030,0.958,0.012
500,0.030,0.954,0.016
600,0.030,0.955,0.015
700,0.030,0.954,0.016
800,0.030,0.950,0.020
900,0.030,0.943,0.027
1000,0.030,0.934,0.036
1100,0.030,0.926,0.044
1200,0.030,0.921,0.049
1300,0.030,0.913,0.057
1400,0.030,0.906,0.064
1500,0.030,0.895,0.075
1600,0.033,0.888,0.079
1700,0.033,0.883,0.084
1800,0.032,0.882,0.086
1900,0.032,0.876,0.092
2000,0.032,0.872,0.096
2100,0.032,0.869,0.099
2200,0.032,0.865,0.103
2300,0.033,0.865,0.102
2400,0.033,0.856,0.111
2500,0.032,0.848,0.120
2600,0.031,0.848,0.121
2700,0.031,0.837,0.132
2800,0.031,0.832,0.137
2900,0.031,0.822,0.147
3000,0.034,0.823,0.143
3100,0.034,0.815,0.151
3200,0.034,0.800,0.166
3300,0.034,0.795,0.171
3400,0.036,0.786,0.178
3500,0.036,0.771,0.193
3600,0.036,0.764,0.200
3700,0.036,0.761,0.203
3800,0.036,0.758,0.206
3900,0.038,0.754,0.208
4000,0.041,0.737,0.222
4100,0.042,0.739,0.219
4200,0.039,0.733,0.228
4300,0.038,0.727,0.235
4400,0.041,0.725,0.234
4500,0.044,0.708,0.248
4600,0.040,0.707,0.253
4700,0.040,0.707,0.253
4800,0.042,0.695,0.263
4900,0.043,0.696,0.261
5000,0.042,0.686,0.272
5100,0.042,0.682,0.276
5200,0.039,0.666,0.295
5300,0.041,0.658,0.301
5400,0.051,0.645,0.304
5500,0.058,0.625,0.317
5600,0.064,0.605,0.331
5700,0.068,0.588,0.344
5800,0.069,0.580,0.351
5900,0.071,0.574,0.355
6000,0.070,0.569,0.361
6100,0.066,0.571,0.363
6200,0.076,0.556,0.368
6300,0.080,0.552,0.368
6400,0.083,0.525,0.392
6500,0.081,0.522,0.397
6600,0.085,0.512,0.403
6700,0.085,0.496,0.419
6800,0.082,0.482,0.436
6900,0.083,0.473,0.444
7000,0.084,0.462,0.454
7100,0.093,0.441,0.466
7200,0.101,0.439,0.460
7300,0.101,0.435,0.464
7400,0.102,0.415,0.483
7500,0.103,0.412,0.485
7600,0.112,0.400,0.488
7700,0.115,0.415,0.470
7800,0.126,0.403,0.471
7900,0.122,0.402,0.476
8000,0.125,0.396,0.479
8100,0.126,0.394,0.480
8200,0.127,0.377,0.496
8300,0.130,0.373,0.497
8400,0.128,0.379,0.493
8500,0.128,0.369,0.503
8600,0.125,0.356,0.519
8700,0.120,0.348,0.532
8800,0.126,0.335,0.539
8900,0.133,0.342,0.525
9000,0.132,0.342,0.526
9100,0.124,0.345,0.531
9200,0.133,0.348,0.519
9300,0.132,0.349,0.519
9400,0.127,0.342,0.531
9500,0.123,0.335,0.542
9600,0.119,0.321,0.560
9700,0.122,0.323,0.555
9800,0.148,0.317,0.535
9900,0.149,0.303,0.548
10000,0.150,0.297,0.553
10100,0.156,0.289,0.555
10200,0.158,0.289,0.553
10300,0.164,0.306,0.530
10400,0.161,0.292,0.547
10500,0.178,0.284,0.538
10600,0.182,0.285,0.533
10700,0.177,0.285,0.538
10800,0.171,0.287,0.542
10900,0.170,0.286,0.544
11000,0.170,0.301,0.529
11100,0.174,0.287,0.539
11200,0.174,0.296,0.530
11300,0.181,0.289,0.530
11400,0.170,0.285,0.545
11500,0.170,0.272,0.558
11600,0.172,0.275,0.553
11700,0.183,0.276,0.541
11800,0.186,0.274,0.540
11900,0.200,0.270,0.530
12000,0.205,0.267,0.528
12100,0.212,0.264,0.524
12200,0.216,0.267,0.517
12300,0.218,0.271,0.511
12400,0.221,0.276,0.503
12500,0.227,0.264,0.509
12600,0.236,0.267,0.497
12700,0.228,0.260,0.512
12800,0.223,0.265,0.512
12900,0.218,0.260,0.522
13000,0.216,0.242,0.542
13100,0.216,0.253,0.531
13200,0.211,0.250,0.539
13300,0.195,0.247,0.558
13400,0.213,0.231,0.556
13500,0.214,0.227,0.559
13600,0.212,0.226,0.562
13700,0.213,0.222,0.565
13800,0.209,0.226,0.565
13900,0.204,0.220,0.576
14000,0.207,0.219,0.574
14100,0.206,0.230,0.564
14200,0.208,0.227,0.565
14300,0.203,0.228,0.569
14400,0.210,0.226,0.564
14500,0.210,0.217,0.573
14600,0.204,0.216,0.580
14700,0.204,0.219,0.577
14800,0.205,0.221,0.574
14900,0.200,0.227,0.573
15000,0.202,0.230,0.568
15100,0.208,0.240,0.552
15200,0.207,0.242,0.551
15300,0.214,0.232,0.554
15400,0.204,0.232,0.564
15500,0.204,0.239,0.557
15600,0.194,0.239,0.567
15700,0.204,0.228,0.568
15800,0.201,0.229,0.570
15900,0.191,0.236,0.573
16000,0.187,0.229,0.584
16100,0.197,0.237,0.566
16200,0.207,0.225,0.568
16300,0.204,0.230,0.566
16400,0.200,0.224,0.576
16500,0.200,0.219,0.581
16600,0.195,0.231,0.574
16700,0.185,0.248,0.567
16800,0.193,0.247,0.560
16900,0.188,0.250,0.562
17000,0.199,0.243,0.558
17100,0.208,0.248,0.544
17200,0.197,0.259,0.544
17300,0.191,0.263,0.546
17400,0.177,0.259,0.564
17500,0.175,0.260,0.565
17600,0.172,0.258,0.570
17700,0.167,0.257,0.576
17800,0.165,0.260,0.575
17900,0.172,0.250,0.578
18000,0.177,0.238,0.585
18100,0.192,0.232,0.576
18200,0.200,0.222,0.578
18300,0.201,0.223,0.576
18400,0.198,0.228,0.574
