time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.871,0.089,0.232519
1000,0.045,0.749,0.206,0.341313
1500,0.032,0.645,0.323,0.389536
2000,0.055,0.586,0.360,0.425903
2500,0.099,0.427,0.474,0.441079
3000,0.124,0.347,0.529,0.433174
3500,0.151,0.241,0.608,0.385590
4000,0.124,0.216,0.660,0.367873
4500,0.161,0.186,0.653,0.384454
5000,0.149,0.154,0.697,0.347429
5500,0.186,0.159,0.655,0.385859
6000,0.156,0.119,0.725,0.296943
6500,0.171,0.124,0.705,0.340149
7000,0.174,0.117,0.710,0.346434
7500,0.169,0.139,0.692,0.363495
8000,0.233,0.129,0.638,0.398369
8500,0.218,0.119,0.663,0.367938
9000,0.218,0.136,0.645,0.399981
9500,0.231,0.127,0.643,0.394869
10000,0.231,0.117,0.653,0.382110
10500,0.223,0.102,0.675,0.358951
11000,0.206,0.139,0.655,0.388406
11500,0.166,0.119,0.715,0.333429
12000,0.206,0.144,0.650,0.397327
12500,0.189,0.154,0.658,0.371082
13000,0.243,0.139,0.618,0.407026
13500,0.266,0.094,0.640,0.376196
14000,0.236,0.089,0.675,0.364037
14500,0.228,0.109,0.663,0.395110
15000,0.258,0.114,0.628,0.395421
15500,0.228,0.146,0.625,0.413174
16000,0.211,0.161,0.628,0.399453
16500,0.206,0.189,0.605,0.429499
17000,0.216,0.161,0.623,0.417853
17500,0.213,0.124,0.663,0.386289
18000,0.213,0.119,0.667,0.349809
18500,0.236,0.151,0.613,0.392681
19000,0.238,0.132,0.630,0.398121
19500,0.275,0.102,0.623,0.388800
20000,0.251,0.149,0.600,0.430098
20500,0.206,0.161,0.633,0.429678
21000,0.228,0.159,0.613,0.417109
21500,0.238,0.132,0.630,0.407431
22000,0.228,0.144,0.628,0.408015
22500,0.256,0.127,0.618,0.417821
23000,0.241,0.127,0.633,0.406218
23500,0.218,0.127,0.655,0.373141
24000,0.223,0.127,0.650,0.385611
24500,0.248,0.154,0.598,0.444172
25000,0.261,0.136,0.603,0.412987
25500,0.268,0.117,0.615,0.392485
26000,0.236,0.132,0.633,0.386952
26500,0.288,0.139,0.573,0.432754
27000,0.328,0.097,0.576,0.398954
27500,0.300,0.124,0.576,0.422907
28000,0.285,0.134,0.581,0.419601
28500,0.258,0.144,0.598,0.416127
29000,0.248,0.109,0.643,0.388086
29500,0.273,0.107,0.620,0.398570
30000,0.275,0.104,0.620,0.397955
30500,0.246,0.134,0.620,0.413399
31000,0.278,0.149,0.573,0.421887
31500,0.223,0.154,0.623,0.393794
32000,0.203,0.156,0.640,0.395844
32500,0.203,0.159,0.638,0.407372
33000,0.226,0.171,0.603,0.430961
33500,0.208,0.134,0.658,0.389525
34000,0.226,0.134,0.640,0.385676
34500,0.231,0.154,0.615,0.412840
35000,0.211,0.186,0.603,0.417634
35500,0.206,0.181,0.613,0.416052
36000,0.181,0.146,0.672,0.364222
36500,0.208,0.124,0.667,0.375027
