time,n_A+p,n_B,n_AB
100,0.184,0.342,0.474
200,0.079,0.434,0.487
300,0.184,0.342,0.474
400,0.092,0.395,0.513
500,0.079,0.342,0.579
600,0.092,0.461,0.447
700,0.132,0.368,0.500
800,0.132,0.408,0.461
900,0.118,0.474,0.408
1000,0.184,0.237,0.579
1100,0.197,0.303,0.500
1200,0.118,0.329,0.553
1300,0.132,0.289,0.579
1400,0.145,0.289,0.566
1500,0.092,0.316,0.592
1600,0.171,0.303,0.526
1700,0.079,0.526,0.395
1800,0.039,0.592,0.368
1900,0.053,0.513,0.434
2000,0.105,0.526,0.368
2100,0.079,0.434,0.487
2200,0.039,0.487,0.474
2300,0.026,0.592,0.382
2400,0.039,0.526,0.434
2500,0.013,0.526,0.461
2600,0.132,0.382,0.487
2700,0.171,0.276,0.553
2800,0.132,0.421,0.447
2900,0.053,0.461,0.487
3000,0.145,0.474,0.382
3100,0.118,0.408,0.474
3200,0.145,0.329,0.526
3300,0.224,0.289,0.487
3400,0.132,0.434,0.434
3500,0.092,0.276,0.632
3600,0.211,0.276,0.513
3700,0.105,0.250,0.645
3800,0.066,0.368,0.566
3900,0.171,0.303,0.526
4000,0.132,0.289,0.579
4100,0.118,0.263,0.618
4200,0.184,0.276,0.539
4300,0.079,0.329,0.592
4400,0.237,0.211,0.553
4500,0.197,0.224,0.579
4600,0.092,0.355,0.553
4700,0.118,0.395,0.487
4800,0.145,0.250,0.605
4900,0.158,0.342,0.500
5000,0.211,0.250,0.539
5100,0.158,0.355,0.487
5200,0.211,0.250,0.539
5300,0.263,0.329,0.408
5400,0.237,0.316,0.447
5500,0.342,0.184,0.474
5600,0.329,0.105,0.566
5700,0.316,0.184,0.500
5800,0.224,0.224,0.553
5900,0.224,0.197,0.579
6000,0.158,0.342,0.500
6100,0.079,0.513,0.408
6200,0.079,0.461,0.461
6300,0.013,0.447,0.539
6400,0.053,0.382,0.566
6500,0.079,0.526,0.395
6600,0.079,0.368,0.553
6700,0.066,0.513,0.421
6800,0.079,0.434,0.487
6900,0.118,0.276,0.605
7000,0.171,0.342,0.487
7100,0.118,0.211,0.671
7200,0.184,0.250,0.566
7300,0.079,0.329,0.592
7400,0.132,0.513,0.355
7500,0.066,0.447,0.487
7600,0.039,0.434,0.526
7700,0.039,0.487,0.474
7800,0.039,0.355,0.605
7900,0.118,0.276,0.605
8000,0.145,0.368,0.487
8100,0.092,0.434,0.474
8200,0.079,0.566,0.355
8300,0.053,0.487,0.461
8400,0.066,0.539,0.395
8500,0.026,0.645,0.329
8600,0.026,0.671,0.303
8700,0.026,0.763,0.211
8800,0.039,0.737,0.224
8900,0.026,0.645,0.329
9000,0.039,0.645,0.316
9100,0.039,0.566,0.395
9200,0.158,0.408,0.434
9300,0.105,0.329,0.566
9400,0.289,0.211,0.500
9500,0.342,0.197,0.461
9600,0.342,0.118,0.539
9700,0.368,0.118,0.513
9800,0.355,0.171,0.474
9900,0.197,0.250,0.553
10000,0.145,0.263,0.592
10100,0.224,0.263,0.513
10200,0.158,0.184,0.658
10300,0.184,0.303,0.513
10400,0.118,0.526,0.355
10500,0.079,0.487,0.434
10600,0.105,0.276,0.618
10700,0.145,0.289,0.566
10800,0.171,0.158,0.671
10900,0.289,0.211,0.500
11000,0.158,0.303,0.539
