time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.090849
1000,0.030,0.955,0.015,0.057181
1500,0.032,0.963,0.005,0.044949
2000,0.035,0.950,0.015,0.058809
2500,0.032,0.928,0.040,0.092045
3000,0.032,0.931,0.037,0.092076
3500,0.037,0.923,0.040,0.105047
4000,0.035,0.938,0.027,0.075828
4500,0.037,0.916,0.047,0.103717
5000,0.032,0.908,0.060,0.119554
5500,0.035,0.926,0.040,0.108173
6000,0.035,0.918,0.047,0.106895
6500,0.032,0.913,0.055,0.120238
7000,0.037,0.945,0.017,0.052472
7500,0.032,0.938,0.030,0.070626
8000,0.030,0.918,0.052,0.116254
8500,0.047,0.901,0.052,0.136793
9000,0.042,0.908,0.050,0.104782
9500,0.042,0.898,0.060,0.124218
10000,0.035,0.916,0.050,0.086792
10500,0.037,0.913,0.050,0.123471
11000,0.035,0.938,0.027,0.072889
11500,0.032,0.935,0.032,0.095443
12000,0.030,0.933,0.037,0.080704
12500,0.030,0.943,0.027,0.067593
13000,0.030,0.958,0.012,0.057559
13500,0.037,0.945,0.017,0.067279
14000,0.030,0.958,0.012,0.053607
14500,0.030,0.965,0.005,0.042594
15000,0.030,0.950,0.020,0.075395
15500,0.030,0.935,0.035,0.088662
16000,0.030,0.955,0.015,0.052423
16500,0.030,0.953,0.017,0.047464
17000,0.035,0.938,0.027,0.093243
17500,0.030,0.953,0.017,0.051939
18000,0.030,0.948,0.022,0.056955
18500,0.032,0.940,0.027,0.081316
19000,0.037,0.945,0.017,0.066895
19500,0.032,0.935,0.032,0.096220
20000,0.035,0.931,0.035,0.093075
20500,0.035,0.945,0.020,0.071452
21000,0.030,0.943,0.027,0.079094
21500,0.035,0.943,0.022,0.078188
22000,0.032,0.938,0.030,0.077927
22500,0.035,0.928,0.037,0.072293
23000,0.035,0.913,0.052,0.102380
23500,0.030,0.940,0.030,0.059026
24000,0.032,0.940,0.027,0.075565
24500,0.030,0.948,0.022,0.063583
25000,0.030,0.955,0.015,0.053628
25500,0.030,0.945,0.025,0.071797
26000,0.030,0.943,0.027,0.068281
26500,0.032,0.926,0.042,0.105064
27000,0.035,0.945,0.020,0.083451
27500,0.037,0.940,0.022,0.069027
28000,0.032,0.935,0.032,0.065083
28500,0.045,0.933,0.022,0.079098
29000,0.037,0.935,0.027,0.080293
29500,0.047,0.921,0.032,0.090428
30000,0.047,0.916,0.037,0.103102
30500,0.045,0.903,0.052,0.103193
31000,0.047,0.928,0.025,0.074398
31500,0.040,0.931,0.030,0.076915
32000,0.045,0.918,0.037,0.106045
32500,0.047,0.903,0.050,0.128547
33000,0.045,0.911,0.045,0.136795
33500,0.037,0.928,0.035,0.099393
34000,0.032,0.901,0.067,0.149217
34500,0.037,0.926,0.037,0.108238
35000,0.040,0.948,0.012,0.063156
35500,0.032,0.933,0.035,0.097204
36000,0.040,0.938,0.022,0.084583
36500,0.037,0.948,0.015,0.070794
37000,0.032,0.945,0.022,0.082692
37500,0.030,0.945,0.025,0.085312
38000,0.035,0.928,0.037,0.098628
38500,0.047,0.928,0.025,0.094021
39000,0.042,0.935,0.022,0.085962
39500,0.030,0.948,0.022,0.070443
40000,0.030,0.943,0.027,0.079648
40500,0.032,0.943,0.025,0.063195
41000,0.040,0.938,0.022,0.073857
41500,0.030,0.948,0.022,0.060768
42000,0.035,0.945,0.020,0.072671
42500,0.030,0.958,0.012,0.052387
43000,0.032,0.928,0.040,0.110272
43500,0.032,0.948,0.020,0.072064
44000,0.030,0.953,0.017,0.062746
44500,0.035,0.938,0.027,0.087264
45000,0.032,0.928,0.040,0.093024
45500,0.037,0.933,0.030,0.097790
46000,0.035,0.943,0.022,0.069585
46500,0.042,0.908,0.050,0.119352
47000,0.032,0.933,0.035,0.076194
47500,0.032,0.931,0.037,0.083449
48000,0.040,0.945,0.015,0.060495
48500,0.040,0.938,0.022,0.080652
49000,0.037,0.933,0.030,0.088839
49500,0.045,0.906,0.050,0.127308
50000,0.042,0.938,0.020,0.084442
50500,0.042,0.940,0.017,0.075575
51000,0.037,0.948,0.015,0.055005
51500,0.032,0.938,0.030,0.085138
52000,0.030,0.950,0.020,0.051595
52500,0.032,0.945,0.022,0.067532
53000,0.032,0.933,0.035,0.100612
53500,0.035,0.938,0.027,0.082503
54000,0.032,0.935,0.032,0.084217
54500,0.035,0.938,0.027,0.083886
55000,0.035,0.948,0.017,0.059632
55500,0.035,0.945,0.020,0.066558
56000,0.032,0.940,0.027,0.070446
56500,0.035,0.938,0.027,0.075874
57000,0.045,0.923,0.032,0.094070
57500,0.045,0.906,0.050,0.140566
58000,0.035,0.945,0.020,0.064311
58500,0.030,0.950,0.020,0.062241
59000,0.030,0.943,0.027,0.065041
59500,0.030,0.926,0.045,0.088865
60000,0.030,0.931,0.040,0.076815
60500,0.030,0.935,0.035,0.080216
61000,0.030,0.943,0.027,0.073780
61500,0.037,0.940,0.022,0.067606
62000,0.032,0.943,0.025,0.071820
62500,0.040,0.921,0.040,0.100877
63000,0.035,0.933,0.032,0.088866
63500,0.030,0.948,0.022,0.065677
64000,0.032,0.933,0.035,0.080733
64500,0.042,0.916,0.042,0.107362
65000,0.042,0.883,0.074,0.152215
65500,0.052,0.903,0.045,0.121746
66000,0.050,0.913,0.037,0.099934
66500,0.035,0.923,0.042,0.102223
67000,0.035,0.935,0.030,0.070138
67500,0.035,0.940,0.025,0.078609
68000,0.032,0.926,0.042,0.102830
68500,0.035,0.938,0.027,0.079129
69000,0.032,0.923,0.045,0.094207
69500,0.030,0.950,0.020,0.064008
70000,0.030,0.955,0.015,0.066542
70500,0.030,0.958,0.012,0.055772
71000,0.037,0.950,0.012,0.055512
71500,0.035,0.950,0.015,0.060848
72000,0.042,0.926,0.032,0.099204
72500,0.037,0.926,0.037,0.101229
73000,0.045,0.898,0.057,0.135323
73500,0.042,0.911,0.047,0.110180
