time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.079633
1000,0.035,0.948,0.017,0.081478
1500,0.032,0.913,0.055,0.125705
2000,0.035,0.908,0.057,0.120301
2500,0.037,0.903,0.060,0.134568
3000,0.032,0.893,0.074,0.156870
3500,0.040,0.871,0.089,0.175018
4000,0.042,0.881,0.077,0.163289
4500,0.040,0.876,0.084,0.172035
5000,0.050,0.819,0.132,0.241329
5500,0.057,0.854,0.089,0.169860
6000,0.037,0.868,0.094,0.162841
6500,0.047,0.854,0.099,0.197967
7000,0.057,0.856,0.087,0.190992
7500,0.060,0.834,0.107,0.239788
8000,0.062,0.861,0.077,0.152930
8500,0.045,0.849,0.107,0.181939
9000,0.045,0.844,0.112,0.188755
9500,0.050,0.873,0.077,0.152885
10000,0.042,0.868,0.089,0.166200
10500,0.045,0.896,0.060,0.138578
11000,0.037,0.888,0.074,0.129329
11500,0.045,0.866,0.089,0.193869
12000,0.055,0.878,0.067,0.154558
12500,0.045,0.849,0.107,0.216806
13000,0.040,0.888,0.072,0.134569
13500,0.047,0.854,0.099,0.179188
14000,0.040,0.839,0.122,0.216220
14500,0.047,0.809,0.144,0.246309
15000,0.040,0.859,0.102,0.173417
15500,0.040,0.864,0.097,0.162694
16000,0.037,0.891,0.072,0.137685
16500,0.035,0.881,0.084,0.172926
17000,0.037,0.906,0.057,0.128373
17500,0.037,0.911,0.052,0.115880
18000,0.040,0.898,0.062,0.125483
18500,0.035,0.903,0.062,0.131204
19000,0.055,0.864,0.082,0.191242
19500,0.055,0.846,0.099,0.209459
20000,0.072,0.782,0.146,0.292324
20500,0.067,0.821,0.112,0.240089
21000,0.055,0.831,0.114,0.216819
21500,0.065,0.859,0.077,0.176369
22000,0.047,0.866,0.087,0.178605
22500,0.040,0.876,0.084,0.148613
23000,0.040,0.878,0.082,0.141588
23500,0.040,0.864,0.097,0.164000
24000,0.035,0.866,0.099,0.183130
24500,0.047,0.834,0.119,0.224839
25000,0.045,0.866,0.089,0.178730
25500,0.052,0.876,0.072,0.166905
26000,0.037,0.893,0.069,0.134093
26500,0.035,0.906,0.060,0.108330
27000,0.032,0.901,0.067,0.126126
27500,0.032,0.918,0.050,0.089751
28000,0.032,0.903,0.065,0.146259
28500,0.037,0.878,0.084,0.178008
29000,0.032,0.888,0.079,0.134970
29500,0.035,0.908,0.057,0.110218
30000,0.040,0.873,0.087,0.176404
30500,0.045,0.868,0.087,0.206993
31000,0.062,0.821,0.117,0.232565
31500,0.094,0.779,0.127,0.276464
32000,0.072,0.806,0.122,0.259077
32500,0.055,0.846,0.099,0.189509
33000,0.045,0.881,0.074,0.169286
33500,0.037,0.881,0.082,0.187027
34000,0.037,0.926,0.037,0.090313
34500,0.035,0.911,0.055,0.130860
35000,0.032,0.873,0.094,0.174976
35500,0.037,0.916,0.047,0.114714
36000,0.055,0.873,0.072,0.194425
36500,0.040,0.903,0.057,0.143577
37000,0.037,0.854,0.109,0.207319
37500,0.057,0.839,0.104,0.216789
38000,0.047,0.859,0.094,0.188173
38500,0.040,0.864,0.097,0.187537
39000,0.032,0.913,0.055,0.112246
39500,0.035,0.883,0.082,0.149605
40000,0.037,0.883,0.079,0.157099
40500,0.040,0.883,0.077,0.148848
41000,0.042,0.859,0.099,0.193038
41500,0.055,0.836,0.109,0.244003
42000,0.035,0.883,0.082,0.139677
42500,0.040,0.878,0.082,0.157866
43000,0.045,0.911,0.045,0.127258
43500,0.042,0.871,0.087,0.171961
44000,0.045,0.866,0.089,0.175171
44500,0.047,0.871,0.082,0.177500
45000,0.055,0.839,0.107,0.222879
45500,0.069,0.797,0.134,0.280998
46000,0.062,0.834,0.104,0.214273
46500,0.052,0.846,0.102,0.187823
47000,0.045,0.859,0.097,0.172956
47500,0.037,0.849,0.114,0.217299
48000,0.032,0.906,0.062,0.119545
48500,0.035,0.893,0.072,0.141365
49000,0.035,0.898,0.067,0.143059
49500,0.045,0.861,0.094,0.191667
50000,0.052,0.821,0.127,0.233220
50500,0.047,0.824,0.129,0.214748
51000,0.037,0.859,0.104,0.167031
51500,0.052,0.864,0.084,0.159999
