time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.092840
1000,0.035,0.901,0.065,0.151143
1500,0.040,0.841,0.119,0.235046
2000,0.040,0.794,0.166,0.274059
2500,0.047,0.734,0.218,0.336010
3000,0.067,0.677,0.256,0.388030
3500,0.074,0.615,0.310,0.404272
4000,0.109,0.596,0.295,0.426839
4500,0.122,0.548,0.330,0.446402
5000,0.114,0.471,0.414,0.457234
5500,0.191,0.412,0.397,0.485756
6000,0.218,0.335,0.447,0.472097
6500,0.223,0.320,0.457,0.478426
7000,0.308,0.268,0.424,0.484673
7500,0.266,0.275,0.459,0.487911
8000,0.236,0.290,0.474,0.475660
8500,0.206,0.340,0.454,0.480445
9000,0.184,0.308,0.509,0.453435
9500,0.238,0.295,0.467,0.479889
10000,0.246,0.300,0.454,0.481239
10500,0.270,0.261,0.469,0.485595
11000,0.293,0.251,0.457,0.492321
11500,0.278,0.223,0.499,0.461311
12000,0.313,0.211,0.476,0.470104
12500,0.313,0.203,0.484,0.475193
13000,0.335,0.186,0.479,0.467669
13500,0.380,0.156,0.464,0.464334
14000,0.318,0.201,0.481,0.466706
14500,0.337,0.203,0.459,0.478375
15000,0.300,0.186,0.514,0.450901
15500,0.370,0.174,0.457,0.446981
16000,0.362,0.199,0.439,0.488953
16500,0.335,0.206,0.459,0.471785
17000,0.305,0.223,0.471,0.474414
17500,0.325,0.241,0.434,0.492689
18000,0.335,0.169,0.496,0.455751
18500,0.350,0.196,0.454,0.479896
19000,0.409,0.151,0.439,0.469569
19500,0.340,0.174,0.486,0.464172
20000,0.360,0.149,0.491,0.450772
20500,0.347,0.179,0.474,0.458892
21000,0.305,0.228,0.467,0.478769
21500,0.367,0.181,0.452,0.470770
22000,0.320,0.221,0.459,0.476625
22500,0.261,0.253,0.486,0.474548
23000,0.263,0.280,0.457,0.472572
23500,0.285,0.231,0.484,0.474841
24000,0.236,0.228,0.536,0.449926
24500,0.293,0.189,0.519,0.466267
25000,0.347,0.164,0.489,0.461244
25500,0.335,0.166,0.499,0.451887
26000,0.404,0.144,0.452,0.441510
26500,0.400,0.154,0.447,0.461673
27000,0.467,0.129,0.404,0.441418
27500,0.390,0.146,0.464,0.459877
28000,0.414,0.151,0.434,0.457591
28500,0.360,0.161,0.479,0.460720
29000,0.310,0.164,0.526,0.439595
29500,0.357,0.176,0.467,0.461993
