time,n_A+p,n_B,n_AB
1000,0.030,0.943,0.027
2000,0.030,0.904,0.066
3000,0.031,0.850,0.119
4000,0.036,0.804,0.160
5000,0.035,0.742,0.223
6000,0.036,0.686,0.278
7000,0.042,0.650,0.308
8000,0.052,0.588,0.360
9000,0.066,0.506,0.428
10000,0.068,0.438,0.494
11000,0.093,0.364,0.543
12000,0.108,0.306,0.586
13000,0.112,0.289,0.599
14000,0.122,0.262,0.616
15000,0.145,0.249,0.606
16000,0.159,0.215,0.626
17000,0.157,0.225,0.618
18000,0.172,0.204,0.624
19000,0.164,0.182,0.654
20000,0.170,0.170,0.660
21000,0.173,0.176,0.651
22000,0.190,0.164,0.646
23000,0.178,0.163,0.659
24000,0.157,0.185,0.658
25000,0.172,0.200,0.628
26000,0.174,0.195,0.631
27000,0.156,0.183,0.661
28000,0.185,0.174,0.641
29000,0.187,0.181,0.632
30000,0.193,0.172,0.635
31000,0.203,0.148,0.649
32000,0.211,0.142,0.647
33000,0.211,0.169,0.620
34000,0.219,0.166,0.615
35000,0.231,0.174,0.595
36000,0.225,0.171,0.604
37000,0.223,0.166,0.611
38000,0.213,0.170,0.617
39000,0.187,0.161,0.652
40000,0.178,0.150,0.672
41000,0.197,0.157,0.646
42000,0.197,0.172,0.631
43000,0.214,0.156,0.630
44000,0.205,0.134,0.661
45000,0.209,0.140,0.651
46000,0.236,0.138,0.626
47000,0.234,0.142,0.624
48000,0.252,0.126,0.622
49000,0.263,0.145,0.592
50000,0.234,0.114,0.652
51000,0.239,0.112,0.649
52000,0.242,0.111,0.647
53000,0.256,0.137,0.607
54000,0.263,0.121,0.616
55000,0.237,0.105,0.658
56000,0.233,0.124,0.643
57000,0.228,0.141,0.631
58000,0.224,0.151,0.625
59000,0.224,0.154,0.622
60000,0.201,0.163,0.636
61000,0.198,0.163,0.639
62000,0.204,0.153,0.643
63000,0.224,0.140,0.636
64000,0.236,0.124,0.640
65000,0.224,0.120,0.656
66000,0.248,0.146,0.606
67000,0.223,0.150,0.627
68000,0.232,0.153,0.615
69000,0.217,0.148,0.635
70000,0.240,0.149,0.611
71000,0.225,0.158,0.617
72000,0.218,0.126,0.656
73000,0.221,0.138,0.641
74000,0.220,0.136,0.644
75000,0.231,0.149,0.620
76000,0.209,0.130,0.661
77000,0.225,0.114,0.661
78000,0.228,0.123,0.649
79000,0.218,0.140,0.642
80000,0.238,0.144,0.618
81000,0.249,0.141,0.610
82000,0.244,0.127,0.629
83000,0.210,0.144,0.646
84000,0.223,0.154,0.623
85000,0.248,0.151,0.601
86000,0.232,0.140,0.628
87000,0.243,0.144,0.613
88000,0.223,0.127,0.650
89000,0.230,0.109,0.661
90000,0.239,0.118,0.643
91000,0.227,0.124,0.649
92000,0.223,0.129,0.648
93000,0.223,0.141,0.636
94000,0.227,0.142,0.631
95000,0.224,0.143,0.633
96000,0.210,0.128,0.662
97000,0.211,0.145,0.644
98000,0.183,0.148,0.669
99000,0.182,0.156,0.662
100000,0.184,0.176,0.640
101000,0.184,0.202,0.614
102000,0.217,0.171,0.612
103000,0.201,0.157,0.642
104000,0.189,0.153,0.658
105000,0.194,0.164,0.642
106000,0.190,0.163,0.647
107000,0.199,0.151,0.650
108000,0.186,0.170,0.644
109000,0.183,0.162,0.655
110000,0.177,0.160,0.663
111000,0.184,0.161,0.655
112000,0.219,0.165,0.616
113000,0.214,0.147,0.639
114000,0.209,0.150,0.641
115000,0.202,0.143,0.655
116000,0.223,0.151,0.626
