time,n_A+p,n_B,n_AB
100,0.207,0.489,0.304
200,0.174,0.402,0.424
300,0.239,0.370,0.391
400,0.152,0.424,0.424
500,0.130,0.370,0.500
600,0.163,0.348,0.489
700,0.163,0.391,0.446
800,0.152,0.359,0.489
900,0.120,0.326,0.554
1000,0.109,0.380,0.511
1100,0.163,0.315,0.522
1200,0.196,0.250,0.554
1300,0.228,0.185,0.587
1400,0.283,0.152,0.565
1500,0.370,0.141,0.489
1600,0.380,0.130,0.489
1700,0.467,0.054,0.478
1800,0.500,0.076,0.424
1900,0.489,0.065,0.446
2000,0.457,0.098,0.446
2100,0.467,0.098,0.435
2200,0.391,0.185,0.424
2300,0.359,0.196,0.446
2400,0.272,0.261,0.467
2500,0.228,0.261,0.511
2600,0.228,0.185,0.587
2700,0.174,0.261,0.565
2800,0.130,0.304,0.565
2900,0.304,0.185,0.511
3000,0.359,0.272,0.370
3100,0.272,0.304,0.424
3200,0.239,0.261,0.500
3300,0.207,0.326,0.467
3400,0.130,0.348,0.522
3500,0.141,0.348,0.511
3600,0.152,0.391,0.457
3700,0.098,0.391,0.511
3800,0.054,0.457,0.489
3900,0.054,0.413,0.533
4000,0.011,0.533,0.457
4100,0.054,0.543,0.402
4200,0.065,0.522,0.413
4300,0.043,0.489,0.467
4400,0.043,0.413,0.543
4500,0.076,0.391,0.533
4600,0.174,0.391,0.435
4700,0.196,0.315,0.489
4800,0.152,0.435,0.413
4900,0.152,0.359,0.489
5000,0.196,0.283,0.522
5100,0.239,0.293,0.467
5200,0.163,0.304,0.533
5300,0.141,0.315,0.543
5400,0.174,0.272,0.554
5500,0.261,0.228,0.511
5600,0.326,0.196,0.478
5700,0.261,0.207,0.533
5800,0.272,0.174,0.554
5900,0.185,0.337,0.478
6000,0.207,0.359,0.435
6100,0.217,0.380,0.402
6200,0.196,0.359,0.446
6300,0.130,0.424,0.446
6400,0.152,0.370,0.478
6500,0.196,0.359,0.446
6600,0.185,0.348,0.467
6700,0.141,0.380,0.478
6800,0.207,0.380,0.413
6900,0.174,0.370,0.457
7000,0.130,0.370,0.500
7100,0.141,0.402,0.457
7200,0.120,0.359,0.522
7300,0.174,0.435,0.391
7400,0.196,0.380,0.424
7500,0.196,0.402,0.402
7600,0.185,0.337,0.478
7700,0.163,0.413,0.424
7800,0.152,0.446,0.402
7900,0.174,0.435,0.391
8000,0.163,0.424,0.413
8100,0.120,0.446,0.435
8200,0.109,0.446,0.446
8300,0.174,0.402,0.424
8400,0.207,0.337,0.457
8500,0.250,0.380,0.370
8600,0.152,0.380,0.467
8700,0.109,0.424,0.467
8800,0.130,0.446,0.424
8900,0.130,0.402,0.467
9000,0.174,0.326,0.500
9100,0.185,0.293,0.522
9200,0.174,0.391,0.435
9300,0.174,0.370,0.457
9400,0.250,0.304,0.446
9500,0.283,0.163,0.554
9600,0.283,0.217,0.500
9700,0.293,0.261,0.446
9800,0.304,0.337,0.359
9900,0.337,0.326,0.337
10000,0.207,0.337,0.457
10100,0.261,0.283,0.457
10200,0.293,0.239,0.467
10300,0.250,0.239,0.511
10400,0.304,0.239,0.457
10500,0.272,0.163,0.565
10600,0.326,0.152,0.522
10700,0.304,0.174,0.522
10800,0.272,0.163,0.565
10900,0.304,0.250,0.446
11000,0.304,0.228,0.467
11100,0.228,0.250,0.522
11200,0.304,0.283,0.413
11300,0.293,0.250,0.457
11400,0.272,0.315,0.413
11500,0.283,0.315,0.402
11600,0.217,0.293,0.489
11700,0.250,0.185,0.565
11800,0.272,0.196,0.533
11900,0.174,0.185,0.641
12000,0.239,0.272,0.489
12100,0.207,0.239,0.554
12200,0.293,0.261,0.446
12300,0.337,0.196,0.467
12400,0.380,0.185,0.435
12500,0.304,0.163,0.533
12600,0.217,0.217,0.565
12700,0.196,0.326,0.478
12800,0.217,0.293,0.489
12900,0.250,0.315,0.435
13000,0.272,0.283,0.446
13100,0.283,0.239,0.478
13200,0.315,0.196,0.489
13300,0.315,0.185,0.500
13400,0.380,0.196,0.424
13500,0.413,0.130,0.457
13600,0.370,0.196,0.435
13700,0.391,0.120,0.489
13800,0.348,0.163,0.489
13900,0.337,0.196,0.467
14000,0.315,0.217,0.467
14100,0.217,0.152,0.630
14200,0.337,0.152,0.511
14300,0.402,0.163,0.435
14400,0.326,0.130,0.543
14500,0.250,0.185,0.565
14600,0.152,0.261,0.587
14700,0.217,0.228,0.554
14800,0.185,0.348,0.467
14900,0.109,0.370,0.522
15000,0.054,0.370,0.576
15100,0.120,0.337,0.543
15200,0.163,0.380,0.457
15300,0.163,0.348,0.489
15400,0.196,0.337,0.467
15500,0.217,0.359,0.424
15600,0.239,0.370,0.391
15700,0.163,0.391,0.446
15800,0.087,0.522,0.391
15900,0.076,0.543,0.380
16000,0.054,0.609,0.337
16100,0.054,0.663,0.283
16200,0.076,0.511,0.413
16300,0.054,0.457,0.489
16400,0.130,0.424,0.446
16500,0.087,0.402,0.511
16600,0.109,0.380,0.511
16700,0.120,0.380,0.500
16800,0.065,0.446,0.489
16900,0.076,0.413,0.511
17000,0.163,0.446,0.391
17100,0.098,0.446,0.457
17200,0.065,0.424,0.511
17300,0.087,0.457,0.457
17400,0.120,0.413,0.467
17500,0.087,0.478,0.435
17600,0.054,0.478,0.467
17700,0.043,0.500,0.457
17800,0.098,0.467,0.435
17900,0.109,0.391,0.500
18000,0.076,0.522,0.402
18100,0.065,0.543,0.391
18200,0.098,0.576,0.326
18300,0.130,0.511,0.359
18400,0.163,0.478,0.359
18500,0.109,0.554,0.337
18600,0.098,0.511,0.391
