time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.956,0.014
300,0.030,0.948,0.022
400,0.030,0.941,0.029
500,0.030,0.938,0.032
600,0.030,0.930,0.040
700,0.030,0.924,0.046
800,0.030,0.924,0.046
900,0.030,0.919,0.051
1000,0.030,0.909,0.061
1100,0.030,0.903,0.067
1200,0.030,0.905,0.065
1300,0.030,0.903,0.067
1400,0.030,0.898,0.072
1500,0.030,0.896,0.074
1600,0.030,0.891,0.079
1700,0.030,0.884,0.086
1800,0.030,0.859,0.111
1900,0.030,0.852,0.118
2000,0.030,0.845,0.125
2100,0.030,0.835,0.135
2200,0.030,0.832,0.138
2300,0.030,0.822,0.148
2400,0.030,0.812,0.158
2500,0.030,0.807,0.163
2600,0.030,0.806,0.164
2700,0.030,0.804,0.166
2800,0.030,0.790,0.180
2900,0.030,0.786,0.184
3000,0.034,0.780,0.186
3100,0.034,0.774,0.192
3200,0.035,0.775,0.190
3300,0.034,0.752,0.214
3400,0.033,0.748,0.219
3500,0.034,0.743,0.223
3600,0.034,0.730,0.236
3700,0.035,0.719,0.246
3800,0.034,0.721,0.245
3900,0.034,0.713,0.253
4000,0.034,0.707,0.259
4100,0.033,0.688,0.279
4200,0.034,0.680,0.286
4300,0.033,0.683,0.284
4400,0.035,0.671,0.294
4500,0.033,0.657,0.310
4600,0.032,0.646,0.322
4700,0.031,0.632,0.337
4800,0.031,0.622,0.347
4900,0.034,0.618,0.348
5000,0.035,0.610,0.355
5100,0.036,0.607,0.357
5200,0.037,0.597,0.366
5300,0.039,0.583,0.378
5400,0.039,0.570,0.391
5500,0.043,0.556,0.401
5600,0.043,0.562,0.395
5700,0.044,0.559,0.397
5800,0.047,0.553,0.400
5900,0.047,0.543,0.410
6000,0.054,0.532,0.414
6100,0.050,0.531,0.419
6200,0.052,0.522,0.426
6300,0.050,0.518,0.432
6400,0.052,0.510,0.438
6500,0.049,0.509,0.442
6600,0.049,0.499,0.452
6700,0.051,0.492,0.457
6800,0.054,0.477,0.469
6900,0.055,0.472,0.473
7000,0.055,0.461,0.484
7100,0.059,0.457,0.484
7200,0.060,0.445,0.495
7300,0.059,0.444,0.497
7400,0.060,0.438,0.502
7500,0.063,0.429,0.508
7600,0.065,0.430,0.505
7700,0.066,0.421,0.513
7800,0.064,0.414,0.522
7900,0.072,0.408,0.520
8000,0.067,0.411,0.522
8100,0.065,0.400,0.535
8200,0.067,0.398,0.535
8300,0.060,0.394,0.546
8400,0.074,0.392,0.534
8500,0.069,0.396,0.535
8600,0.075,0.377,0.548
