time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.958,0.012
300,0.030,0.953,0.017
400,0.030,0.953,0.017
500,0.030,0.945,0.025
600,0.030,0.946,0.024
700,0.030,0.934,0.036
800,0.030,0.932,0.038
900,0.030,0.934,0.036
1000,0.030,0.930,0.040
1100,0.030,0.927,0.043
1200,0.030,0.918,0.052
1300,0.030,0.905,0.065
1400,0.030,0.899,0.071
1500,0.030,0.898,0.072
1600,0.030,0.890,0.080
1700,0.030,0.879,0.091
1800,0.030,0.878,0.092
1900,0.030,0.876,0.094
2000,0.030,0.870,0.100
2100,0.030,0.858,0.112
2200,0.030,0.855,0.115
2300,0.030,0.852,0.118
2400,0.031,0.847,0.122
2500,0.031,0.844,0.125
2600,0.031,0.832,0.137
2700,0.031,0.820,0.149
2800,0.032,0.816,0.152
2900,0.032,0.815,0.153
3000,0.033,0.811,0.156
3100,0.032,0.813,0.155
3200,0.032,0.803,0.165
3300,0.031,0.797,0.172
3400,0.035,0.794,0.171
3500,0.035,0.790,0.175
3600,0.033,0.779,0.188
3700,0.033,0.778,0.189
3800,0.032,0.769,0.199
3900,0.031,0.767,0.202
4000,0.031,0.755,0.214
4100,0.031,0.738,0.231
4200,0.031,0.725,0.244
4300,0.030,0.720,0.250
4400,0.034,0.713,0.253
4500,0.032,0.704,0.264
4600,0.031,0.698,0.271
4700,0.031,0.692,0.277
4800,0.036,0.680,0.284
4900,0.040,0.670,0.290
5000,0.040,0.665,0.295
5100,0.043,0.647,0.310
5200,0.044,0.642,0.314
5300,0.040,0.631,0.329
5400,0.038,0.629,0.333
5500,0.037,0.628,0.335
5600,0.039,0.626,0.335
5700,0.039,0.623,0.338
5800,0.041,0.622,0.337
5900,0.046,0.616,0.338
6000,0.045,0.613,0.342
6100,0.041,0.605,0.354
6200,0.043,0.585,0.372
6300,0.042,0.576,0.382
6400,0.044,0.573,0.383
6500,0.047,0.572,0.381
6600,0.051,0.563,0.386
