time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.075093
1000,0.030,0.950,0.020,0.073125
1500,0.035,0.933,0.032,0.087936
2000,0.035,0.901,0.065,0.134975
2500,0.032,0.913,0.055,0.122407
3000,0.030,0.913,0.057,0.109099
3500,0.032,0.913,0.055,0.106355
4000,0.030,0.928,0.042,0.088228
4500,0.030,0.928,0.042,0.081930
5000,0.040,0.913,0.047,0.127805
5500,0.030,0.928,0.042,0.095381
6000,0.030,0.935,0.035,0.092488
6500,0.035,0.928,0.037,0.116045
7000,0.032,0.933,0.035,0.086914
7500,0.032,0.933,0.035,0.111331
8000,0.032,0.933,0.035,0.093287
8500,0.030,0.955,0.015,0.056501
9000,0.030,0.913,0.057,0.131224
9500,0.037,0.906,0.057,0.146949
10000,0.060,0.861,0.079,0.211189
10500,0.040,0.876,0.084,0.182420
11000,0.042,0.908,0.050,0.107533
11500,0.042,0.913,0.045,0.108991
12000,0.037,0.906,0.057,0.116368
12500,0.042,0.881,0.077,0.163419
13000,0.040,0.898,0.062,0.147391
13500,0.042,0.886,0.072,0.165252
14000,0.035,0.933,0.032,0.079916
14500,0.037,0.911,0.052,0.135364
15000,0.035,0.916,0.050,0.109648
15500,0.045,0.901,0.055,0.152448
16000,0.037,0.908,0.055,0.118574
16500,0.035,0.903,0.062,0.136334
17000,0.040,0.913,0.047,0.132920
17500,0.035,0.908,0.057,0.137277
18000,0.042,0.906,0.052,0.129550
18500,0.040,0.908,0.052,0.130655
19000,0.040,0.876,0.084,0.176481
19500,0.035,0.918,0.047,0.112953
20000,0.030,0.931,0.040,0.084686
20500,0.032,0.938,0.030,0.083489
21000,0.032,0.940,0.027,0.079578
21500,0.035,0.916,0.050,0.119730
22000,0.035,0.921,0.045,0.103588
22500,0.042,0.903,0.055,0.144613
23000,0.045,0.906,0.050,0.114333
23500,0.040,0.906,0.055,0.106938
24000,0.042,0.906,0.052,0.119234
24500,0.035,0.911,0.055,0.107648
25000,0.047,0.901,0.052,0.128512
25500,0.042,0.888,0.069,0.131765
26000,0.062,0.854,0.084,0.209179
26500,0.052,0.876,0.072,0.149103
27000,0.035,0.878,0.087,0.154151
27500,0.040,0.928,0.032,0.094961
28000,0.037,0.933,0.030,0.089345
28500,0.035,0.923,0.042,0.095275
29000,0.035,0.908,0.057,0.136331
29500,0.037,0.923,0.040,0.103988
30000,0.030,0.931,0.040,0.092565
30500,0.030,0.931,0.040,0.089111
31000,0.042,0.891,0.067,0.149484
31500,0.052,0.896,0.052,0.142463
32000,0.050,0.901,0.050,0.115994
32500,0.035,0.921,0.045,0.081129
33000,0.037,0.926,0.037,0.092465
33500,0.052,0.913,0.035,0.093661
34000,0.055,0.916,0.030,0.088385
34500,0.035,0.923,0.042,0.085322
35000,0.032,0.938,0.030,0.068704
35500,0.035,0.913,0.052,0.118424
36000,0.030,0.923,0.047,0.101433
36500,0.030,0.933,0.037,0.086227
37000,0.032,0.928,0.040,0.114073
37500,0.030,0.931,0.040,0.097024
38000,0.035,0.938,0.027,0.080452
38500,0.032,0.940,0.027,0.079873
39000,0.032,0.923,0.045,0.121902
39500,0.045,0.901,0.055,0.159515
40000,0.040,0.908,0.052,0.150225
40500,0.037,0.916,0.047,0.112187
41000,0.052,0.898,0.050,0.161908
41500,0.037,0.903,0.060,0.146823
42000,0.037,0.918,0.045,0.123178
42500,0.032,0.931,0.037,0.089916
43000,0.030,0.935,0.035,0.086923
43500,0.030,0.943,0.027,0.063686
44000,0.030,0.938,0.032,0.080006
44500,0.042,0.911,0.047,0.113448
45000,0.030,0.948,0.022,0.051598
45500,0.030,0.943,0.027,0.065875
46000,0.030,0.886,0.084,0.151873
46500,0.032,0.913,0.055,0.126481
47000,0.040,0.918,0.042,0.110984
47500,0.035,0.923,0.042,0.104087
48000,0.035,0.940,0.025,0.079090
48500,0.035,0.931,0.035,0.098343
49000,0.035,0.926,0.040,0.105869
49500,0.032,0.921,0.047,0.102492
50000,0.032,0.918,0.050,0.092102
50500,0.035,0.911,0.055,0.101754
51000,0.035,0.916,0.050,0.098561
51500,0.055,0.901,0.045,0.128407
52000,0.045,0.908,0.047,0.107802
52500,0.040,0.926,0.035,0.104065
53000,0.035,0.931,0.035,0.106891
53500,0.032,0.916,0.052,0.113663
54000,0.030,0.923,0.047,0.110414
54500,0.037,0.911,0.052,0.145825
55000,0.032,0.918,0.050,0.124801
55500,0.032,0.903,0.065,0.139185
56000,0.060,0.861,0.079,0.172870
56500,0.052,0.866,0.082,0.201494
57000,0.050,0.901,0.050,0.110866
57500,0.052,0.901,0.047,0.128424
