time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.935,0.030,0.119620
1000,0.037,0.871,0.092,0.197090
1500,0.037,0.908,0.055,0.134284
2000,0.040,0.888,0.072,0.164257
2500,0.057,0.881,0.062,0.184583
3000,0.050,0.888,0.062,0.171518
3500,0.042,0.906,0.052,0.143458
4000,0.040,0.903,0.057,0.160760
4500,0.042,0.916,0.042,0.134838
5000,0.042,0.886,0.072,0.175225
5500,0.040,0.906,0.055,0.152687
6000,0.037,0.906,0.057,0.152089
6500,0.035,0.908,0.057,0.147026
7000,0.032,0.908,0.060,0.140991
7500,0.047,0.898,0.055,0.154981
8000,0.040,0.908,0.052,0.131464
8500,0.062,0.878,0.060,0.195143
9000,0.052,0.881,0.067,0.170972
9500,0.065,0.864,0.072,0.192316
10000,0.065,0.878,0.057,0.181840
10500,0.052,0.896,0.052,0.145029
11000,0.047,0.873,0.079,0.189485
11500,0.045,0.881,0.074,0.165752
12000,0.062,0.856,0.082,0.205595
12500,0.057,0.844,0.099,0.223680
13000,0.047,0.873,0.079,0.177757
13500,0.057,0.881,0.062,0.190881
14000,0.040,0.888,0.072,0.157097
14500,0.050,0.901,0.050,0.161602
15000,0.040,0.898,0.062,0.144445
15500,0.042,0.861,0.097,0.188062
16000,0.050,0.883,0.067,0.164464
16500,0.057,0.849,0.094,0.222682
17000,0.037,0.876,0.087,0.152030
17500,0.052,0.846,0.102,0.209169
18000,0.072,0.849,0.079,0.232937
18500,0.060,0.876,0.065,0.180639
19000,0.057,0.864,0.079,0.201143
19500,0.055,0.849,0.097,0.206879
20000,0.055,0.871,0.074,0.196376
20500,0.040,0.886,0.074,0.180194
21000,0.062,0.864,0.074,0.202087
21500,0.050,0.893,0.057,0.149845
22000,0.050,0.886,0.065,0.163215
22500,0.045,0.901,0.055,0.141282
23000,0.047,0.868,0.084,0.203519
23500,0.040,0.881,0.079,0.185479
24000,0.060,0.868,0.072,0.199957
24500,0.052,0.888,0.060,0.170413
25000,0.050,0.893,0.057,0.153189
25500,0.069,0.868,0.062,0.189035
26000,0.060,0.891,0.050,0.158738
26500,0.072,0.861,0.067,0.199119
27000,0.074,0.846,0.079,0.212077
27500,0.065,0.849,0.087,0.211369
28000,0.065,0.868,0.067,0.178478
28500,0.055,0.883,0.062,0.157531
29000,0.050,0.908,0.042,0.119730
29500,0.047,0.896,0.057,0.145677
30000,0.067,0.854,0.079,0.214905
30500,0.069,0.868,0.062,0.192125
31000,0.055,0.864,0.082,0.202834
31500,0.060,0.859,0.082,0.202282
32000,0.055,0.896,0.050,0.144447
32500,0.047,0.888,0.065,0.181706
33000,0.040,0.891,0.069,0.181334
33500,0.055,0.878,0.067,0.195737
34000,0.050,0.878,0.072,0.177581
34500,0.040,0.868,0.092,0.154072
35000,0.042,0.878,0.079,0.159572
35500,0.042,0.886,0.072,0.163786
36000,0.052,0.856,0.092,0.212208
36500,0.057,0.829,0.114,0.242958
37000,0.062,0.849,0.089,0.203181
37500,0.092,0.777,0.132,0.303832
38000,0.069,0.811,0.119,0.252351
38500,0.087,0.782,0.132,0.299415
39000,0.102,0.784,0.114,0.277835
39500,0.069,0.829,0.102,0.222178
40000,0.065,0.826,0.109,0.254031
40500,0.062,0.851,0.087,0.199187
41000,0.045,0.878,0.077,0.169390
41500,0.052,0.846,0.102,0.229576
42000,0.067,0.844,0.089,0.210652
42500,0.074,0.831,0.094,0.231536
43000,0.072,0.829,0.099,0.221867
43500,0.052,0.841,0.107,0.198593
44000,0.050,0.878,0.072,0.166137
44500,0.045,0.891,0.065,0.155287
45000,0.050,0.868,0.082,0.200614
45500,0.045,0.864,0.092,0.201789
46000,0.042,0.913,0.045,0.119746
46500,0.050,0.873,0.077,0.188748
47000,0.057,0.873,0.069,0.197777
47500,0.047,0.881,0.072,0.174564
48000,0.045,0.891,0.065,0.151441
48500,0.050,0.864,0.087,0.213019
49000,0.067,0.834,0.099,0.239828
49500,0.045,0.873,0.082,0.190262
50000,0.047,0.886,0.067,0.155435
50500,0.057,0.871,0.072,0.192362
51000,0.060,0.864,0.077,0.202795
51500,0.055,0.883,0.062,0.169349
52000,0.060,0.864,0.077,0.202350
52500,0.055,0.866,0.079,0.197863
53000,0.065,0.821,0.114,0.252069
53500,0.055,0.846,0.099,0.226043
54000,0.060,0.854,0.087,0.218531
54500,0.055,0.881,0.065,0.177082
55000,0.052,0.888,0.060,0.175013
55500,0.089,0.849,0.062,0.222761
56000,0.097,0.806,0.097,0.278078
56500,0.079,0.799,0.122,0.298189
