time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.908,0.057,0.167416
1000,0.035,0.806,0.159,0.296921
1500,0.042,0.690,0.268,0.388184
2000,0.062,0.573,0.365,0.425813
2500,0.124,0.457,0.419,0.464128
3000,0.132,0.442,0.427,0.478895
3500,0.122,0.404,0.474,0.449836
4000,0.109,0.419,0.471,0.446001
4500,0.089,0.429,0.481,0.444316
5000,0.112,0.407,0.481,0.454721
5500,0.149,0.375,0.476,0.480114
6000,0.156,0.345,0.499,0.454165
6500,0.144,0.313,0.543,0.444814
7000,0.203,0.283,0.514,0.452541
7500,0.253,0.236,0.511,0.466679
8000,0.263,0.233,0.504,0.468348
8500,0.266,0.189,0.546,0.419665
9000,0.226,0.246,0.529,0.452367
9500,0.248,0.236,0.516,0.458791
10000,0.231,0.261,0.509,0.471066
10500,0.223,0.256,0.521,0.453331
11000,0.238,0.216,0.546,0.446114
11500,0.238,0.223,0.538,0.458041
12000,0.263,0.223,0.514,0.467044
12500,0.261,0.181,0.558,0.427403
13000,0.261,0.154,0.586,0.402204
13500,0.273,0.189,0.538,0.447594
14000,0.288,0.171,0.541,0.435393
14500,0.323,0.151,0.526,0.446240
15000,0.333,0.156,0.511,0.453402
15500,0.330,0.124,0.546,0.407866
16000,0.340,0.146,0.514,0.444688
16500,0.355,0.117,0.529,0.416849
17000,0.357,0.119,0.524,0.438328
17500,0.380,0.141,0.479,0.447595
18000,0.372,0.109,0.519,0.424334
18500,0.387,0.102,0.511,0.421981
19000,0.375,0.136,0.489,0.454746
19500,0.345,0.117,0.538,0.420824
20000,0.335,0.161,0.504,0.451023
20500,0.342,0.161,0.496,0.462429
21000,0.340,0.102,0.558,0.425574
21500,0.377,0.097,0.526,0.433699
22000,0.347,0.097,0.556,0.415249
22500,0.370,0.122,0.509,0.450516
23000,0.325,0.149,0.526,0.450420
23500,0.340,0.109,0.551,0.415420
24000,0.395,0.099,0.506,0.424767
24500,0.330,0.129,0.541,0.448939
25000,0.357,0.132,0.511,0.447245
25500,0.340,0.107,0.553,0.427145
26000,0.323,0.134,0.543,0.454196
26500,0.285,0.179,0.536,0.467295
27000,0.310,0.136,0.553,0.438774
27500,0.323,0.144,0.533,0.433240
28000,0.280,0.191,0.529,0.459247
28500,0.258,0.211,0.531,0.467081
29000,0.184,0.263,0.553,0.454020
29500,0.206,0.236,0.558,0.442401
30000,0.241,0.213,0.546,0.436346
30500,0.253,0.218,0.529,0.465289
31000,0.263,0.194,0.543,0.454031
31500,0.246,0.179,0.576,0.422054
32000,0.216,0.223,0.561,0.443966
32500,0.246,0.161,0.593,0.414253
33000,0.261,0.169,0.571,0.434636
33500,0.285,0.146,0.568,0.433460
34000,0.315,0.141,0.543,0.447922
34500,0.300,0.144,0.556,0.432056
35000,0.345,0.112,0.543,0.440322
35500,0.370,0.097,0.533,0.428364
36000,0.345,0.122,0.533,0.439765
36500,0.315,0.104,0.581,0.420502
37000,0.315,0.102,0.583,0.417312
37500,0.375,0.117,0.509,0.438771
38000,0.342,0.139,0.519,0.462541
38500,0.283,0.109,0.608,0.411657
39000,0.293,0.151,0.556,0.457763
39500,0.335,0.146,0.519,0.451805
40000,0.357,0.146,0.496,0.460702
40500,0.261,0.201,0.538,0.458173
41000,0.216,0.169,0.615,0.418089
41500,0.305,0.139,0.556,0.444015
42000,0.308,0.129,0.563,0.429139
42500,0.310,0.169,0.521,0.459416
43000,0.300,0.166,0.533,0.462010
43500,0.298,0.129,0.573,0.445193
44000,0.300,0.102,0.598,0.421153
44500,0.285,0.156,0.558,0.442098
45000,0.263,0.181,0.556,0.443712
45500,0.305,0.179,0.516,0.465132
46000,0.295,0.149,0.556,0.456935
46500,0.320,0.154,0.526,0.446287
47000,0.325,0.164,0.511,0.460727
47500,0.323,0.124,0.553,0.434760
48000,0.298,0.124,0.578,0.447137
48500,0.347,0.134,0.519,0.436370
49000,0.370,0.132,0.499,0.443624
49500,0.313,0.181,0.506,0.474982
50000,0.320,0.141,0.538,0.446975
50500,0.320,0.144,0.536,0.439010
51000,0.323,0.139,0.538,0.435534
51500,0.387,0.099,0.514,0.423175
52000,0.392,0.107,0.501,0.434309
52500,0.362,0.119,0.519,0.435591
53000,0.372,0.097,0.531,0.425670
53500,0.362,0.107,0.531,0.439361
54000,0.347,0.134,0.519,0.448438
54500,0.318,0.127,0.556,0.433215
55000,0.295,0.149,0.556,0.436814
55500,0.303,0.141,0.556,0.439099
56000,0.318,0.144,0.538,0.451049
56500,0.300,0.169,0.531,0.456625
57000,0.270,0.161,0.568,0.437942
57500,0.278,0.169,0.553,0.439955
58000,0.318,0.184,0.499,0.472261
58500,0.310,0.159,0.531,0.444912
59000,0.328,0.154,0.519,0.452777
59500,0.315,0.164,0.521,0.460672
60000,0.283,0.149,0.568,0.422387
60500,0.313,0.171,0.516,0.465188
61000,0.318,0.174,0.509,0.458015
61500,0.335,0.141,0.524,0.447590
62000,0.352,0.141,0.506,0.457965
62500,0.303,0.114,0.583,0.430627
63000,0.320,0.124,0.556,0.437919
63500,0.313,0.112,0.576,0.425141
64000,0.365,0.077,0.558,0.419431
64500,0.320,0.119,0.561,0.427274
65000,0.298,0.181,0.521,0.462425
65500,0.350,0.139,0.511,0.444625
66000,0.335,0.132,0.533,0.432730
66500,0.337,0.124,0.538,0.429864
67000,0.320,0.144,0.536,0.435705
67500,0.330,0.119,0.551,0.421371
68000,0.335,0.149,0.516,0.458798
68500,0.285,0.211,0.504,0.478179
69000,0.278,0.181,0.541,0.448234
69500,0.261,0.156,0.583,0.415628
70000,0.318,0.117,0.566,0.426451
70500,0.313,0.159,0.529,0.455366
71000,0.305,0.141,0.553,0.439385
71500,0.330,0.124,0.546,0.423982
72000,0.340,0.132,0.529,0.450208
72500,0.335,0.099,0.566,0.411615
73000,0.342,0.112,0.546,0.438425
73500,0.310,0.124,0.566,0.432988
74000,0.340,0.127,0.533,0.451220
74500,0.285,0.184,0.531,0.454393
75000,0.280,0.156,0.563,0.442959
75500,0.300,0.174,0.526,0.455918
76000,0.293,0.171,0.536,0.452725
76500,0.270,0.186,0.543,0.449693
77000,0.310,0.166,0.524,0.452848
77500,0.268,0.194,0.538,0.452244
78000,0.248,0.169,0.583,0.426740
78500,0.278,0.194,0.529,0.440958
79000,0.263,0.201,0.536,0.439571
79500,0.357,0.181,0.462,0.473087
80000,0.313,0.161,0.526,0.430531
80500,0.231,0.184,0.586,0.424523
81000,0.270,0.196,0.533,0.457620
81500,0.305,0.146,0.548,0.437223
82000,0.315,0.124,0.561,0.441419
82500,0.360,0.112,0.529,0.430441
83000,0.315,0.134,0.551,0.424316
83500,0.318,0.097,0.586,0.394684
84000,0.345,0.119,0.536,0.446266
84500,0.330,0.159,0.511,0.467615
85000,0.293,0.146,0.561,0.439933
85500,0.305,0.144,0.551,0.449557
86000,0.288,0.124,0.588,0.416560
86500,0.253,0.176,0.571,0.435253
87000,0.293,0.159,0.548,0.443062
87500,0.308,0.151,0.541,0.448444
88000,0.313,0.141,0.546,0.440698
