time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.047,0.923,0.030,0.123908
1000,0.045,0.918,0.037,0.111690
1500,0.030,0.938,0.032,0.098777
2000,0.030,0.940,0.030,0.082820
2500,0.030,0.940,0.030,0.095580
3000,0.030,0.938,0.032,0.106899
3500,0.032,0.945,0.022,0.089840
4000,0.035,0.940,0.025,0.092158
4500,0.030,0.916,0.055,0.137231
5000,0.045,0.911,0.045,0.137221
5500,0.045,0.908,0.047,0.126559
6000,0.040,0.926,0.035,0.101517
6500,0.045,0.921,0.035,0.113341
7000,0.047,0.898,0.055,0.149046
7500,0.042,0.896,0.062,0.157401
8000,0.040,0.913,0.047,0.120150
8500,0.037,0.928,0.035,0.080191
9000,0.042,0.903,0.055,0.131381
9500,0.040,0.916,0.045,0.119385
10000,0.037,0.916,0.047,0.105872
10500,0.040,0.911,0.050,0.120134
11000,0.045,0.921,0.035,0.132392
11500,0.037,0.928,0.035,0.105792
12000,0.037,0.921,0.042,0.107925
12500,0.042,0.898,0.060,0.145943
13000,0.040,0.918,0.042,0.099954
13500,0.032,0.908,0.060,0.128495
14000,0.045,0.893,0.062,0.139754
14500,0.037,0.933,0.030,0.085277
15000,0.037,0.916,0.047,0.109454
15500,0.037,0.928,0.035,0.093943
16000,0.037,0.926,0.037,0.111024
16500,0.035,0.945,0.020,0.083425
17000,0.032,0.926,0.042,0.105156
17500,0.035,0.928,0.037,0.107841
18000,0.037,0.935,0.027,0.095017
18500,0.042,0.906,0.052,0.123128
19000,0.042,0.906,0.052,0.130289
19500,0.045,0.918,0.037,0.124360
20000,0.037,0.945,0.017,0.078435
20500,0.035,0.931,0.035,0.099689
21000,0.060,0.898,0.042,0.151466
21500,0.057,0.883,0.060,0.160161
22000,0.072,0.868,0.060,0.189464
22500,0.092,0.841,0.067,0.239168
23000,0.074,0.846,0.079,0.215032
23500,0.045,0.896,0.060,0.143055
24000,0.045,0.918,0.037,0.103118
24500,0.035,0.906,0.060,0.131323
25000,0.042,0.908,0.050,0.153998
25500,0.042,0.926,0.032,0.117964
26000,0.032,0.940,0.027,0.084298
26500,0.040,0.931,0.030,0.098908
27000,0.032,0.928,0.040,0.104041
27500,0.035,0.940,0.025,0.086014
28000,0.035,0.940,0.025,0.102052
28500,0.042,0.921,0.037,0.121296
29000,0.035,0.950,0.015,0.077603
29500,0.045,0.896,0.060,0.152779
30000,0.050,0.916,0.035,0.106921
30500,0.042,0.916,0.042,0.129791
31000,0.037,0.938,0.025,0.096506
31500,0.047,0.923,0.030,0.106291
32000,0.040,0.916,0.045,0.101019
32500,0.040,0.931,0.030,0.091942
