time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.116581
1000,0.035,0.913,0.052,0.159026
1500,0.047,0.878,0.074,0.191125
2000,0.045,0.854,0.102,0.215582
2500,0.042,0.839,0.119,0.244463
3000,0.045,0.814,0.141,0.273549
3500,0.060,0.779,0.161,0.296691
4000,0.055,0.797,0.149,0.280642
4500,0.050,0.846,0.104,0.220022
5000,0.082,0.782,0.136,0.302695
5500,0.094,0.732,0.174,0.353400
6000,0.084,0.734,0.181,0.343185
6500,0.109,0.685,0.206,0.406000
7000,0.159,0.638,0.203,0.430031
7500,0.154,0.593,0.253,0.439573
8000,0.146,0.581,0.273,0.425593
8500,0.132,0.650,0.218,0.376928
9000,0.134,0.643,0.223,0.395750
9500,0.144,0.610,0.246,0.430599
10000,0.189,0.605,0.206,0.433004
10500,0.161,0.581,0.258,0.439612
11000,0.176,0.568,0.256,0.453734
11500,0.208,0.516,0.275,0.483076
12000,0.218,0.506,0.275,0.477453
12500,0.201,0.543,0.256,0.451535
13000,0.213,0.521,0.266,0.471870
13500,0.318,0.429,0.253,0.491464
14000,0.342,0.375,0.283,0.482308
14500,0.404,0.350,0.246,0.468151
15000,0.489,0.253,0.258,0.453076
15500,0.541,0.206,0.253,0.425165
16000,0.563,0.156,0.280,0.406303
16500,0.603,0.119,0.278,0.392357
17000,0.677,0.089,0.233,0.339568
17500,0.712,0.077,0.211,0.280969
18000,0.762,0.074,0.164,0.248727
18500,0.809,0.052,0.139,0.173169
19000,0.859,0.032,0.109,0.138981
19500,0.901,0.017,0.082,0.089606
20000,0.948,0.012,0.040,0.028540
20500,0.963,0.007,0.030,0.015842
21000,0.970,0.007,0.022,0.008638
21500,0.973,0.007,0.020,0.018595
22000,0.973,0.005,0.022,0.019982
22500,0.970,0.005,0.025,0.025011
23000,0.975,0.002,0.022,0.012499
23500,0.983,0.002,0.015,0.002647
24000,0.985,0.002,0.012,0.001597
24500,0.985,0.002,0.012,0.001597
25000,0.985,0.002,0.012,0.001597
25500,0.985,0.002,0.012,0.001597
26000,0.988,0.002,0.010,0.001060
26500,0.990,0.002,0.007,0.000702
27000,0.990,0.002,0.007,0.000702
27500,0.990,0.002,0.007,0.000702
28000,0.990,0.002,0.007,0.000702
28500,0.990,0.002,0.007,0.000702
29000,0.990,0.000,0.010,0.000702
29500,0.990,0.000,0.010,0.000702
30000,0.983,0.000,0.017,0.015799
30500,0.983,0.000,0.017,0.011709
31000,0.993,0.000,0.007,0.000523
31500,0.993,0.000,0.007,0.000523
32000,0.995,0.000,0.005,0.000358
32500,0.995,0.000,0.005,0.000358
33000,0.995,0.000,0.005,0.000358
33500,0.995,0.000,0.005,0.000358
34000,0.995,0.000,0.005,0.000358
34500,0.995,0.000,0.005,0.000358
35000,0.995,0.000,0.005,0.000358
35500,0.995,0.000,0.005,0.000358
36000,0.995,0.000,0.005,0.000358
36500,0.998,0.000,0.002,0.000269
37000,0.998,0.000,0.002,0.000269
37500,0.998,0.000,0.002,0.000269
38000,0.998,0.000,0.002,0.000269
38500,0.998,0.000,0.002,0.000269
39000,0.998,0.000,0.002,0.000269
39500,0.998,0.000,0.002,0.000269
40000,0.998,0.000,0.002,0.000269
40500,0.998,0.000,0.002,0.000269
41000,0.998,0.000,0.002,0.000269
41500,0.998,0.000,0.002,0.000269
42000,0.998,0.000,0.002,0.000269
42500,0.998,0.000,0.002,0.000269
43000,0.998,0.000,0.002,0.000269
43500,0.998,0.000,0.002,0.000269
44000,0.998,0.000,0.002,0.000269
44500,0.998,0.000,0.002,0.000269
45000,0.998,0.000,0.002,0.000269
45500,0.998,0.000,0.002,0.000269
46000,0.998,0.000,0.002,0.000269
46500,0.998,0.000,0.002,0.000269
47000,0.998,0.000,0.002,0.000269
47500,0.998,0.000,0.002,0.000269
48000,0.998,0.000,0.002,0.000269
48500,0.998,0.000,0.002,0.000269
49000,1.000,0.000,0.000,0.000000
