time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.901,0.065,0.175042
1000,0.032,0.861,0.107,0.200708
1500,0.030,0.824,0.146,0.230465
2000,0.045,0.779,0.176,0.303799
2500,0.060,0.762,0.179,0.293820
3000,0.057,0.717,0.226,0.324828
3500,0.062,0.675,0.263,0.354611
4000,0.065,0.653,0.283,0.385544
4500,0.079,0.596,0.325,0.404257
5000,0.114,0.553,0.333,0.440252
5500,0.149,0.504,0.347,0.467816
6000,0.221,0.409,0.370,0.494398
6500,0.263,0.367,0.370,0.497563
7000,0.290,0.303,0.407,0.494605
7500,0.268,0.308,0.424,0.488028
8000,0.246,0.320,0.434,0.484871
8500,0.218,0.320,0.462,0.477776
9000,0.236,0.295,0.469,0.473736
9500,0.270,0.221,0.509,0.457914
10000,0.221,0.310,0.469,0.470632
10500,0.280,0.315,0.404,0.498024
11000,0.266,0.283,0.452,0.487799
11500,0.196,0.340,0.464,0.485172
12000,0.189,0.308,0.504,0.456718
12500,0.228,0.323,0.449,0.489694
13000,0.261,0.290,0.449,0.490214
13500,0.243,0.295,0.462,0.480197
14000,0.268,0.258,0.474,0.470659
14500,0.233,0.293,0.474,0.478225
15000,0.248,0.266,0.486,0.477912
15500,0.288,0.238,0.474,0.481398
16000,0.295,0.226,0.479,0.468574
16500,0.385,0.171,0.444,0.448940
17000,0.377,0.184,0.439,0.475657
17500,0.397,0.129,0.474,0.442176
18000,0.333,0.241,0.427,0.491400
18500,0.370,0.213,0.417,0.495909
19000,0.335,0.189,0.476,0.469120
19500,0.293,0.251,0.457,0.477285
20000,0.325,0.251,0.424,0.489810
20500,0.308,0.273,0.419,0.496837
21000,0.347,0.275,0.377,0.489000
21500,0.313,0.258,0.429,0.483040
22000,0.318,0.238,0.444,0.492263
22500,0.303,0.241,0.457,0.474578
23000,0.340,0.201,0.459,0.486176
23500,0.308,0.226,0.467,0.478610
24000,0.305,0.241,0.454,0.475038
24500,0.266,0.310,0.424,0.473834
25000,0.218,0.340,0.442,0.468223
25500,0.256,0.337,0.407,0.490298
26000,0.273,0.285,0.442,0.483010
26500,0.270,0.251,0.479,0.481615
27000,0.303,0.243,0.454,0.477392
27500,0.318,0.243,0.439,0.484333
28000,0.280,0.263,0.457,0.483653
28500,0.251,0.236,0.514,0.465923
29000,0.333,0.216,0.452,0.480642
29500,0.320,0.221,0.459,0.489729
30000,0.342,0.206,0.452,0.466425
30500,0.395,0.186,0.419,0.474026
31000,0.395,0.184,0.422,0.467297
31500,0.414,0.196,0.390,0.481957
32000,0.429,0.156,0.414,0.460876
32500,0.469,0.134,0.397,0.450454
33000,0.489,0.117,0.395,0.445596
33500,0.449,0.132,0.419,0.454770
34000,0.457,0.117,0.427,0.434690
34500,0.469,0.122,0.409,0.442366
35000,0.509,0.114,0.377,0.442865
35500,0.538,0.082,0.380,0.418526
36000,0.514,0.102,0.385,0.433799
36500,0.471,0.114,0.414,0.443040
37000,0.471,0.134,0.395,0.459554
37500,0.494,0.099,0.407,0.439806
38000,0.454,0.114,0.432,0.445429
38500,0.432,0.139,0.429,0.452761
39000,0.454,0.129,0.417,0.450397
39500,0.447,0.144,0.409,0.461405
40000,0.419,0.141,0.439,0.464100
40500,0.417,0.164,0.419,0.475345
41000,0.439,0.156,0.404,0.452624
41500,0.434,0.184,0.382,0.482410
42000,0.387,0.179,0.434,0.479824
42500,0.387,0.164,0.449,0.467427
43000,0.360,0.216,0.424,0.491264
43500,0.392,0.181,0.427,0.464748
44000,0.372,0.179,0.449,0.470698
44500,0.347,0.213,0.439,0.483966
45000,0.313,0.248,0.439,0.491146
45500,0.355,0.238,0.407,0.495426
46000,0.318,0.243,0.439,0.484840
46500,0.325,0.236,0.439,0.489526
47000,0.352,0.201,0.447,0.477460
47500,0.333,0.179,0.489,0.467335
48000,0.328,0.206,0.467,0.477017
48500,0.362,0.146,0.491,0.451311
49000,0.315,0.206,0.479,0.478429
49500,0.330,0.243,0.427,0.491454
50000,0.256,0.283,0.462,0.474760
50500,0.261,0.310,0.429,0.498731
51000,0.221,0.323,0.457,0.482223
51500,0.270,0.270,0.459,0.485071
52000,0.238,0.295,0.467,0.479318
52500,0.253,0.290,0.457,0.480845
53000,0.243,0.295,0.462,0.476064
53500,0.243,0.285,0.471,0.478579
54000,0.261,0.273,0.467,0.475107
54500,0.293,0.263,0.444,0.490110
55000,0.308,0.221,0.471,0.473109
55500,0.310,0.191,0.499,0.455107
56000,0.298,0.196,0.506,0.451084
56500,0.337,0.233,0.429,0.482008
57000,0.293,0.256,0.452,0.480272
57500,0.342,0.251,0.407,0.493679
58000,0.328,0.206,0.467,0.465834
58500,0.357,0.181,0.462,0.477046
59000,0.402,0.146,0.452,0.452642
59500,0.459,0.134,0.407,0.444434
60000,0.434,0.154,0.412,0.461509
60500,0.464,0.102,0.434,0.430660
61000,0.437,0.154,0.409,0.468688
61500,0.427,0.132,0.442,0.450977
62000,0.442,0.132,0.427,0.443341
62500,0.419,0.186,0.395,0.478820
63000,0.409,0.166,0.424,0.466509
63500,0.400,0.159,0.442,0.458379
64000,0.395,0.169,0.437,0.475165
64500,0.387,0.211,0.402,0.489122
65000,0.427,0.174,0.400,0.471144
65500,0.422,0.166,0.412,0.471762
66000,0.427,0.141,0.432,0.446690
66500,0.474,0.114,0.412,0.426045
67000,0.521,0.102,0.377,0.422605
67500,0.529,0.099,0.372,0.414904
68000,0.529,0.089,0.382,0.419595
68500,0.524,0.114,0.362,0.431935
69000,0.521,0.122,0.357,0.454023
69500,0.501,0.104,0.395,0.439667
70000,0.514,0.102,0.385,0.453427
70500,0.504,0.114,0.382,0.454584
71000,0.511,0.099,0.390,0.439930
71500,0.514,0.099,0.387,0.435143
72000,0.521,0.109,0.370,0.441082
72500,0.504,0.097,0.400,0.434004
73000,0.501,0.132,0.367,0.451779
73500,0.529,0.079,0.392,0.414660
74000,0.516,0.089,0.395,0.435701
74500,0.449,0.117,0.434,0.447152
75000,0.474,0.097,0.429,0.441292
75500,0.571,0.052,0.377,0.385055
76000,0.561,0.074,0.365,0.423172
76500,0.581,0.069,0.350,0.412823
77000,0.600,0.077,0.323,0.403834
77500,0.620,0.055,0.325,0.388940
78000,0.633,0.062,0.305,0.367258
78500,0.625,0.050,0.325,0.359025
79000,0.576,0.077,0.347,0.416115
79500,0.536,0.102,0.362,0.450502
80000,0.533,0.109,0.357,0.430004
80500,0.494,0.122,0.385,0.455042
81000,0.484,0.082,0.434,0.431352
81500,0.496,0.102,0.402,0.449767
82000,0.486,0.122,0.392,0.451930
82500,0.469,0.132,0.400,0.462646
83000,0.501,0.129,0.370,0.446426
83500,0.533,0.092,0.375,0.423428
84000,0.504,0.134,0.362,0.456385
84500,0.419,0.171,0.409,0.487918
85000,0.395,0.156,0.449,0.479011
85500,0.370,0.186,0.444,0.484268
86000,0.417,0.139,0.444,0.465787
86500,0.404,0.146,0.449,0.471896
87000,0.380,0.156,0.464,0.461559
87500,0.452,0.164,0.385,0.470240
88000,0.471,0.124,0.404,0.452350
88500,0.434,0.144,0.422,0.460459
89000,0.404,0.144,0.452,0.462324
89500,0.496,0.136,0.367,0.456125
90000,0.476,0.124,0.400,0.448937
90500,0.432,0.119,0.449,0.441230
91000,0.422,0.154,0.424,0.469541
91500,0.395,0.159,0.447,0.476783
92000,0.404,0.122,0.474,0.446359
92500,0.409,0.189,0.402,0.489617
93000,0.380,0.199,0.422,0.491186
93500,0.397,0.164,0.439,0.471951
94000,0.372,0.201,0.427,0.488520
94500,0.350,0.211,0.439,0.479579
95000,0.367,0.203,0.429,0.480709
95500,0.367,0.196,0.437,0.475718
96000,0.402,0.211,0.387,0.480149
96500,0.390,0.179,0.432,0.453800
97000,0.357,0.238,0.404,0.482531
97500,0.337,0.251,0.412,0.489852
98000,0.325,0.256,0.419,0.494033
98500,0.305,0.243,0.452,0.467001
99000,0.362,0.226,0.412,0.483373
99500,0.355,0.203,0.442,0.479506
100000,0.352,0.218,0.429,0.483199
