time,n_A+p,n_B,n_AB
100,0.283,0.359,0.359
200,0.196,0.293,0.511
300,0.130,0.326,0.543
400,0.152,0.304,0.543
500,0.141,0.304,0.554
600,0.109,0.293,0.598
700,0.163,0.228,0.609
800,0.076,0.293,0.630
900,0.141,0.293,0.565
1000,0.098,0.272,0.630
1100,0.130,0.293,0.576
1200,0.174,0.413,0.413
1300,0.217,0.283,0.500
1400,0.196,0.228,0.576
1500,0.228,0.261,0.511
1600,0.239,0.272,0.489
1700,0.196,0.207,0.598
1800,0.217,0.174,0.609
1900,0.207,0.207,0.587
2000,0.272,0.141,0.587
2100,0.272,0.152,0.576
2200,0.272,0.076,0.652
2300,0.315,0.130,0.554
2400,0.283,0.130,0.587
2500,0.315,0.076,0.609
2600,0.348,0.065,0.587
2700,0.326,0.130,0.543
2800,0.207,0.098,0.696
2900,0.174,0.217,0.609
3000,0.098,0.250,0.652
3100,0.109,0.337,0.554
3200,0.152,0.315,0.533
3300,0.152,0.293,0.554
3400,0.152,0.250,0.598
3500,0.130,0.359,0.511
3600,0.152,0.207,0.641
3700,0.228,0.250,0.522
3800,0.228,0.293,0.478
3900,0.272,0.250,0.478
4000,0.293,0.250,0.457
4100,0.391,0.163,0.446
4200,0.380,0.152,0.467
4300,0.370,0.109,0.522
4400,0.326,0.087,0.587
4500,0.283,0.109,0.609
4600,0.293,0.087,0.620
4700,0.185,0.098,0.717
4800,0.163,0.130,0.707
4900,0.207,0.174,0.620
5000,0.272,0.098,0.630
5100,0.239,0.130,0.630
5200,0.228,0.141,0.630
5300,0.196,0.152,0.652
5400,0.174,0.163,0.663
5500,0.185,0.207,0.609
5600,0.152,0.185,0.663
5700,0.196,0.174,0.630
5800,0.174,0.196,0.630
5900,0.152,0.163,0.685
6000,0.217,0.185,0.598
6100,0.196,0.261,0.543
6200,0.163,0.272,0.565
6300,0.120,0.337,0.543
6400,0.130,0.272,0.598
6500,0.098,0.348,0.554
6600,0.076,0.326,0.598
6700,0.065,0.283,0.652
6800,0.163,0.217,0.620
6900,0.185,0.217,0.598
7000,0.196,0.130,0.674
7100,0.120,0.250,0.630
7200,0.141,0.261,0.598
7300,0.120,0.239,0.641
7400,0.130,0.261,0.609
7500,0.152,0.250,0.598
7600,0.163,0.283,0.554
7700,0.163,0.272,0.565
7800,0.207,0.217,0.576
7900,0.185,0.130,0.685
8000,0.228,0.163,0.609
8100,0.261,0.174,0.565
