time,n_A+p,n_B,n_AB
500,0.081,0.876,0.043
1000,0.081,0.847,0.073
1500,0.081,0.841,0.079
2000,0.080,0.808,0.112
2500,0.080,0.798,0.122
3000,0.083,0.787,0.130
3500,0.082,0.777,0.141
4000,0.084,0.755,0.161
4500,0.085,0.768,0.147
5000,0.082,0.747,0.171
5500,0.082,0.771,0.147
6000,0.081,0.784,0.135
6500,0.081,0.776,0.143
7000,0.081,0.797,0.122
7500,0.082,0.787,0.131
8000,0.081,0.764,0.155
8500,0.082,0.736,0.183
9000,0.081,0.765,0.154
9500,0.082,0.790,0.128
10000,0.082,0.779,0.139
10500,0.082,0.770,0.148
11000,0.082,0.772,0.146
11500,0.081,0.758,0.161
12000,0.081,0.773,0.146
12500,0.082,0.771,0.147
13000,0.083,0.770,0.147
13500,0.081,0.774,0.145
14000,0.081,0.772,0.147
14500,0.081,0.760,0.159
15000,0.081,0.729,0.191
15500,0.080,0.723,0.197
16000,0.081,0.726,0.193
16500,0.082,0.771,0.147
17000,0.081,0.761,0.158
17500,0.080,0.745,0.175
18000,0.080,0.764,0.156
18500,0.082,0.755,0.163
19000,0.082,0.726,0.193
19500,0.083,0.736,0.181
20000,0.084,0.735,0.182
20500,0.082,0.725,0.194
21000,0.082,0.751,0.167
21500,0.081,0.741,0.178
22000,0.084,0.746,0.171
22500,0.085,0.727,0.189
23000,0.082,0.738,0.180
23500,0.083,0.752,0.165
24000,0.082,0.761,0.157
24500,0.083,0.775,0.142
25000,0.084,0.754,0.162
25500,0.084,0.763,0.153
26000,0.082,0.773,0.145
26500,0.083,0.771,0.146
27000,0.083,0.763,0.154
27500,0.084,0.771,0.145
28000,0.085,0.763,0.152
28500,0.083,0.763,0.154
29000,0.082,0.751,0.167
29500,0.081,0.753,0.166
30000,0.082,0.760,0.158
30500,0.081,0.771,0.148
31000,0.081,0.775,0.144
31500,0.081,0.750,0.169
32000,0.082,0.758,0.160
32500,0.085,0.739,0.176
33000,0.083,0.742,0.175
33500,0.083,0.760,0.157
34000,0.083,0.751,0.166
34500,0.082,0.727,0.192
35000,0.085,0.741,0.174
35500,0.085,0.740,0.176
36000,0.083,0.730,0.187
36500,0.082,0.760,0.158
37000,0.084,0.756,0.160
37500,0.085,0.758,0.157
38000,0.084,0.757,0.159
38500,0.082,0.776,0.142
39000,0.081,0.780,0.139
39500,0.081,0.782,0.137
40000,0.080,0.779,0.141
40500,0.080,0.779,0.141
41000,0.081,0.765,0.154
41500,0.080,0.788,0.132
42000,0.081,0.772,0.147
42500,0.082,0.758,0.160
43000,0.083,0.751,0.166
43500,0.081,0.765,0.154
44000,0.082,0.761,0.157
44500,0.081,0.765,0.154
45000,0.081,0.772,0.147
45500,0.080,0.769,0.151
46000,0.082,0.768,0.150
46500,0.082,0.779,0.139
47000,0.081,0.772,0.147
47500,0.081,0.773,0.146
48000,0.084,0.764,0.152
48500,0.083,0.766,0.151
49000,0.085,0.771,0.144
49500,0.082,0.769,0.149
50000,0.083,0.767,0.150
50500,0.082,0.775,0.143
51000,0.085,0.749,0.167
51500,0.084,0.738,0.179
52000,0.082,0.746,0.172
52500,0.084,0.737,0.179
53000,0.082,0.743,0.176
53500,0.082,0.756,0.162
54000,0.085,0.765,0.150
54500,0.083,0.752,0.165
55000,0.085,0.743,0.172
55500,0.086,0.746,0.169
56000,0.086,0.739,0.175
56500,0.085,0.758,0.157
57000,0.086,0.752,0.162
57500,0.085,0.764,0.151
58000,0.082,0.748,0.170
58500,0.084,0.756,0.160
59000,0.085,0.767,0.148
59500,0.085,0.765,0.150
60000,0.082,0.769,0.149
60500,0.082,0.766,0.152
61000,0.082,0.760,0.158
61500,0.084,0.757,0.159
62000,0.084,0.755,0.161
62500,0.082,0.763,0.155
63000,0.083,0.761,0.156
63500,0.082,0.749,0.169
64000,0.082,0.767,0.151
64500,0.081,0.779,0.140
65000,0.082,0.763,0.155
65500,0.082,0.758,0.160
66000,0.081,0.739,0.180
66500,0.082,0.750,0.168
67000,0.082,0.752,0.166
67500,0.082,0.754,0.164
68000,0.081,0.760,0.159
68500,0.080,0.757,0.163
69000,0.080,0.759,0.161
69500,0.082,0.756,0.162
70000,0.083,0.756,0.161
70500,0.083,0.747,0.171
71000,0.083,0.760,0.157
71500,0.084,0.779,0.137
72000,0.082,0.782,0.136
72500,0.081,0.771,0.148
73000,0.081,0.765,0.154
73500,0.082,0.766,0.152
74000,0.082,0.773,0.145
74500,0.081,0.756,0.163
75000,0.084,0.772,0.144
75500,0.082,0.772,0.146
76000,0.083,0.778,0.139
76500,0.082,0.788,0.130
77000,0.081,0.792,0.127
77500,0.080,0.781,0.139
78000,0.080,0.787,0.133
78500,0.080,0.778,0.142
79000,0.080,0.780,0.140
79500,0.083,0.771,0.146
80000,0.084,0.770,0.146
80500,0.083,0.776,0.141
81000,0.084,0.760,0.156
81500,0.082,0.760,0.158
82000,0.083,0.743,0.175
82500,0.082,0.751,0.167
83000,0.084,0.784,0.132
83500,0.081,0.769,0.150
84000,0.083,0.778,0.139
84500,0.083,0.792,0.125
85000,0.082,0.793,0.125
85500,0.081,0.778,0.141
86000,0.081,0.786,0.133
86500,0.085,0.764,0.151
87000,0.085,0.744,0.171
87500,0.082,0.735,0.183
88000,0.081,0.727,0.192
88500,0.083,0.724,0.194
89000,0.086,0.730,0.184
89500,0.086,0.725,0.190
90000,0.084,0.742,0.174
90500,0.083,0.750,0.167
91000,0.082,0.741,0.177
91500,0.083,0.743,0.174
92000,0.084,0.736,0.180
92500,0.084,0.734,0.182
93000,0.085,0.746,0.169
93500,0.082,0.739,0.179
94000,0.081,0.759,0.160
94500,0.082,0.751,0.167
95000,0.085,0.737,0.178
95500,0.088,0.755,0.157
96000,0.086,0.744,0.171
96500,0.085,0.746,0.169
97000,0.084,0.750,0.167
97500,0.082,0.750,0.169
98000,0.082,0.765,0.153
98500,0.082,0.774,0.144
99000,0.083,0.766,0.151
99500,0.084,0.767,0.149
100000,0.084,0.744,0.173
100500,0.084,0.765,0.151
101000,0.084,0.754,0.162
101500,0.082,0.756,0.162
102000,0.081,0.770,0.149
102500,0.082,0.792,0.126
103000,0.081,0.790,0.129
103500,0.081,0.763,0.156
104000,0.081,0.776,0.143
104500,0.081,0.781,0.138
105000,0.081,0.774,0.145
105500,0.081,0.776,0.143
106000,0.082,0.775,0.143
106500,0.083,0.777,0.140
107000,0.081,0.775,0.144
107500,0.082,0.765,0.153
108000,0.081,0.760,0.159
108500,0.081,0.764,0.155
109000,0.081,0.763,0.156
109500,0.080,0.780,0.140
110000,0.080,0.751,0.169
110500,0.080,0.767,0.153
111000,0.080,0.775,0.145
111500,0.080,0.764,0.156
112000,0.080,0.772,0.148
112500,0.083,0.770,0.147
113000,0.082,0.774,0.144
113500,0.082,0.779,0.139
114000,0.083,0.763,0.154
114500,0.081,0.755,0.164
115000,0.080,0.774,0.146
115500,0.081,0.776,0.143
116000,0.081,0.776,0.143
116500,0.080,0.769,0.151
