time,n_A+p,n_B,n_AB
1000,0.030,0.949,0.021
2000,0.030,0.921,0.049
3000,0.030,0.900,0.070
4000,0.034,0.877,0.089
5000,0.038,0.864,0.098
6000,0.039,0.833,0.128
7000,0.040,0.829,0.131
8000,0.037,0.785,0.178
9000,0.038,0.752,0.210
10000,0.036,0.766,0.198
11000,0.048,0.741,0.211
12000,0.053,0.712,0.235
13000,0.059,0.726,0.215
14000,0.062,0.718,0.220
15000,0.049,0.673,0.278
16000,0.047,0.674,0.279
17000,0.052,0.663,0.285
18000,0.057,0.679,0.264
19000,0.069,0.662,0.269
20000,0.074,0.654,0.272
21000,0.074,0.627,0.299
22000,0.073,0.607,0.320
23000,0.070,0.629,0.301
24000,0.073,0.636,0.291
25000,0.066,0.647,0.287
26000,0.063,0.645,0.292
27000,0.075,0.650,0.275
28000,0.075,0.638,0.287
29000,0.090,0.604,0.306
30000,0.078,0.605,0.317
31000,0.079,0.583,0.338
32000,0.087,0.569,0.344
33000,0.086,0.549,0.365
34000,0.112,0.561,0.327
35000,0.112,0.558,0.330
36000,0.104,0.554,0.342
37000,0.130,0.537,0.333
38000,0.107,0.533,0.360
39000,0.115,0.530,0.355
40000,0.100,0.538,0.362
41000,0.109,0.523,0.368
42000,0.118,0.539,0.343
43000,0.103,0.530,0.367
44000,0.124,0.518,0.358
45000,0.133,0.508,0.359
46000,0.132,0.479,0.389
47000,0.119,0.517,0.364
48000,0.119,0.528,0.353
49000,0.117,0.525,0.358
50000,0.114,0.518,0.368
51000,0.116,0.520,0.364
52000,0.131,0.483,0.386
53000,0.144,0.460,0.396
54000,0.154,0.466,0.380
55000,0.150,0.446,0.404
56000,0.164,0.448,0.388
57000,0.159,0.462,0.379
58000,0.159,0.439,0.402
59000,0.166,0.423,0.411
60000,0.184,0.397,0.419
61000,0.175,0.395,0.430
62000,0.166,0.410,0.424
63000,0.201,0.399,0.400
64000,0.205,0.365,0.430
65000,0.213,0.375,0.412
66000,0.214,0.333,0.453
67000,0.232,0.317,0.451
68000,0.239,0.320,0.441
69000,0.223,0.326,0.451
70000,0.235,0.341,0.424
71000,0.229,0.315,0.456
72000,0.232,0.339,0.429
73000,0.267,0.350,0.383
74000,0.244,0.336,0.420
75000,0.267,0.317,0.416
76000,0.247,0.308,0.445
77000,0.272,0.305,0.423
78000,0.273,0.281,0.446
79000,0.300,0.268,0.432
80000,0.298,0.245,0.457
81000,0.287,0.240,0.473
82000,0.280,0.226,0.494
83000,0.300,0.247,0.453
84000,0.318,0.224,0.458
85000,0.323,0.230,0.447
86000,0.340,0.235,0.425
87000,0.340,0.244,0.416
88000,0.362,0.225,0.413
89000,0.372,0.202,0.426
90000,0.384,0.177,0.439
91000,0.402,0.168,0.430
92000,0.425,0.155,0.420
93000,0.469,0.129,0.402
94000,0.487,0.137,0.376
95000,0.496,0.125,0.379
96000,0.483,0.115,0.402
97000,0.487,0.128,0.385
98000,0.484,0.111,0.405
99000,0.514,0.108,0.378
100000,0.534,0.109,0.357
101000,0.533,0.089,0.378
102000,0.528,0.089,0.383
103000,0.536,0.088,0.376
104000,0.521,0.087,0.392
105000,0.517,0.109,0.374
106000,0.540,0.108,0.352
107000,0.557,0.094,0.349
108000,0.568,0.084,0.348
109000,0.552,0.089,0.359
110000,0.588,0.075,0.337
111000,0.573,0.070,0.357
112000,0.590,0.067,0.343
113000,0.580,0.065,0.355
114000,0.621,0.077,0.302
115000,0.627,0.065,0.308
116000,0.617,0.083,0.300
117000,0.630,0.046,0.324
118000,0.635,0.060,0.305
119000,0.643,0.059,0.298
120000,0.644,0.056,0.300
121000,0.659,0.050,0.291
122000,0.656,0.046,0.298
123000,0.681,0.034,0.285
124000,0.688,0.038,0.274
125000,0.689,0.032,0.279
126000,0.701,0.037,0.262
127000,0.710,0.037,0.253
128000,0.712,0.047,0.241
129000,0.720,0.032,0.248
130000,0.705,0.045,0.250
131000,0.725,0.035,0.240
132000,0.738,0.032,0.230
133000,0.722,0.025,0.253
134000,0.723,0.037,0.240
135000,0.733,0.052,0.215
136000,0.725,0.038,0.237
137000,0.724,0.037,0.239
138000,0.719,0.034,0.247
139000,0.720,0.028,0.252
140000,0.738,0.021,0.241
141000,0.749,0.031,0.220
142000,0.747,0.021,0.232
143000,0.725,0.022,0.253
144000,0.748,0.027,0.225
145000,0.740,0.032,0.228
146000,0.743,0.025,0.232
147000,0.741,0.015,0.244
148000,0.745,0.022,0.233
149000,0.762,0.022,0.216
150000,0.758,0.022,0.220
151000,0.758,0.024,0.218
152000,0.753,0.017,0.230
153000,0.756,0.024,0.220
154000,0.723,0.025,0.252
155000,0.748,0.033,0.219
156000,0.760,0.019,0.221
