time,n_A+p,n_B,n_AB
100,0.343,0.529,0.128
200,0.318,0.492,0.190
300,0.343,0.438,0.219
400,0.339,0.405,0.256
500,0.368,0.438,0.194
600,0.351,0.496,0.153
700,0.343,0.421,0.236
800,0.318,0.446,0.236
900,0.306,0.492,0.202
1000,0.256,0.455,0.289
1100,0.293,0.471,0.236
1200,0.289,0.508,0.202
1300,0.207,0.566,0.227
1400,0.236,0.512,0.252
1500,0.277,0.504,0.219
1600,0.240,0.574,0.186
1700,0.186,0.595,0.219
1800,0.174,0.678,0.149
1900,0.136,0.686,0.178
2000,0.124,0.632,0.244
2100,0.128,0.669,0.202
2200,0.140,0.711,0.149
2300,0.128,0.752,0.120
2400,0.083,0.769,0.149
2500,0.062,0.789,0.149
2600,0.050,0.835,0.116
2700,0.037,0.872,0.091
2800,0.012,0.880,0.107
2900,0.012,0.880,0.107
3000,0.008,0.926,0.066
3100,0.008,0.946,0.045
3200,0.008,0.963,0.029
3300,0.008,0.975,0.017
3400,0.008,0.975,0.017
3500,0.008,0.979,0.012
3600,0.008,0.979,0.012
3700,0.004,0.975,0.021
3800,0.000,0.992,0.008
3900,0.000,0.983,0.017
4000,0.000,1.000,0.000
