time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.134448
1000,0.035,0.868,0.097,0.202372
1500,0.030,0.831,0.139,0.234457
2000,0.042,0.759,0.199,0.325837
2500,0.037,0.747,0.216,0.319770
3000,0.050,0.695,0.256,0.355683
3500,0.074,0.633,0.293,0.417453
4000,0.089,0.568,0.342,0.429044
4500,0.117,0.501,0.382,0.445351
5000,0.141,0.447,0.412,0.465112
5500,0.146,0.419,0.434,0.472231
6000,0.174,0.318,0.509,0.469359
6500,0.184,0.350,0.467,0.472791
7000,0.196,0.310,0.494,0.464974
7500,0.208,0.355,0.437,0.490346
8000,0.199,0.280,0.521,0.451706
8500,0.248,0.293,0.459,0.492629
9000,0.288,0.258,0.454,0.495251
9500,0.278,0.199,0.524,0.456641
10000,0.315,0.238,0.447,0.493368
10500,0.350,0.149,0.501,0.443184
11000,0.357,0.181,0.462,0.472158
11500,0.347,0.196,0.457,0.467004
12000,0.278,0.196,0.526,0.443516
12500,0.323,0.191,0.486,0.470407
13000,0.375,0.191,0.434,0.484157
13500,0.355,0.206,0.439,0.477699
14000,0.337,0.206,0.457,0.472384
14500,0.350,0.189,0.462,0.464210
15000,0.409,0.159,0.432,0.456333
15500,0.404,0.139,0.457,0.468699
16000,0.409,0.141,0.449,0.455471
16500,0.422,0.154,0.424,0.463663
17000,0.449,0.151,0.400,0.462333
17500,0.452,0.099,0.449,0.418307
18000,0.459,0.122,0.419,0.438727
18500,0.469,0.109,0.422,0.438757
19000,0.533,0.094,0.372,0.426663
19500,0.576,0.077,0.347,0.382873
20000,0.526,0.072,0.402,0.408049
20500,0.568,0.092,0.340,0.422032
21000,0.541,0.065,0.395,0.404530
21500,0.499,0.122,0.380,0.454496
22000,0.506,0.094,0.400,0.435142
22500,0.476,0.124,0.400,0.444889
23000,0.439,0.127,0.434,0.452015
23500,0.429,0.149,0.422,0.458743
24000,0.462,0.149,0.390,0.467153
24500,0.452,0.129,0.419,0.448538
25000,0.471,0.114,0.414,0.447654
25500,0.454,0.129,0.417,0.455738
26000,0.474,0.114,0.412,0.452756
26500,0.429,0.139,0.432,0.450930
27000,0.447,0.132,0.422,0.449115
27500,0.404,0.129,0.467,0.453068
28000,0.392,0.144,0.464,0.461776
28500,0.417,0.119,0.464,0.433878
29000,0.400,0.149,0.452,0.461905
29500,0.380,0.189,0.432,0.480906
30000,0.372,0.127,0.501,0.453422
30500,0.372,0.134,0.494,0.461275
31000,0.380,0.124,0.496,0.452648
31500,0.360,0.176,0.464,0.460173
32000,0.320,0.199,0.481,0.477288
