time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.059018
1000,0.030,0.945,0.025,0.086827
1500,0.030,0.950,0.020,0.078365
2000,0.030,0.955,0.015,0.060140
2500,0.032,0.943,0.025,0.072792
3000,0.030,0.928,0.042,0.096426
3500,0.030,0.948,0.022,0.069745
4000,0.037,0.928,0.035,0.102432
4500,0.035,0.938,0.027,0.093143
5000,0.032,0.953,0.015,0.062027
5500,0.032,0.933,0.035,0.093506
6000,0.045,0.906,0.050,0.141457
6500,0.040,0.908,0.052,0.118501
7000,0.042,0.871,0.087,0.176299
7500,0.040,0.898,0.062,0.122090
8000,0.042,0.908,0.050,0.129524
8500,0.047,0.921,0.032,0.111186
9000,0.035,0.908,0.057,0.120587
9500,0.032,0.921,0.047,0.112913
10000,0.032,0.923,0.045,0.108529
10500,0.040,0.893,0.067,0.159258
11000,0.047,0.873,0.079,0.184562
11500,0.040,0.898,0.062,0.150437
12000,0.037,0.913,0.050,0.106391
12500,0.035,0.931,0.035,0.084743
13000,0.037,0.893,0.069,0.145020
13500,0.042,0.888,0.069,0.153190
14000,0.035,0.931,0.035,0.082918
14500,0.045,0.901,0.055,0.134121
15000,0.050,0.883,0.067,0.151742
15500,0.042,0.901,0.057,0.121543
16000,0.040,0.898,0.062,0.140058
16500,0.037,0.906,0.057,0.119165
17000,0.040,0.908,0.052,0.116101
17500,0.035,0.923,0.042,0.112531
18000,0.035,0.945,0.020,0.062144
18500,0.040,0.913,0.047,0.115699
19000,0.045,0.896,0.060,0.147068
19500,0.045,0.911,0.045,0.109641
20000,0.045,0.913,0.042,0.116566
20500,0.042,0.921,0.037,0.098296
21000,0.042,0.908,0.050,0.111533
21500,0.050,0.906,0.045,0.115579
22000,0.042,0.911,0.047,0.118122
22500,0.037,0.891,0.072,0.148720
23000,0.037,0.891,0.072,0.146650
23500,0.032,0.913,0.055,0.104846
24000,0.045,0.903,0.052,0.137529
24500,0.050,0.888,0.062,0.166618
25000,0.057,0.881,0.062,0.183366
25500,0.042,0.898,0.060,0.146442
26000,0.057,0.891,0.052,0.162126
26500,0.087,0.814,0.099,0.242339
27000,0.087,0.851,0.062,0.187770
27500,0.060,0.876,0.065,0.149705
28000,0.045,0.908,0.047,0.121049
28500,0.035,0.926,0.040,0.093355
29000,0.035,0.933,0.032,0.079861
29500,0.035,0.948,0.017,0.065039
30000,0.035,0.940,0.025,0.084010
30500,0.047,0.918,0.035,0.116441
31000,0.040,0.916,0.045,0.139039
31500,0.040,0.911,0.050,0.141367
32000,0.042,0.908,0.050,0.133274
32500,0.040,0.933,0.027,0.086133
33000,0.047,0.911,0.042,0.137508
33500,0.045,0.916,0.040,0.121933
34000,0.042,0.918,0.040,0.106926
34500,0.035,0.931,0.035,0.095169
35000,0.037,0.933,0.030,0.105276
35500,0.035,0.931,0.035,0.095001
36000,0.035,0.921,0.045,0.106851
36500,0.040,0.921,0.040,0.106277
37000,0.042,0.928,0.030,0.098590
37500,0.032,0.921,0.047,0.110018
38000,0.042,0.935,0.022,0.077540
38500,0.050,0.935,0.015,0.086351
39000,0.032,0.940,0.027,0.077579
39500,0.030,0.935,0.035,0.095884
40000,0.030,0.950,0.020,0.071822
40500,0.030,0.940,0.030,0.076412
41000,0.045,0.921,0.035,0.118325
41500,0.035,0.926,0.040,0.087572
42000,0.052,0.916,0.032,0.110555
42500,0.052,0.883,0.065,0.158949
43000,0.045,0.896,0.060,0.167892
43500,0.035,0.913,0.052,0.109051
