time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.940,0.020,0.094888
1000,0.035,0.945,0.020,0.059223
1500,0.032,0.945,0.022,0.078000
2000,0.032,0.943,0.025,0.073137
2500,0.032,0.945,0.022,0.071255
3000,0.030,0.933,0.037,0.090341
3500,0.030,0.918,0.052,0.115300
4000,0.045,0.928,0.027,0.109726
4500,0.042,0.891,0.067,0.147503
5000,0.040,0.928,0.032,0.083306
5500,0.035,0.935,0.030,0.073391
6000,0.042,0.896,0.062,0.166226
6500,0.037,0.871,0.092,0.180509
7000,0.035,0.871,0.094,0.191302
7500,0.035,0.846,0.119,0.209580
8000,0.045,0.881,0.074,0.189931
8500,0.042,0.864,0.094,0.184573
9000,0.035,0.881,0.084,0.176448
9500,0.035,0.878,0.087,0.179702
10000,0.047,0.888,0.065,0.161770
10500,0.040,0.851,0.109,0.200846
11000,0.030,0.876,0.094,0.167557
11500,0.030,0.891,0.079,0.141349
12000,0.040,0.861,0.099,0.185198
12500,0.050,0.844,0.107,0.197451
13000,0.067,0.816,0.117,0.231140
13500,0.055,0.844,0.102,0.203544
14000,0.060,0.846,0.094,0.193461
14500,0.045,0.829,0.127,0.203465
15000,0.040,0.859,0.102,0.178629
15500,0.052,0.873,0.074,0.143803
16000,0.042,0.873,0.084,0.164148
16500,0.042,0.851,0.107,0.185268
17000,0.037,0.876,0.087,0.161606
17500,0.050,0.846,0.104,0.208021
18000,0.060,0.844,0.097,0.204467
18500,0.042,0.888,0.069,0.139645
19000,0.037,0.903,0.060,0.118446
19500,0.042,0.891,0.067,0.150496
20000,0.052,0.876,0.072,0.192383
20500,0.040,0.864,0.097,0.184168
21000,0.037,0.859,0.104,0.194060
21500,0.042,0.901,0.057,0.126471
22000,0.037,0.888,0.074,0.134481
22500,0.037,0.886,0.077,0.154350
23000,0.040,0.876,0.084,0.176693
23500,0.042,0.844,0.114,0.178310
24000,0.037,0.866,0.097,0.161357
24500,0.037,0.898,0.065,0.118695
25000,0.050,0.898,0.052,0.116165
25500,0.040,0.866,0.094,0.162351
26000,0.052,0.849,0.099,0.200098
26500,0.057,0.873,0.069,0.150559
27000,0.047,0.854,0.099,0.174479
27500,0.057,0.831,0.112,0.217837
28000,0.042,0.873,0.084,0.154952
28500,0.042,0.906,0.052,0.114132
29000,0.040,0.918,0.042,0.099398
29500,0.037,0.918,0.045,0.096844
30000,0.040,0.903,0.057,0.112265
30500,0.035,0.906,0.060,0.115341
31000,0.037,0.896,0.067,0.119144
31500,0.035,0.911,0.055,0.124705
32000,0.035,0.908,0.057,0.123589
32500,0.030,0.908,0.062,0.131521
33000,0.050,0.873,0.077,0.174912
33500,0.047,0.886,0.067,0.145887
34000,0.065,0.851,0.084,0.193659
34500,0.060,0.876,0.065,0.161947
35000,0.042,0.886,0.072,0.122463
35500,0.047,0.849,0.104,0.179598
36000,0.042,0.854,0.104,0.194151
