time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.077006
1000,0.032,0.943,0.025,0.092961
1500,0.035,0.940,0.025,0.079360
2000,0.032,0.940,0.027,0.091278
2500,0.030,0.933,0.037,0.096042
3000,0.037,0.921,0.042,0.131593
3500,0.030,0.926,0.045,0.096549
4000,0.042,0.940,0.017,0.082405
4500,0.045,0.891,0.065,0.171336
5000,0.047,0.913,0.040,0.128617
5500,0.035,0.923,0.042,0.103478
6000,0.042,0.911,0.047,0.143658
6500,0.032,0.928,0.040,0.112834
7000,0.037,0.903,0.060,0.153119
7500,0.035,0.908,0.057,0.147117
8000,0.032,0.950,0.017,0.074465
8500,0.032,0.935,0.032,0.094873
9000,0.037,0.933,0.030,0.093684
9500,0.035,0.933,0.032,0.098747
10000,0.035,0.948,0.017,0.071157
10500,0.037,0.918,0.045,0.114373
11000,0.074,0.861,0.065,0.211167
11500,0.060,0.861,0.079,0.205408
12000,0.060,0.871,0.069,0.179022
12500,0.057,0.873,0.069,0.159982
13000,0.040,0.923,0.037,0.092646
13500,0.037,0.903,0.060,0.139706
14000,0.045,0.896,0.060,0.159867
14500,0.037,0.926,0.037,0.090698
15000,0.037,0.938,0.025,0.069844
15500,0.035,0.923,0.042,0.102163
16000,0.037,0.923,0.040,0.091983
16500,0.037,0.948,0.015,0.070054
17000,0.035,0.931,0.035,0.107889
17500,0.032,0.955,0.012,0.067759
18000,0.035,0.926,0.040,0.121562
18500,0.030,0.913,0.057,0.131768
19000,0.050,0.881,0.069,0.187078
19500,0.040,0.911,0.050,0.111519
20000,0.035,0.935,0.030,0.078478
20500,0.035,0.935,0.030,0.081980
21000,0.032,0.931,0.037,0.101852
21500,0.032,0.948,0.020,0.065948
22000,0.030,0.943,0.027,0.085340
22500,0.032,0.913,0.055,0.119106
23000,0.035,0.938,0.027,0.079458
23500,0.032,0.898,0.069,0.128367
24000,0.040,0.923,0.037,0.110323
24500,0.032,0.931,0.037,0.083383
25000,0.042,0.908,0.050,0.120488
25500,0.047,0.886,0.067,0.165570
26000,0.037,0.906,0.057,0.125306
26500,0.045,0.913,0.042,0.115384
27000,0.040,0.921,0.040,0.099096
27500,0.040,0.918,0.042,0.110184
28000,0.037,0.928,0.035,0.088324
28500,0.035,0.916,0.050,0.105937
29000,0.035,0.923,0.042,0.083810
29500,0.042,0.896,0.062,0.157722
30000,0.045,0.896,0.060,0.124238
30500,0.050,0.906,0.045,0.132940
31000,0.042,0.896,0.062,0.148364
31500,0.037,0.923,0.040,0.115081
32000,0.040,0.911,0.050,0.121725
32500,0.040,0.926,0.035,0.111288
33000,0.040,0.928,0.032,0.097621
33500,0.037,0.933,0.030,0.092206
34000,0.030,0.928,0.042,0.110282
34500,0.037,0.926,0.037,0.111711
35000,0.032,0.923,0.045,0.099104
35500,0.050,0.906,0.045,0.138185
36000,0.045,0.911,0.045,0.110322
36500,0.035,0.903,0.062,0.125598
37000,0.032,0.938,0.030,0.080802
37500,0.030,0.940,0.030,0.099503
38000,0.037,0.923,0.040,0.134721
38500,0.037,0.928,0.035,0.111735
39000,0.035,0.940,0.025,0.083210
39500,0.032,0.940,0.027,0.089280
40000,0.035,0.928,0.037,0.110357
40500,0.040,0.931,0.030,0.090070
41000,0.032,0.928,0.040,0.113913
41500,0.030,0.933,0.037,0.089738
42000,0.037,0.928,0.035,0.105694
42500,0.037,0.938,0.025,0.085762
43000,0.035,0.928,0.037,0.116560
43500,0.037,0.928,0.035,0.101810
44000,0.037,0.918,0.045,0.099542
44500,0.037,0.918,0.045,0.107332
45000,0.040,0.938,0.022,0.083907
45500,0.037,0.921,0.042,0.099794
46000,0.047,0.898,0.055,0.129973
46500,0.040,0.908,0.052,0.145879
47000,0.052,0.888,0.060,0.159362
47500,0.069,0.878,0.052,0.168511
48000,0.060,0.883,0.057,0.157809
48500,0.045,0.913,0.042,0.124777
49000,0.050,0.935,0.015,0.098637
49500,0.035,0.938,0.027,0.088862
50000,0.030,0.948,0.022,0.063996
50500,0.035,0.940,0.025,0.080894
51000,0.035,0.945,0.020,0.077992
51500,0.030,0.940,0.030,0.095957
52000,0.030,0.948,0.022,0.071834
52500,0.042,0.933,0.025,0.082666
53000,0.040,0.938,0.022,0.072531
53500,0.040,0.933,0.027,0.089679
54000,0.030,0.943,0.027,0.083198
54500,0.030,0.938,0.032,0.089100
55000,0.032,0.931,0.037,0.102505
55500,0.032,0.940,0.027,0.084573
56000,0.032,0.935,0.032,0.096769
56500,0.040,0.928,0.032,0.097604
57000,0.047,0.923,0.030,0.101451
57500,0.042,0.906,0.052,0.124882
58000,0.037,0.921,0.042,0.114701
58500,0.037,0.945,0.017,0.070340
59000,0.032,0.928,0.040,0.100169
59500,0.032,0.938,0.030,0.073268
60000,0.037,0.933,0.030,0.079235
60500,0.035,0.916,0.050,0.105054
61000,0.045,0.908,0.047,0.105858
61500,0.047,0.881,0.072,0.136055
62000,0.050,0.903,0.047,0.114847
62500,0.045,0.928,0.027,0.105408
63000,0.047,0.901,0.052,0.127641
63500,0.047,0.911,0.042,0.102870
64000,0.045,0.918,0.037,0.115128
64500,0.037,0.923,0.040,0.096455
65000,0.032,0.933,0.035,0.081260
65500,0.032,0.935,0.032,0.092428
66000,0.035,0.921,0.045,0.114705
66500,0.035,0.926,0.040,0.102340
67000,0.037,0.940,0.022,0.082742
67500,0.037,0.940,0.022,0.084685
68000,0.060,0.886,0.055,0.148286
68500,0.040,0.898,0.062,0.124095
69000,0.050,0.898,0.052,0.160849
69500,0.040,0.903,0.057,0.134972
70000,0.030,0.940,0.030,0.071306
70500,0.032,0.913,0.055,0.114099
71000,0.035,0.931,0.035,0.092374
71500,0.032,0.926,0.042,0.096172
72000,0.030,0.933,0.037,0.099325
72500,0.035,0.923,0.042,0.107912
73000,0.042,0.913,0.045,0.106213
73500,0.042,0.898,0.060,0.138385
74000,0.040,0.913,0.047,0.118716
74500,0.035,0.933,0.032,0.088085
75000,0.047,0.911,0.042,0.129032
75500,0.050,0.906,0.045,0.132284
76000,0.047,0.888,0.065,0.171879
76500,0.035,0.926,0.040,0.102345
77000,0.032,0.933,0.035,0.092255
77500,0.032,0.935,0.032,0.091956
78000,0.052,0.906,0.042,0.143160
78500,0.042,0.933,0.025,0.078620
79000,0.042,0.935,0.022,0.078194
79500,0.037,0.931,0.032,0.090030
80000,0.032,0.935,0.032,0.090626
80500,0.040,0.913,0.047,0.117015
81000,0.035,0.928,0.037,0.114535
81500,0.032,0.938,0.030,0.075606
82000,0.032,0.928,0.040,0.103324
82500,0.037,0.916,0.047,0.125833
83000,0.037,0.918,0.045,0.111800
83500,0.042,0.913,0.045,0.127089
84000,0.040,0.896,0.065,0.133328
84500,0.037,0.931,0.032,0.100647
85000,0.042,0.948,0.010,0.073982
85500,0.037,0.928,0.035,0.093755
86000,0.042,0.940,0.017,0.082080
86500,0.040,0.926,0.035,0.117619
87000,0.042,0.928,0.030,0.093756
87500,0.042,0.916,0.042,0.110917
88000,0.047,0.908,0.045,0.132739
88500,0.042,0.906,0.052,0.156206
89000,0.057,0.903,0.040,0.146706
89500,0.050,0.921,0.030,0.113661
90000,0.047,0.911,0.042,0.138737
90500,0.040,0.928,0.032,0.094763
91000,0.037,0.928,0.035,0.091646
91500,0.037,0.928,0.035,0.091059
92000,0.037,0.933,0.030,0.091694
92500,0.052,0.918,0.030,0.111577
93000,0.047,0.886,0.067,0.169700
93500,0.045,0.903,0.052,0.129636
94000,0.050,0.918,0.032,0.106318
94500,0.035,0.933,0.032,0.090301
95000,0.035,0.935,0.030,0.120320
95500,0.042,0.926,0.032,0.105567
96000,0.045,0.923,0.032,0.104031
96500,0.040,0.943,0.017,0.080650
97000,0.037,0.921,0.042,0.100346
97500,0.035,0.926,0.040,0.111172
98000,0.032,0.938,0.030,0.086868
98500,0.032,0.928,0.040,0.093991
99000,0.032,0.911,0.057,0.135999
99500,0.035,0.928,0.037,0.114350
100000,0.040,0.926,0.035,0.107914
