time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.078035
1000,0.035,0.931,0.035,0.113960
1500,0.030,0.963,0.007,0.049841
2000,0.032,0.958,0.010,0.056685
2500,0.032,0.940,0.027,0.093539
3000,0.035,0.931,0.035,0.086549
3500,0.030,0.933,0.037,0.085769
4000,0.032,0.935,0.032,0.088147
4500,0.037,0.911,0.052,0.132834
5000,0.037,0.916,0.047,0.114116
5500,0.030,0.923,0.047,0.097630
6000,0.032,0.935,0.032,0.073761
6500,0.042,0.916,0.042,0.117509
7000,0.037,0.901,0.062,0.141607
7500,0.035,0.898,0.067,0.141862
8000,0.032,0.918,0.050,0.100155
8500,0.032,0.923,0.045,0.090095
9000,0.030,0.928,0.042,0.085577
9500,0.040,0.931,0.030,0.088975
10000,0.032,0.943,0.025,0.064900
10500,0.032,0.945,0.022,0.067001
11000,0.045,0.926,0.030,0.108782
11500,0.035,0.903,0.062,0.151374
12000,0.035,0.935,0.030,0.067888
12500,0.032,0.938,0.030,0.078788
13000,0.030,0.903,0.067,0.138718
13500,0.032,0.918,0.050,0.123813
14000,0.035,0.926,0.040,0.098466
14500,0.040,0.888,0.072,0.160581
15000,0.040,0.898,0.062,0.138628
15500,0.040,0.913,0.047,0.114184
16000,0.035,0.931,0.035,0.068902
16500,0.037,0.918,0.045,0.097899
17000,0.037,0.950,0.012,0.050266
17500,0.045,0.913,0.042,0.125368
18000,0.032,0.943,0.025,0.068253
18500,0.030,0.935,0.035,0.087809
19000,0.035,0.926,0.040,0.089042
19500,0.030,0.933,0.037,0.074335
20000,0.030,0.948,0.022,0.067750
20500,0.030,0.921,0.050,0.113356
21000,0.037,0.906,0.057,0.130557
21500,0.047,0.908,0.045,0.128680
22000,0.052,0.908,0.040,0.101668
22500,0.062,0.868,0.069,0.199504
23000,0.057,0.864,0.079,0.195363
23500,0.050,0.883,0.067,0.139235
24000,0.052,0.888,0.060,0.137662
24500,0.047,0.906,0.047,0.106059
25000,0.037,0.898,0.065,0.116994
25500,0.040,0.913,0.047,0.125241
26000,0.037,0.921,0.042,0.088569
26500,0.040,0.908,0.052,0.130889
27000,0.037,0.923,0.040,0.100527
27500,0.035,0.928,0.037,0.110078
28000,0.037,0.933,0.030,0.091190
28500,0.035,0.938,0.027,0.088497
29000,0.042,0.888,0.069,0.161735
29500,0.032,0.935,0.032,0.085331
30000,0.032,0.933,0.035,0.101341
30500,0.052,0.906,0.042,0.140731
31000,0.055,0.883,0.062,0.157563
31500,0.042,0.886,0.072,0.147508
32000,0.035,0.908,0.057,0.115890
32500,0.030,0.921,0.050,0.093613
33000,0.030,0.948,0.022,0.056323
33500,0.045,0.906,0.050,0.150439
34000,0.035,0.933,0.032,0.086619
34500,0.037,0.935,0.027,0.081904
35000,0.042,0.931,0.027,0.087165
35500,0.055,0.906,0.040,0.137461
36000,0.045,0.881,0.074,0.168877
36500,0.050,0.893,0.057,0.138914
37000,0.055,0.864,0.082,0.176747
37500,0.065,0.854,0.082,0.190246
38000,0.047,0.898,0.055,0.127487
38500,0.040,0.908,0.052,0.091319
39000,0.035,0.938,0.027,0.057182
39500,0.047,0.906,0.047,0.115453
40000,0.037,0.918,0.045,0.088337
40500,0.040,0.876,0.084,0.171688
41000,0.052,0.891,0.057,0.138579
41500,0.045,0.888,0.067,0.128550
42000,0.045,0.868,0.087,0.162172
42500,0.037,0.893,0.069,0.138068
43000,0.032,0.931,0.037,0.076493
43500,0.032,0.931,0.037,0.080536
44000,0.032,0.943,0.025,0.054558
44500,0.032,0.938,0.030,0.068289
45000,0.032,0.928,0.040,0.096518
45500,0.032,0.940,0.027,0.074885
46000,0.035,0.940,0.025,0.064597
46500,0.040,0.933,0.027,0.082671
47000,0.047,0.906,0.047,0.137243
47500,0.030,0.913,0.057,0.119773
48000,0.032,0.918,0.050,0.103216
48500,0.035,0.928,0.037,0.102478
49000,0.032,0.940,0.027,0.076736
49500,0.040,0.911,0.050,0.105970
50000,0.037,0.928,0.035,0.088314
50500,0.042,0.911,0.047,0.111211
51000,0.040,0.903,0.057,0.130404
51500,0.045,0.908,0.047,0.126754
52000,0.037,0.913,0.050,0.112076
52500,0.032,0.943,0.025,0.080994
53000,0.030,0.933,0.037,0.077323
53500,0.035,0.926,0.040,0.099567
54000,0.032,0.926,0.042,0.088196
54500,0.035,0.938,0.027,0.066721
55000,0.047,0.911,0.042,0.145865
55500,0.040,0.906,0.055,0.131382
56000,0.032,0.918,0.050,0.095528
56500,0.032,0.923,0.045,0.097690
57000,0.032,0.921,0.047,0.118617
57500,0.035,0.933,0.032,0.069995
58000,0.045,0.903,0.052,0.141500
58500,0.030,0.943,0.027,0.066832
59000,0.030,0.926,0.045,0.111501
59500,0.030,0.933,0.037,0.083439
60000,0.030,0.953,0.017,0.058304
60500,0.032,0.913,0.055,0.130071
61000,0.040,0.906,0.055,0.127758
61500,0.040,0.901,0.060,0.142443
62000,0.040,0.903,0.057,0.137648
62500,0.047,0.918,0.035,0.089691
63000,0.040,0.908,0.052,0.123012
63500,0.042,0.926,0.032,0.096221
64000,0.040,0.935,0.025,0.080583
64500,0.032,0.893,0.074,0.159035
65000,0.032,0.913,0.055,0.090745
65500,0.042,0.931,0.027,0.099869
66000,0.047,0.923,0.030,0.098254
66500,0.042,0.923,0.035,0.103074
67000,0.037,0.935,0.027,0.079257
67500,0.040,0.943,0.017,0.070920
68000,0.040,0.908,0.052,0.140663
68500,0.042,0.916,0.042,0.104037
69000,0.032,0.938,0.030,0.078299
69500,0.032,0.931,0.037,0.090468
70000,0.030,0.931,0.040,0.083914
70500,0.030,0.933,0.037,0.073316
71000,0.032,0.943,0.025,0.070850
71500,0.045,0.896,0.060,0.139110
72000,0.042,0.901,0.057,0.132347
72500,0.040,0.888,0.072,0.148191
73000,0.035,0.918,0.047,0.119924
73500,0.030,0.928,0.042,0.084916
74000,0.037,0.921,0.042,0.101508
74500,0.032,0.938,0.030,0.070700
75000,0.042,0.935,0.022,0.087747
75500,0.037,0.943,0.020,0.076087
76000,0.037,0.953,0.010,0.054576
76500,0.032,0.948,0.020,0.065264
77000,0.035,0.940,0.025,0.081651
77500,0.037,0.940,0.022,0.076897
78000,0.040,0.928,0.032,0.095058
78500,0.035,0.935,0.030,0.078978
79000,0.035,0.926,0.040,0.095488
79500,0.035,0.928,0.037,0.087239
80000,0.035,0.911,0.055,0.117031
80500,0.040,0.916,0.045,0.111735
81000,0.052,0.931,0.017,0.079071
81500,0.042,0.926,0.032,0.092880
82000,0.037,0.901,0.062,0.131799
82500,0.035,0.906,0.060,0.128031
83000,0.032,0.933,0.035,0.073860
83500,0.042,0.935,0.022,0.091550
84000,0.037,0.918,0.045,0.108098
84500,0.037,0.923,0.040,0.098599
85000,0.040,0.935,0.025,0.076594
85500,0.035,0.935,0.030,0.082529
86000,0.037,0.935,0.027,0.066814
86500,0.032,0.940,0.027,0.058601
87000,0.032,0.945,0.022,0.053827
87500,0.032,0.943,0.025,0.064908
88000,0.037,0.931,0.032,0.081477
88500,0.045,0.916,0.040,0.116458
89000,0.032,0.916,0.052,0.110371
