time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.050981
1000,0.030,0.903,0.067,0.146034
1500,0.030,0.918,0.052,0.119747
2000,0.042,0.896,0.062,0.153935
2500,0.037,0.916,0.047,0.109874
3000,0.035,0.908,0.057,0.117055
3500,0.030,0.911,0.060,0.099019
4000,0.042,0.891,0.067,0.146797
4500,0.052,0.856,0.092,0.187724
5000,0.050,0.859,0.092,0.179163
5500,0.047,0.854,0.099,0.183196
6000,0.050,0.831,0.119,0.202733
6500,0.084,0.769,0.146,0.312825
7000,0.089,0.715,0.196,0.347500
7500,0.104,0.648,0.248,0.385483
8000,0.132,0.653,0.216,0.407532
8500,0.127,0.643,0.231,0.367008
9000,0.089,0.725,0.186,0.305148
9500,0.084,0.764,0.151,0.272261
10000,0.065,0.789,0.146,0.232562
10500,0.055,0.759,0.186,0.278710
11000,0.067,0.789,0.144,0.268366
11500,0.047,0.821,0.132,0.202152
12000,0.060,0.824,0.117,0.216398
12500,0.050,0.814,0.136,0.223638
13000,0.037,0.856,0.107,0.175488
13500,0.040,0.861,0.099,0.164555
14000,0.042,0.841,0.117,0.199478
14500,0.045,0.806,0.149,0.244733
15000,0.047,0.816,0.136,0.218148
15500,0.060,0.824,0.117,0.212745
16000,0.052,0.826,0.122,0.209268
16500,0.060,0.836,0.104,0.204343
17000,0.047,0.826,0.127,0.216290
17500,0.052,0.806,0.141,0.251071
18000,0.052,0.819,0.129,0.227571
18500,0.060,0.816,0.124,0.250969
19000,0.052,0.846,0.102,0.196213
19500,0.047,0.856,0.097,0.197077
20000,0.052,0.811,0.136,0.254536
20500,0.055,0.806,0.139,0.234773
21000,0.050,0.826,0.124,0.230469
21500,0.045,0.859,0.097,0.162056
22000,0.037,0.871,0.092,0.172048
22500,0.045,0.861,0.094,0.164238
23000,0.042,0.861,0.097,0.180548
23500,0.042,0.849,0.109,0.180708
24000,0.045,0.861,0.094,0.166267
24500,0.040,0.851,0.109,0.187495
25000,0.032,0.881,0.087,0.134311
25500,0.042,0.844,0.114,0.207965
26000,0.042,0.864,0.094,0.184170
26500,0.062,0.836,0.102,0.230135
27000,0.052,0.854,0.094,0.213302
27500,0.040,0.891,0.069,0.133723
28000,0.037,0.888,0.074,0.134527
28500,0.045,0.881,0.074,0.144412
29000,0.045,0.846,0.109,0.193518
29500,0.037,0.836,0.127,0.206045
30000,0.037,0.854,0.109,0.171729
30500,0.037,0.871,0.092,0.150596
31000,0.030,0.841,0.129,0.220227
31500,0.045,0.876,0.079,0.165113
32000,0.042,0.844,0.114,0.207336
32500,0.037,0.878,0.084,0.159093
33000,0.040,0.821,0.139,0.232652
33500,0.047,0.883,0.069,0.137858
34000,0.037,0.883,0.079,0.162434
34500,0.042,0.893,0.065,0.145384
35000,0.035,0.938,0.027,0.063254
35500,0.055,0.888,0.057,0.150756
36000,0.035,0.871,0.094,0.166190
36500,0.042,0.898,0.060,0.114736
37000,0.047,0.891,0.062,0.131736
37500,0.042,0.913,0.045,0.089680
38000,0.042,0.861,0.097,0.156671
38500,0.042,0.893,0.065,0.118608
39000,0.045,0.888,0.067,0.146121
39500,0.042,0.883,0.074,0.160011
40000,0.052,0.849,0.099,0.206698
40500,0.055,0.816,0.129,0.239318
41000,0.050,0.819,0.132,0.229274
41500,0.045,0.787,0.169,0.280713
42000,0.052,0.789,0.159,0.273981
42500,0.040,0.809,0.151,0.235504
43000,0.060,0.824,0.117,0.218394
43500,0.052,0.794,0.154,0.254565
44000,0.045,0.814,0.141,0.228236
44500,0.037,0.849,0.114,0.172530
45000,0.042,0.816,0.141,0.220640
45500,0.047,0.824,0.129,0.187580
46000,0.055,0.831,0.114,0.215371
46500,0.057,0.826,0.117,0.229554
47000,0.062,0.801,0.136,0.266635
47500,0.045,0.814,0.141,0.251479
48000,0.045,0.839,0.117,0.175706
48500,0.042,0.821,0.136,0.211271
49000,0.040,0.824,0.136,0.215565
49500,0.037,0.839,0.124,0.192438
50000,0.035,0.836,0.129,0.226390
50500,0.042,0.851,0.107,0.186813
51000,0.037,0.824,0.139,0.229815
51500,0.040,0.821,0.139,0.229353
52000,0.047,0.814,0.139,0.210635
52500,0.032,0.821,0.146,0.236921
53000,0.037,0.846,0.117,0.177545
53500,0.040,0.864,0.097,0.163648
54000,0.040,0.846,0.114,0.194723
54500,0.042,0.839,0.119,0.220500
55000,0.060,0.846,0.094,0.208380
55500,0.037,0.851,0.112,0.183412
56000,0.035,0.881,0.084,0.140901
56500,0.037,0.871,0.092,0.155230
57000,0.052,0.846,0.102,0.191849
57500,0.055,0.854,0.092,0.188309
58000,0.050,0.839,0.112,0.192506
58500,0.050,0.836,0.114,0.198301
59000,0.055,0.841,0.104,0.205740
59500,0.042,0.861,0.097,0.167647
60000,0.037,0.831,0.132,0.209605
60500,0.050,0.809,0.141,0.237673
61000,0.065,0.794,0.141,0.243616
61500,0.052,0.789,0.159,0.260005
62000,0.069,0.774,0.156,0.272023
62500,0.067,0.772,0.161,0.286614
63000,0.084,0.720,0.196,0.342371
63500,0.065,0.717,0.218,0.344663
64000,0.047,0.779,0.174,0.260578
64500,0.060,0.782,0.159,0.268960
65000,0.067,0.762,0.171,0.294965
65500,0.067,0.767,0.166,0.266169
66000,0.072,0.754,0.174,0.301229
66500,0.065,0.747,0.189,0.298626
67000,0.072,0.727,0.201,0.317447
67500,0.087,0.697,0.216,0.347778
68000,0.087,0.747,0.166,0.293954
68500,0.097,0.658,0.246,0.372594
69000,0.097,0.682,0.221,0.363851
69500,0.069,0.762,0.169,0.273287
70000,0.055,0.804,0.141,0.218330
70500,0.062,0.806,0.132,0.225565
71000,0.057,0.769,0.174,0.279253
71500,0.089,0.707,0.203,0.354020
72000,0.062,0.767,0.171,0.288829
72500,0.077,0.767,0.156,0.276260
73000,0.077,0.730,0.194,0.293481
73500,0.072,0.742,0.186,0.296902
74000,0.067,0.749,0.184,0.295861
74500,0.055,0.799,0.146,0.226262
75000,0.062,0.754,0.184,0.291232
75500,0.060,0.782,0.159,0.252403
76000,0.065,0.784,0.151,0.268740
76500,0.087,0.784,0.129,0.247497
77000,0.074,0.764,0.161,0.274381
77500,0.074,0.759,0.166,0.258768
78000,0.072,0.749,0.179,0.274491
78500,0.062,0.762,0.176,0.265930
79000,0.065,0.792,0.144,0.229616
79500,0.057,0.789,0.154,0.257961
80000,0.065,0.742,0.194,0.286895
80500,0.060,0.792,0.149,0.266307
81000,0.042,0.821,0.136,0.201707
81500,0.035,0.886,0.079,0.123443
82000,0.037,0.836,0.127,0.177739
82500,0.062,0.811,0.127,0.234317
83000,0.047,0.816,0.136,0.213074
83500,0.062,0.769,0.169,0.259231
84000,0.069,0.702,0.228,0.326049
84500,0.074,0.779,0.146,0.262380
85000,0.062,0.787,0.151,0.232696
85500,0.057,0.814,0.129,0.211550
86000,0.077,0.789,0.134,0.247996
86500,0.082,0.794,0.124,0.246615
87000,0.062,0.787,0.151,0.244172
87500,0.069,0.759,0.171,0.297277
88000,0.062,0.762,0.176,0.275283
88500,0.079,0.695,0.226,0.345603
89000,0.117,0.663,0.221,0.378954
89500,0.139,0.635,0.226,0.408751
90000,0.134,0.682,0.184,0.336693
90500,0.089,0.675,0.236,0.336138
91000,0.097,0.682,0.221,0.335223
91500,0.082,0.628,0.290,0.385588
92000,0.084,0.690,0.226,0.328496
92500,0.050,0.734,0.216,0.292086
93000,0.055,0.769,0.176,0.254000
93500,0.097,0.739,0.164,0.308558
94000,0.092,0.722,0.186,0.321809
94500,0.092,0.744,0.164,0.295215
95000,0.087,0.707,0.206,0.341430
95500,0.092,0.720,0.189,0.329467
96000,0.092,0.717,0.191,0.322411
96500,0.104,0.702,0.194,0.346035
97000,0.092,0.715,0.194,0.326557
97500,0.124,0.645,0.231,0.409502
98000,0.112,0.638,0.251,0.398844
98500,0.129,0.638,0.233,0.392784
99000,0.122,0.658,0.221,0.381710
99500,0.102,0.715,0.184,0.308858
100000,0.107,0.672,0.221,0.343766
