time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.933,0.027,0.089639
1000,0.037,0.876,0.087,0.188819
1500,0.030,0.876,0.094,0.177841
2000,0.030,0.854,0.117,0.197322
2500,0.042,0.851,0.107,0.202133
3000,0.050,0.856,0.094,0.201118
3500,0.042,0.846,0.112,0.204837
4000,0.060,0.814,0.127,0.242203
4500,0.060,0.772,0.169,0.280080
5000,0.069,0.779,0.151,0.276295
5500,0.077,0.794,0.129,0.256136
6000,0.069,0.769,0.161,0.251143
6500,0.077,0.747,0.176,0.317769
7000,0.052,0.752,0.196,0.286652
7500,0.055,0.777,0.169,0.279045
8000,0.069,0.794,0.136,0.228480
8500,0.060,0.787,0.154,0.242877
9000,0.069,0.779,0.151,0.253179
9500,0.047,0.844,0.109,0.182923
10000,0.037,0.829,0.134,0.210473
10500,0.045,0.859,0.097,0.175542
11000,0.042,0.891,0.067,0.142611
11500,0.055,0.864,0.082,0.189612
12000,0.052,0.851,0.097,0.194200
12500,0.077,0.811,0.112,0.226238
13000,0.074,0.794,0.132,0.265131
13500,0.077,0.744,0.179,0.317191
14000,0.072,0.767,0.161,0.294756
14500,0.087,0.747,0.166,0.311118
15000,0.062,0.784,0.154,0.261736
15500,0.069,0.784,0.146,0.262334
16000,0.062,0.814,0.124,0.203483
16500,0.057,0.811,0.132,0.217044
17000,0.067,0.759,0.174,0.282940
17500,0.077,0.767,0.156,0.269000
18000,0.067,0.794,0.139,0.252760
18500,0.069,0.772,0.159,0.274302
19000,0.052,0.777,0.171,0.275368
19500,0.052,0.772,0.176,0.282173
20000,0.057,0.777,0.166,0.263324
20500,0.062,0.782,0.156,0.242628
21000,0.074,0.792,0.134,0.238260
21500,0.047,0.814,0.139,0.213454
22000,0.062,0.792,0.146,0.249243
22500,0.055,0.831,0.114,0.203661
23000,0.045,0.864,0.092,0.151095
23500,0.040,0.891,0.069,0.116918
24000,0.042,0.896,0.062,0.117448
24500,0.055,0.866,0.079,0.175634
25000,0.042,0.859,0.099,0.165554
25500,0.037,0.826,0.136,0.198854
26000,0.045,0.839,0.117,0.220704
26500,0.052,0.861,0.087,0.165798
27000,0.040,0.856,0.104,0.177003
27500,0.065,0.854,0.082,0.204047
28000,0.040,0.873,0.087,0.142905
28500,0.069,0.799,0.132,0.279655
29000,0.065,0.797,0.139,0.261444
29500,0.074,0.782,0.144,0.261789
30000,0.045,0.841,0.114,0.187550
30500,0.042,0.849,0.109,0.193451
31000,0.045,0.829,0.127,0.212769
31500,0.045,0.851,0.104,0.167616
32000,0.050,0.854,0.097,0.183115
32500,0.050,0.809,0.141,0.239915
33000,0.047,0.797,0.156,0.264411
33500,0.060,0.809,0.132,0.244184
34000,0.057,0.754,0.189,0.285634
34500,0.050,0.799,0.151,0.235640
35000,0.060,0.814,0.127,0.211563
35500,0.050,0.799,0.151,0.246199
36000,0.062,0.777,0.161,0.275206
36500,0.065,0.779,0.156,0.269273
37000,0.079,0.747,0.174,0.325351
37500,0.084,0.730,0.186,0.327079
38000,0.087,0.742,0.171,0.306756
38500,0.069,0.762,0.169,0.301309
39000,0.057,0.767,0.176,0.258198
39500,0.047,0.804,0.149,0.231534
40000,0.045,0.801,0.154,0.233231
40500,0.060,0.772,0.169,0.265371
41000,0.057,0.839,0.104,0.199083
41500,0.052,0.861,0.087,0.171948
42000,0.042,0.851,0.107,0.185728
42500,0.035,0.854,0.112,0.168851
43000,0.045,0.861,0.094,0.164453
43500,0.057,0.804,0.139,0.271351
44000,0.052,0.811,0.136,0.230647
44500,0.040,0.797,0.164,0.240796
45000,0.047,0.839,0.114,0.212594
45500,0.052,0.816,0.132,0.222428
46000,0.045,0.801,0.154,0.257602
46500,0.047,0.799,0.154,0.263830
47000,0.060,0.814,0.127,0.243533
47500,0.052,0.824,0.124,0.212764
48000,0.055,0.821,0.124,0.212741
48500,0.065,0.806,0.129,0.240602
49000,0.047,0.806,0.146,0.230667
49500,0.074,0.759,0.166,0.298886
50000,0.072,0.779,0.149,0.280464
50500,0.069,0.787,0.144,0.255927
51000,0.052,0.814,0.134,0.243794
51500,0.065,0.792,0.144,0.262821
52000,0.052,0.804,0.144,0.233927
52500,0.062,0.801,0.136,0.262505
53000,0.060,0.804,0.136,0.244218
53500,0.057,0.784,0.159,0.284681
54000,0.060,0.772,0.169,0.305345
54500,0.055,0.839,0.107,0.220770
55000,0.074,0.762,0.164,0.312154
55500,0.084,0.777,0.139,0.283034
56000,0.055,0.811,0.134,0.234022
56500,0.057,0.801,0.141,0.241336
57000,0.050,0.824,0.127,0.206953
57500,0.060,0.814,0.127,0.229041
58000,0.060,0.819,0.122,0.235456
58500,0.042,0.789,0.169,0.253061
59000,0.062,0.792,0.146,0.243525
59500,0.057,0.764,0.179,0.271098
60000,0.065,0.789,0.146,0.263198
60500,0.052,0.794,0.154,0.264825
61000,0.069,0.787,0.144,0.280195
61500,0.050,0.804,0.146,0.229937
62000,0.050,0.777,0.174,0.267167
62500,0.050,0.819,0.132,0.224399
63000,0.060,0.846,0.094,0.184109
63500,0.062,0.809,0.129,0.240456
64000,0.065,0.799,0.136,0.251383
64500,0.102,0.744,0.154,0.335127
65000,0.097,0.737,0.166,0.330342
65500,0.107,0.670,0.223,0.369550
66000,0.089,0.695,0.216,0.346051
66500,0.094,0.739,0.166,0.299287
67000,0.117,0.717,0.166,0.337659
67500,0.094,0.697,0.208,0.356252
68000,0.092,0.685,0.223,0.365781
68500,0.074,0.772,0.154,0.263898
69000,0.072,0.777,0.151,0.266231
69500,0.052,0.809,0.139,0.202937
70000,0.067,0.757,0.176,0.279447
70500,0.055,0.769,0.176,0.260768
71000,0.062,0.799,0.139,0.222513
71500,0.062,0.799,0.139,0.237199
72000,0.069,0.801,0.129,0.240137
72500,0.069,0.784,0.146,0.244085
73000,0.057,0.787,0.156,0.255843
73500,0.065,0.749,0.186,0.289314
74000,0.077,0.764,0.159,0.280416
74500,0.069,0.759,0.171,0.309519
75000,0.072,0.814,0.114,0.220671
75500,0.062,0.799,0.139,0.240013
76000,0.052,0.779,0.169,0.278842
76500,0.062,0.787,0.151,0.275428
77000,0.050,0.834,0.117,0.212978
77500,0.055,0.804,0.141,0.248364
78000,0.072,0.779,0.149,0.288338
78500,0.055,0.794,0.151,0.268443
79000,0.040,0.831,0.129,0.214376
79500,0.037,0.856,0.107,0.187510
80000,0.042,0.836,0.122,0.203241
80500,0.040,0.868,0.092,0.153439
81000,0.047,0.864,0.089,0.181346
81500,0.042,0.881,0.077,0.142603
82000,0.045,0.878,0.077,0.164335
82500,0.032,0.903,0.065,0.117546
83000,0.032,0.878,0.089,0.165321
