time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.876,0.094,0.214963
1000,0.030,0.720,0.251,0.355779
1500,0.030,0.563,0.407,0.388294
2000,0.030,0.377,0.593,0.307868
2500,0.030,0.270,0.700,0.224895
3000,0.030,0.166,0.804,0.119648
3500,0.030,0.134,0.836,0.099253
4000,0.030,0.102,0.868,0.077527
4500,0.030,0.074,0.896,0.060811
5000,0.030,0.060,0.911,0.055144
5500,0.030,0.047,0.923,0.050298
6000,0.030,0.035,0.935,0.044014
6500,0.030,0.027,0.943,0.040472
7000,0.030,0.025,0.945,0.039422
7500,0.030,0.025,0.945,0.039422
8000,0.030,0.020,0.950,0.038616
8500,0.030,0.017,0.953,0.038437
9000,0.030,0.015,0.955,0.038265
9500,0.030,0.015,0.955,0.038265
10000,0.030,0.015,0.955,0.038265
10500,0.030,0.015,0.955,0.038265
11000,0.030,0.012,0.958,0.037728
11500,0.030,0.012,0.958,0.037728
12000,0.030,0.012,0.958,0.037728
12500,0.030,0.010,0.960,0.037370
13000,0.030,0.007,0.963,0.036653
13500,0.030,0.007,0.963,0.036653
14000,0.030,0.007,0.963,0.036653
14500,0.030,0.007,0.963,0.036653
15000,0.030,0.007,0.963,0.036653
15500,0.030,0.007,0.963,0.036653
16000,0.030,0.007,0.963,0.036653
16500,0.030,0.005,0.965,0.036302
17000,0.030,0.005,0.965,0.036302
17500,0.030,0.005,0.965,0.036302
18000,0.030,0.005,0.965,0.036302
18500,0.030,0.005,0.965,0.036302
19000,0.030,0.005,0.965,0.036302
19500,0.030,0.005,0.965,0.036302
20000,0.030,0.005,0.965,0.036302
20500,0.030,0.005,0.965,0.036302
21000,0.030,0.005,0.965,0.036302
21500,0.030,0.005,0.965,0.036302
22000,0.030,0.005,0.965,0.036302
22500,0.030,0.005,0.965,0.036302
23000,0.030,0.005,0.965,0.036302
23500,0.030,0.005,0.965,0.036302
24000,0.030,0.005,0.965,0.036302
24500,0.030,0.005,0.965,0.036302
25000,0.030,0.005,0.965,0.036302
25500,0.030,0.005,0.965,0.036302
26000,0.030,0.005,0.965,0.036302
26500,0.030,0.005,0.965,0.036302
27000,0.030,0.005,0.965,0.036302
27500,0.030,0.005,0.965,0.036302
28000,0.030,0.005,0.965,0.036302
28500,0.030,0.005,0.965,0.036302
29000,0.030,0.005,0.965,0.036302
29500,0.030,0.005,0.965,0.036302
30000,0.030,0.005,0.965,0.036302
30500,0.030,0.005,0.965,0.036302
31000,0.030,0.005,0.965,0.036302
31500,0.030,0.005,0.965,0.036302
32000,0.030,0.005,0.965,0.036302
32500,0.030,0.005,0.965,0.036302
33000,0.030,0.005,0.965,0.036302
33500,0.030,0.005,0.965,0.036302
34000,0.030,0.005,0.965,0.036302
34500,0.030,0.005,0.965,0.036302
35000,0.030,0.005,0.965,0.036302
35500,0.030,0.002,0.968,0.035944
36000,0.030,0.002,0.968,0.035944
36500,0.030,0.002,0.968,0.035944
37000,0.030,0.002,0.968,0.035944
37500,0.030,0.002,0.968,0.035944
38000,0.030,0.002,0.968,0.035944
38500,0.030,0.002,0.968,0.035944
39000,0.030,0.002,0.968,0.035944
39500,0.030,0.002,0.968,0.035944
40000,0.030,0.002,0.968,0.035944
40500,0.030,0.002,0.968,0.035944
41000,0.030,0.002,0.968,0.035944
41500,0.030,0.002,0.968,0.035944
42000,0.030,0.002,0.968,0.035944
42500,0.030,0.002,0.968,0.035944
43000,0.030,0.002,0.968,0.035944
43500,0.030,0.002,0.968,0.035944
44000,0.030,0.002,0.968,0.035944
44500,0.030,0.002,0.968,0.035944
45000,0.030,0.002,0.968,0.035944
45500,0.030,0.002,0.968,0.035944
46000,0.030,0.002,0.968,0.035944
46500,0.030,0.002,0.968,0.035944
47000,0.030,0.002,0.968,0.035944
47500,0.030,0.002,0.968,0.035944
48000,0.030,0.002,0.968,0.035944
48500,0.030,0.002,0.968,0.035944
49000,0.030,0.002,0.968,0.035944
49500,0.030,0.002,0.968,0.035944
50000,0.030,0.002,0.968,0.035944
50500,0.030,0.000,0.970,0.035855
51000,0.030,0.000,0.970,0.035855
51500,0.030,0.000,0.970,0.035855
52000,0.030,0.000,0.970,0.035855
52500,0.030,0.000,0.970,0.035855
53000,0.030,0.000,0.970,0.035855
53500,0.030,0.000,0.970,0.035855
54000,0.030,0.000,0.970,0.035855
54500,0.030,0.000,0.970,0.035855
55000,0.030,0.000,0.970,0.035855
55500,0.030,0.000,0.970,0.035855
56000,0.030,0.000,0.970,0.035855
56500,0.030,0.000,0.970,0.035855
57000,0.030,0.000,0.970,0.035855
57500,0.030,0.000,0.970,0.035855
58000,0.030,0.000,0.970,0.035855
58500,0.030,0.000,0.970,0.035855
59000,0.030,0.000,0.970,0.035855
59500,0.030,0.000,0.970,0.035855
60000,0.030,0.000,0.970,0.035855
60500,0.030,0.000,0.970,0.035855
61000,0.030,0.000,0.970,0.035855
61500,0.030,0.000,0.970,0.035855
62000,0.030,0.000,0.970,0.035855
62500,0.030,0.000,0.970,0.035855
63000,0.030,0.000,0.970,0.035855
63500,0.030,0.000,0.970,0.035855
64000,0.030,0.000,0.970,0.035855
64500,0.030,0.000,0.970,0.035855
65000,0.030,0.000,0.970,0.035855
65500,0.030,0.000,0.970,0.035855
66000,0.030,0.000,0.970,0.035855
66500,0.030,0.000,0.970,0.035855
67000,0.030,0.000,0.970,0.035855
67500,0.030,0.000,0.970,0.035855
68000,0.030,0.000,0.970,0.035855
68500,0.030,0.000,0.970,0.035855
69000,0.030,0.000,0.970,0.035855
69500,0.030,0.000,0.970,0.035855
70000,0.030,0.000,0.970,0.035855
70500,0.030,0.000,0.970,0.035855
71000,0.030,0.000,0.970,0.035855
71500,0.030,0.000,0.970,0.035855
72000,0.030,0.000,0.970,0.035855
72500,0.030,0.000,0.970,0.035855
73000,0.030,0.000,0.970,0.035855
73500,0.030,0.000,0.970,0.035855
74000,0.030,0.000,0.970,0.035855
74500,0.030,0.000,0.970,0.035855
75000,0.030,0.000,0.970,0.035855
75500,0.030,0.000,0.970,0.035855
76000,0.030,0.000,0.970,0.035855
76500,0.030,0.000,0.970,0.035855
77000,0.030,0.000,0.970,0.035855
77500,0.030,0.000,0.970,0.035855
78000,0.030,0.000,0.970,0.035855
78500,0.030,0.000,0.970,0.035855
79000,0.030,0.000,0.970,0.035855
79500,0.030,0.000,0.970,0.035855
80000,0.030,0.000,0.970,0.035855
80500,0.030,0.000,0.970,0.035855
81000,0.030,0.000,0.970,0.035855
81500,0.030,0.000,0.970,0.035855
82000,0.030,0.000,0.970,0.035855
82500,0.030,0.000,0.970,0.035855
83000,0.030,0.000,0.970,0.035855
83500,0.030,0.000,0.970,0.035855
84000,0.030,0.000,0.970,0.035855
84500,0.030,0.000,0.970,0.035855
85000,0.030,0.000,0.970,0.035855
85500,0.030,0.000,0.970,0.035855
86000,0.030,0.000,0.970,0.035855
86500,0.030,0.000,0.970,0.035855
87000,0.030,0.000,0.970,0.035855
87500,0.030,0.000,0.970,0.035855
