time,n_A+p,n_B,n_AB
100,0.385,0.422,0.193
200,0.339,0.382,0.278
300,0.281,0.343,0.376
400,0.245,0.297,0.459
500,0.223,0.248,0.529
600,0.232,0.217,0.550
700,0.217,0.187,0.596
800,0.223,0.183,0.593
900,0.239,0.156,0.606
1000,0.208,0.156,0.636
1100,0.171,0.162,0.667
1200,0.159,0.165,0.676
1300,0.171,0.196,0.633
1400,0.174,0.196,0.630
1500,0.147,0.193,0.661
1600,0.125,0.180,0.694
1700,0.116,0.196,0.688
1800,0.113,0.208,0.679
1900,0.122,0.211,0.667
2000,0.110,0.211,0.679
2100,0.128,0.199,0.673
2200,0.144,0.220,0.636
2300,0.116,0.190,0.694
2400,0.125,0.162,0.713
2500,0.116,0.187,0.697
2600,0.122,0.199,0.679
2700,0.113,0.187,0.700
2800,0.104,0.190,0.706
2900,0.095,0.180,0.725
3000,0.107,0.174,0.719
3100,0.122,0.171,0.706
3200,0.113,0.168,0.719
3300,0.116,0.202,0.682
3400,0.135,0.196,0.670
3500,0.135,0.171,0.694
3600,0.128,0.208,0.664
3700,0.128,0.199,0.673
3800,0.131,0.214,0.654
3900,0.131,0.199,0.670
4000,0.119,0.187,0.694
4100,0.138,0.171,0.691
4200,0.135,0.144,0.722
4300,0.141,0.131,0.728
4400,0.150,0.144,0.706
4500,0.135,0.150,0.716
4600,0.168,0.159,0.673
4700,0.162,0.165,0.673
4800,0.153,0.168,0.679
4900,0.131,0.168,0.700
5000,0.135,0.153,0.713
5100,0.147,0.153,0.700
5200,0.150,0.128,0.722
5300,0.128,0.135,0.737
5400,0.138,0.150,0.713
5500,0.131,0.168,0.700
5600,0.141,0.171,0.688
5700,0.141,0.168,0.691
5800,0.147,0.177,0.676
5900,0.156,0.162,0.682
6000,0.153,0.159,0.688
6100,0.165,0.138,0.697
6200,0.177,0.153,0.670
6300,0.211,0.150,0.639
6400,0.226,0.138,0.636
6500,0.229,0.122,0.648
6600,0.214,0.119,0.667
6700,0.208,0.113,0.679
6800,0.190,0.125,0.685
6900,0.199,0.138,0.664
7000,0.183,0.153,0.664
7100,0.177,0.138,0.685
7200,0.199,0.125,0.676
7300,0.217,0.104,0.679
7400,0.217,0.080,0.703
7500,0.223,0.083,0.694
7600,0.242,0.067,0.691
7700,0.217,0.095,0.688
7800,0.214,0.104,0.682
7900,0.202,0.104,0.694
8000,0.202,0.098,0.700
8100,0.187,0.089,0.725
8200,0.214,0.076,0.709
8300,0.205,0.080,0.716
8400,0.190,0.092,0.719
8500,0.193,0.101,0.706
8600,0.190,0.107,0.703
8700,0.193,0.128,0.679
8800,0.165,0.131,0.703
8900,0.199,0.165,0.636
9000,0.217,0.190,0.593
9100,0.196,0.196,0.609
