time,n_A+p,n_B,n_AB
100,0.376,0.477,0.147
200,0.346,0.425,0.229
300,0.303,0.401,0.297
400,0.309,0.404,0.287
500,0.269,0.370,0.361
600,0.242,0.413,0.346
700,0.248,0.407,0.346
800,0.266,0.401,0.333
900,0.254,0.440,0.306
1000,0.226,0.471,0.303
1100,0.223,0.541,0.235
1200,0.211,0.526,0.263
1300,0.214,0.514,0.272
1400,0.211,0.514,0.275
1500,0.235,0.498,0.266
1600,0.217,0.514,0.269
1700,0.232,0.474,0.294
1800,0.254,0.480,0.266
1900,0.226,0.483,0.291
2000,0.257,0.462,0.281
2100,0.260,0.477,0.263
2200,0.257,0.480,0.263
2300,0.263,0.459,0.278
2400,0.287,0.474,0.239
2500,0.272,0.492,0.235
2600,0.269,0.468,0.263
2700,0.263,0.492,0.245
2800,0.257,0.532,0.211
2900,0.257,0.529,0.214
3000,0.266,0.517,0.217
3100,0.254,0.523,0.223
3200,0.266,0.535,0.199
3300,0.287,0.517,0.196
3400,0.303,0.529,0.168
3500,0.312,0.541,0.147
3600,0.327,0.526,0.147
3700,0.324,0.520,0.156
3800,0.294,0.554,0.153
3900,0.275,0.581,0.144
4000,0.266,0.584,0.150
4100,0.263,0.581,0.156
4200,0.278,0.572,0.150
4300,0.251,0.593,0.156
4400,0.269,0.606,0.125
4500,0.269,0.569,0.162
4600,0.251,0.609,0.141
4700,0.248,0.572,0.180
4800,0.260,0.572,0.168
4900,0.248,0.541,0.211
5000,0.235,0.554,0.211
5100,0.220,0.569,0.211
5200,0.229,0.569,0.202
5300,0.229,0.581,0.190
5400,0.220,0.575,0.205
5500,0.208,0.627,0.165
5600,0.208,0.639,0.153
5700,0.208,0.648,0.144
5800,0.214,0.645,0.141
5900,0.205,0.642,0.153
6000,0.199,0.642,0.159
6100,0.202,0.624,0.174
6200,0.196,0.661,0.144
6300,0.168,0.661,0.171
6400,0.147,0.688,0.165
6500,0.141,0.734,0.125
6600,0.138,0.740,0.122
6700,0.135,0.743,0.122
6800,0.119,0.734,0.147
6900,0.113,0.761,0.125
7000,0.119,0.743,0.138
7100,0.110,0.758,0.131
7200,0.098,0.761,0.141
7300,0.098,0.789,0.113
7400,0.104,0.801,0.095
7500,0.110,0.786,0.104
7600,0.089,0.798,0.113
7700,0.083,0.798,0.119
7800,0.076,0.813,0.110
7900,0.073,0.838,0.089
8000,0.067,0.853,0.080
8100,0.067,0.844,0.089
8200,0.061,0.844,0.095
8300,0.058,0.862,0.080
8400,0.052,0.878,0.070
8500,0.049,0.899,0.052
8600,0.046,0.884,0.070
8700,0.040,0.890,0.070
8800,0.037,0.893,0.070
8900,0.031,0.905,0.064
9000,0.018,0.920,0.061
9100,0.015,0.939,0.046
9200,0.009,0.951,0.040
9300,0.009,0.960,0.031
9400,0.012,0.957,0.031
9500,0.012,0.954,0.034
9600,0.012,0.954,0.034
9700,0.009,0.963,0.028
9800,0.009,0.960,0.031
9900,0.006,0.963,0.031
10000,0.003,0.966,0.031
10100,0.003,0.979,0.018
10200,0.003,0.985,0.012
10300,0.003,0.985,0.012
10400,0.003,0.985,0.012
10500,0.000,0.988,0.012
10600,0.000,0.991,0.009
10700,0.000,0.991,0.009
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,1.000,0.000
