time,n_A+p,n_B,n_AB
500,0.050,0.924,0.026
1000,0.052,0.899,0.049
1500,0.054,0.875,0.071
2000,0.053,0.858,0.089
2500,0.053,0.829,0.118
3000,0.054,0.806,0.140
3500,0.056,0.801,0.143
4000,0.061,0.763,0.176
4500,0.061,0.747,0.192
5000,0.070,0.715,0.215
5500,0.066,0.691,0.243
6000,0.064,0.676,0.260
6500,0.075,0.650,0.275
7000,0.073,0.629,0.298
7500,0.092,0.616,0.292
8000,0.097,0.601,0.302
8500,0.090,0.583,0.327
9000,0.096,0.608,0.296
9500,0.101,0.581,0.318
10000,0.105,0.562,0.333
10500,0.105,0.554,0.341
11000,0.114,0.554,0.332
11500,0.133,0.521,0.346
12000,0.138,0.500,0.362
12500,0.154,0.479,0.367
13000,0.159,0.456,0.385
13500,0.164,0.445,0.391
14000,0.174,0.432,0.394
14500,0.190,0.407,0.403
15000,0.206,0.374,0.420
15500,0.215,0.349,0.436
16000,0.242,0.332,0.426
16500,0.248,0.336,0.416
17000,0.242,0.310,0.448
17500,0.244,0.297,0.459
18000,0.253,0.296,0.451
18500,0.251,0.294,0.455
19000,0.241,0.298,0.461
19500,0.257,0.296,0.447
20000,0.268,0.287,0.445
20500,0.249,0.295,0.456
21000,0.255,0.277,0.468
21500,0.270,0.271,0.459
22000,0.279,0.241,0.480
22500,0.268,0.226,0.506
23000,0.285,0.225,0.490
23500,0.293,0.222,0.485
24000,0.309,0.229,0.462
24500,0.305,0.225,0.470
25000,0.330,0.215,0.455
25500,0.341,0.198,0.461
26000,0.350,0.202,0.448
26500,0.341,0.190,0.469
27000,0.336,0.195,0.469
27500,0.343,0.190,0.467
28000,0.368,0.195,0.437
28500,0.366,0.183,0.451
29000,0.353,0.175,0.472
29500,0.338,0.188,0.474
30000,0.339,0.191,0.470
30500,0.354,0.201,0.445
31000,0.347,0.196,0.457
31500,0.338,0.198,0.464
32000,0.331,0.195,0.474
32500,0.337,0.200,0.463
33000,0.340,0.195,0.465
33500,0.367,0.185,0.448
34000,0.361,0.177,0.462
34500,0.341,0.178,0.481
35000,0.354,0.172,0.474
35500,0.355,0.190,0.455
36000,0.364,0.184,0.452
36500,0.371,0.183,0.446
37000,0.377,0.174,0.449
37500,0.387,0.190,0.423
38000,0.395,0.180,0.425
38500,0.393,0.193,0.414
39000,0.384,0.185,0.431
39500,0.389,0.170,0.441
40000,0.377,0.179,0.444
40500,0.351,0.184,0.465
41000,0.365,0.181,0.454
41500,0.381,0.186,0.433
42000,0.379,0.188,0.433
42500,0.388,0.181,0.431
43000,0.415,0.165,0.420
43500,0.428,0.154,0.418
44000,0.428,0.139,0.433
44500,0.434,0.137,0.429
45000,0.444,0.118,0.438
45500,0.435,0.119,0.446
46000,0.424,0.138,0.438
46500,0.407,0.146,0.447
47000,0.393,0.143,0.464
47500,0.408,0.155,0.437
48000,0.381,0.166,0.453
48500,0.398,0.180,0.422
49000,0.426,0.174,0.400
49500,0.423,0.169,0.408
50000,0.419,0.166,0.415
50500,0.413,0.167,0.420
51000,0.421,0.174,0.405
51500,0.421,0.166,0.413
52000,0.421,0.162,0.417
52500,0.396,0.159,0.445
53000,0.379,0.150,0.471
53500,0.392,0.149,0.459
54000,0.400,0.153,0.447
54500,0.408,0.145,0.447
55000,0.422,0.131,0.447
55500,0.412,0.131,0.457
56000,0.426,0.141,0.433
56500,0.435,0.129,0.436
57000,0.435,0.154,0.411
57500,0.445,0.160,0.395
58000,0.439,0.160,0.401
58500,0.445,0.146,0.409
59000,0.444,0.138,0.418
59500,0.467,0.138,0.395
60000,0.472,0.123,0.405
60500,0.477,0.110,0.413
61000,0.478,0.102,0.420
61500,0.494,0.117,0.389
62000,0.489,0.106,0.405
62500,0.485,0.116,0.399
63000,0.512,0.120,0.368
63500,0.506,0.119,0.375
64000,0.496,0.101,0.403
64500,0.501,0.106,0.393
65000,0.510,0.088,0.402
65500,0.504,0.096,0.400
66000,0.521,0.095,0.384
66500,0.517,0.095,0.388
67000,0.530,0.095,0.375
67500,0.547,0.091,0.362
68000,0.543,0.102,0.355
68500,0.523,0.093,0.384
69000,0.512,0.097,0.391
69500,0.514,0.089,0.397
70000,0.534,0.092,0.374
70500,0.524,0.097,0.379
71000,0.526,0.096,0.378
