time,n_A+p,n_B,n_AB
1000,0.168,0.223,0.609
2000,0.139,0.147,0.714
3000,0.151,0.138,0.711
4000,0.138,0.146,0.716
5000,0.158,0.158,0.684
6000,0.122,0.156,0.722
7000,0.163,0.127,0.710
8000,0.163,0.122,0.715
9000,0.161,0.144,0.695
10000,0.119,0.205,0.676
11000,0.143,0.151,0.706
12000,0.154,0.156,0.690
13000,0.148,0.121,0.731
14000,0.144,0.132,0.724
15000,0.120,0.175,0.705
16000,0.150,0.153,0.697
17000,0.190,0.130,0.680
18000,0.206,0.158,0.636
19000,0.125,0.182,0.693
20000,0.155,0.162,0.683
21000,0.153,0.149,0.698
22000,0.117,0.160,0.723
23000,0.124,0.146,0.730
24000,0.174,0.128,0.698
25000,0.179,0.137,0.684
26000,0.149,0.186,0.665
27000,0.147,0.155,0.698
28000,0.119,0.170,0.711
29000,0.164,0.162,0.674
30000,0.161,0.172,0.667
31000,0.155,0.187,0.658
32000,0.146,0.142,0.712
33000,0.158,0.109,0.733
34000,0.147,0.127,0.726
35000,0.144,0.134,0.722
36000,0.173,0.130,0.697
37000,0.149,0.136,0.715
38000,0.136,0.170,0.694
39000,0.144,0.136,0.720
40000,0.148,0.129,0.723
41000,0.127,0.161,0.712
42000,0.136,0.167,0.697
43000,0.170,0.165,0.665
44000,0.202,0.102,0.696
45000,0.161,0.165,0.674
46000,0.152,0.154,0.694
47000,0.165,0.157,0.678
48000,0.133,0.174,0.693
49000,0.140,0.154,0.706
50000,0.157,0.140,0.703
51000,0.187,0.130,0.683
52000,0.161,0.161,0.678
53000,0.135,0.132,0.733
54000,0.112,0.150,0.738
55000,0.180,0.159,0.661
56000,0.223,0.105,0.672
57000,0.153,0.153,0.694
58000,0.151,0.160,0.689
59000,0.155,0.162,0.683
60000,0.162,0.130,0.708
61000,0.165,0.118,0.717
62000,0.161,0.149,0.690
63000,0.128,0.140,0.732
64000,0.174,0.163,0.663
65000,0.161,0.168,0.671
66000,0.190,0.149,0.661
67000,0.171,0.140,0.689
68000,0.137,0.205,0.658
69000,0.208,0.114,0.678
70000,0.161,0.162,0.677
71000,0.155,0.134,0.711
72000,0.145,0.138,0.717
73000,0.144,0.142,0.714
74000,0.158,0.159,0.683
75000,0.146,0.142,0.712
76000,0.187,0.142,0.671
77000,0.109,0.138,0.753
78000,0.120,0.146,0.734
79000,0.144,0.146,0.710
80000,0.150,0.151,0.699
81000,0.147,0.170,0.683
82000,0.164,0.150,0.686
83000,0.192,0.120,0.688
84000,0.152,0.110,0.738
85000,0.176,0.094,0.730
86000,0.139,0.141,0.720
87000,0.163,0.128,0.709
88000,0.172,0.108,0.720
89000,0.230,0.133,0.637
90000,0.166,0.115,0.719
91000,0.102,0.141,0.757
92000,0.128,0.161,0.711
93000,0.173,0.125,0.702
94000,0.175,0.121,0.704
95000,0.151,0.167,0.682
96000,0.130,0.192,0.678
97000,0.141,0.135,0.724
98000,0.105,0.180,0.715
99000,0.128,0.143,0.729
100000,0.146,0.143,0.711
101000,0.152,0.137,0.711
102000,0.141,0.152,0.707
103000,0.170,0.119,0.711
104000,0.141,0.132,0.727
105000,0.157,0.152,0.691
106000,0.126,0.151,0.723
107000,0.179,0.127,0.694
108000,0.178,0.156,0.666
109000,0.146,0.133,0.721
110000,0.140,0.155,0.705
111000,0.111,0.124,0.765
112000,0.124,0.124,0.752
113000,0.168,0.164,0.668
114000,0.156,0.163,0.681
115000,0.119,0.142,0.739
