time,n_A+p,n_B,n_AB
100,0.031,0.967,0.002
200,0.031,0.966,0.003
300,0.031,0.962,0.007
400,0.031,0.960,0.009
500,0.031,0.951,0.018
600,0.030,0.952,0.018
700,0.030,0.949,0.021
800,0.030,0.947,0.023
900,0.030,0.939,0.031
1000,0.030,0.938,0.032
1100,0.030,0.930,0.040
1200,0.031,0.922,0.047
1300,0.032,0.923,0.045
1400,0.032,0.923,0.045
1500,0.034,0.913,0.053
1600,0.033,0.899,0.068
1700,0.033,0.898,0.069
1800,0.032,0.893,0.075
1900,0.034,0.881,0.085
2000,0.034,0.878,0.088
2100,0.034,0.878,0.088
2200,0.033,0.876,0.091
2300,0.033,0.881,0.086
2400,0.033,0.883,0.084
2500,0.033,0.878,0.089
2600,0.033,0.874,0.093
2700,0.035,0.876,0.089
2800,0.035,0.872,0.093
2900,0.035,0.865,0.100
3000,0.038,0.858,0.104
3100,0.038,0.857,0.105
3200,0.041,0.854,0.105
3300,0.039,0.849,0.112
3400,0.040,0.841,0.119
3500,0.038,0.843,0.119
3600,0.036,0.844,0.120
3700,0.039,0.842,0.119
3800,0.039,0.837,0.124
3900,0.043,0.831,0.126
4000,0.042,0.827,0.131
4100,0.041,0.824,0.135
4200,0.038,0.822,0.140
4300,0.037,0.810,0.153
4400,0.041,0.812,0.147
4500,0.041,0.825,0.134
4600,0.042,0.822,0.136
4700,0.042,0.825,0.133
4800,0.041,0.824,0.135
4900,0.045,0.818,0.137
5000,0.046,0.815,0.139
5100,0.047,0.814,0.139
5200,0.046,0.812,0.142
5300,0.049,0.805,0.146
5400,0.047,0.802,0.151
5500,0.049,0.806,0.145
5600,0.051,0.798,0.151
5700,0.049,0.795,0.156
5800,0.048,0.793,0.159
5900,0.047,0.797,0.156
6000,0.044,0.797,0.159
6100,0.044,0.800,0.156
6200,0.040,0.801,0.159
6300,0.037,0.797,0.166
6400,0.041,0.795,0.164
6500,0.043,0.798,0.159
6600,0.045,0.800,0.155
6700,0.045,0.809,0.146
6800,0.046,0.808,0.146
6900,0.051,0.805,0.144
7000,0.051,0.801,0.148
7100,0.049,0.799,0.152
7200,0.047,0.801,0.152
7300,0.047,0.799,0.154
7400,0.051,0.793,0.156
7500,0.053,0.791,0.156
7600,0.052,0.795,0.153
7700,0.054,0.792,0.154
7800,0.054,0.795,0.151
7900,0.053,0.806,0.141
8000,0.053,0.805,0.142
8100,0.055,0.800,0.145
8200,0.051,0.795,0.154
8300,0.053,0.792,0.155
8400,0.051,0.798,0.151
8500,0.050,0.799,0.151
8600,0.051,0.795,0.154
8700,0.053,0.799,0.148
8800,0.054,0.792,0.154
8900,0.052,0.784,0.164
9000,0.056,0.789,0.155
9100,0.052,0.783,0.165
9200,0.056,0.779,0.165
9300,0.062,0.783,0.155
9400,0.059,0.791,0.150
9500,0.058,0.795,0.147
9600,0.053,0.799,0.148
9700,0.048,0.796,0.156
9800,0.048,0.789,0.163
9900,0.052,0.784,0.164
10000,0.053,0.788,0.159
10100,0.057,0.796,0.147
10200,0.055,0.796,0.149
10300,0.054,0.799,0.147
10400,0.059,0.798,0.143
10500,0.059,0.800,0.141
10600,0.054,0.797,0.149
10700,0.053,0.801,0.146
10800,0.054,0.804,0.142
10900,0.055,0.790,0.155
11000,0.051,0.791,0.158
11100,0.053,0.787,0.160
11200,0.056,0.782,0.162
11300,0.060,0.787,0.153
11400,0.061,0.784,0.155
11500,0.060,0.773,0.167
11600,0.056,0.776,0.168
11700,0.055,0.776,0.169
11800,0.052,0.772,0.176
11900,0.052,0.775,0.173
12000,0.052,0.770,0.178
12100,0.049,0.770,0.181
12200,0.052,0.770,0.178
12300,0.053,0.752,0.195
12400,0.053,0.749,0.198
12500,0.056,0.743,0.201
12600,0.062,0.735,0.203
12700,0.066,0.738,0.196
12800,0.065,0.730,0.205
12900,0.067,0.740,0.193
13000,0.066,0.748,0.186
13100,0.063,0.753,0.184
13200,0.063,0.744,0.193
13300,0.061,0.745,0.194
