time,n_A+p,n_B,n_AB
500,0.030,0.891,0.079
1000,0.031,0.869,0.100
1500,0.031,0.863,0.106
2000,0.030,0.871,0.099
2500,0.030,0.894,0.076
3000,0.031,0.899,0.070
3500,0.030,0.913,0.057
4000,0.030,0.920,0.050
4500,0.030,0.937,0.033
5000,0.030,0.914,0.056
5500,0.030,0.884,0.086
6000,0.030,0.888,0.082
6500,0.030,0.902,0.068
7000,0.030,0.900,0.070
7500,0.030,0.905,0.065
8000,0.030,0.905,0.065
8500,0.032,0.899,0.069
9000,0.030,0.906,0.064
9500,0.031,0.926,0.043
10000,0.030,0.844,0.126
10500,0.030,0.884,0.086
11000,0.030,0.890,0.080
11500,0.030,0.925,0.045
12000,0.030,0.932,0.038
12500,0.030,0.891,0.079
13000,0.030,0.922,0.048
13500,0.030,0.922,0.048
14000,0.030,0.921,0.049
14500,0.030,0.888,0.082
15000,0.030,0.917,0.053
15500,0.030,0.887,0.083
16000,0.030,0.884,0.086
16500,0.030,0.882,0.088
17000,0.030,0.896,0.074
17500,0.030,0.891,0.079
18000,0.030,0.920,0.050
18500,0.030,0.867,0.103
19000,0.030,0.879,0.091
19500,0.030,0.877,0.093
20000,0.030,0.933,0.037
20500,0.030,0.924,0.046
21000,0.030,0.912,0.058
21500,0.030,0.937,0.033
22000,0.030,0.947,0.023
22500,0.030,0.901,0.069
23000,0.030,0.897,0.073
23500,0.030,0.914,0.056
24000,0.030,0.888,0.082
24500,0.030,0.908,0.062
25000,0.031,0.856,0.113
25500,0.031,0.876,0.093
26000,0.030,0.873,0.097
26500,0.030,0.905,0.065
27000,0.030,0.914,0.056
27500,0.030,0.937,0.033
28000,0.030,0.937,0.033
28500,0.030,0.924,0.046
29000,0.030,0.918,0.052
29500,0.030,0.923,0.047
30000,0.030,0.909,0.061
30500,0.030,0.912,0.058
31000,0.030,0.918,0.052
31500,0.030,0.902,0.068
32000,0.031,0.877,0.092
32500,0.031,0.863,0.106
33000,0.030,0.868,0.102
33500,0.032,0.888,0.080
34000,0.030,0.896,0.074
34500,0.030,0.860,0.110
35000,0.030,0.885,0.085
35500,0.030,0.909,0.061
36000,0.031,0.886,0.083
36500,0.030,0.910,0.060
37000,0.030,0.937,0.033
37500,0.030,0.935,0.035
38000,0.030,0.901,0.069
38500,0.030,0.908,0.062
39000,0.030,0.892,0.078
39500,0.030,0.914,0.056
40000,0.030,0.929,0.041
40500,0.031,0.926,0.043
41000,0.030,0.926,0.044
41500,0.030,0.921,0.049
42000,0.030,0.924,0.046
42500,0.030,0.914,0.056
43000,0.030,0.930,0.040
43500,0.030,0.885,0.085
44000,0.030,0.898,0.072
44500,0.030,0.924,0.046
45000,0.030,0.901,0.069
45500,0.030,0.896,0.074
46000,0.030,0.910,0.060
46500,0.030,0.922,0.048
47000,0.030,0.890,0.080
47500,0.030,0.931,0.039
48000,0.030,0.910,0.060
48500,0.030,0.938,0.032
49000,0.030,0.940,0.030
49500,0.030,0.916,0.054
50000,0.031,0.913,0.056
50500,0.030,0.938,0.032
51000,0.030,0.870,0.100
51500,0.030,0.903,0.067
52000,0.030,0.898,0.072
52500,0.030,0.897,0.073
53000,0.030,0.871,0.099
53500,0.032,0.900,0.068
54000,0.032,0.921,0.047
54500,0.030,0.924,0.046
55000,0.030,0.921,0.049
55500,0.030,0.935,0.035
56000,0.030,0.908,0.062
56500,0.032,0.885,0.083
57000,0.030,0.875,0.095
57500,0.031,0.870,0.099
58000,0.031,0.876,0.093
58500,0.030,0.909,0.061
59000,0.030,0.883,0.087
59500,0.030,0.915,0.055
60000,0.030,0.885,0.085
60500,0.030,0.906,0.064
61000,0.030,0.877,0.093
61500,0.032,0.887,0.081
62000,0.030,0.917,0.053
62500,0.030,0.903,0.067
63000,0.030,0.888,0.082
63500,0.030,0.877,0.093
64000,0.030,0.897,0.073
64500,0.031,0.884,0.085
65000,0.030,0.914,0.056
65500,0.030,0.920,0.050
66000,0.030,0.933,0.037
66500,0.030,0.912,0.058
67000,0.030,0.909,0.061
67500,0.030,0.920,0.050
68000,0.030,0.904,0.066
68500,0.030,0.918,0.052
69000,0.030,0.933,0.037
69500,0.030,0.887,0.083
70000,0.031,0.892,0.077
70500,0.031,0.913,0.056
71000,0.031,0.902,0.067
71500,0.030,0.917,0.053
72000,0.030,0.923,0.047
72500,0.030,0.916,0.054
73000,0.030,0.879,0.091
73500,0.032,0.924,0.044
74000,0.031,0.900,0.069
74500,0.031,0.919,0.050
75000,0.030,0.925,0.045
75500,0.030,0.897,0.073
76000,0.030,0.907,0.063
76500,0.032,0.874,0.094
77000,0.031,0.902,0.067
77500,0.030,0.927,0.043
78000,0.030,0.901,0.069
78500,0.030,0.923,0.047
79000,0.030,0.896,0.074
79500,0.032,0.885,0.083
80000,0.030,0.886,0.084
80500,0.030,0.913,0.057
81000,0.030,0.922,0.048
81500,0.031,0.899,0.070
82000,0.030,0.941,0.029
82500,0.030,0.907,0.063
83000,0.030,0.872,0.098
83500,0.030,0.914,0.056
84000,0.032,0.920,0.048
84500,0.030,0.885,0.085
85000,0.031,0.870,0.099
85500,0.030,0.929,0.041
86000,0.030,0.934,0.036
86500,0.030,0.908,0.062
87000,0.030,0.946,0.024
87500,0.030,0.907,0.063
88000,0.030,0.871,0.099
88500,0.030,0.873,0.097
89000,0.030,0.878,0.092
89500,0.030,0.917,0.053
90000,0.030,0.881,0.089
90500,0.030,0.901,0.069
91000,0.030,0.933,0.037
91500,0.030,0.910,0.060
92000,0.030,0.909,0.061
92500,0.030,0.912,0.058
93000,0.030,0.924,0.046
93500,0.030,0.923,0.047
94000,0.030,0.904,0.066
94500,0.031,0.897,0.072
