time,n_A+p,n_B,n_AB
500,0.031,0.884,0.085
1000,0.030,0.778,0.192
1500,0.030,0.603,0.367
2000,0.039,0.513,0.448
2500,0.038,0.432,0.530
3000,0.036,0.443,0.521
3500,0.039,0.398,0.563
4000,0.062,0.319,0.619
4500,0.061,0.257,0.682
5000,0.069,0.295,0.636
5500,0.097,0.228,0.675
6000,0.127,0.161,0.712
6500,0.160,0.184,0.656
7000,0.136,0.170,0.694
7500,0.154,0.103,0.743
8000,0.169,0.106,0.725
8500,0.167,0.185,0.648
9000,0.146,0.144,0.710
9500,0.196,0.091,0.713
10000,0.183,0.105,0.712
10500,0.289,0.054,0.657
11000,0.327,0.049,0.624
11500,0.429,0.027,0.544
12000,0.386,0.031,0.583
12500,0.389,0.031,0.580
13000,0.528,0.010,0.462
13500,0.566,0.007,0.427
14000,0.570,0.007,0.423
14500,0.557,0.004,0.439
15000,0.535,0.008,0.457
15500,0.524,0.006,0.470
16000,0.587,0.000,0.413
16500,0.657,0.004,0.339
17000,0.663,0.003,0.334
17500,0.691,0.002,0.307
18000,0.642,0.000,0.358
18500,0.622,0.002,0.376
19000,0.586,0.004,0.410
19500,0.618,0.006,0.376
20000,0.673,0.002,0.325
20500,0.722,0.000,0.278
21000,0.716,0.000,0.284
21500,0.731,0.005,0.264
22000,0.733,0.005,0.262
22500,0.727,0.000,0.273
23000,0.761,0.001,0.238
23500,0.736,0.001,0.263
24000,0.767,0.006,0.227
24500,0.766,0.002,0.232
25000,0.753,0.002,0.245
25500,0.781,0.001,0.218
26000,0.742,0.001,0.257
26500,0.724,0.002,0.274
27000,0.663,0.002,0.335
27500,0.727,0.000,0.273
28000,0.703,0.000,0.297
28500,0.750,0.000,0.250
29000,0.726,0.001,0.273
29500,0.736,0.001,0.263
30000,0.741,0.000,0.259
30500,0.685,0.000,0.315
31000,0.641,0.000,0.359
31500,0.570,0.004,0.426
32000,0.615,0.003,0.382
32500,0.540,0.003,0.457
33000,0.564,0.006,0.430
33500,0.567,0.007,0.426
34000,0.562,0.004,0.434
34500,0.577,0.006,0.417
35000,0.600,0.001,0.399
35500,0.662,0.003,0.335
36000,0.680,0.001,0.319
36500,0.659,0.001,0.340
37000,0.722,0.001,0.277
37500,0.694,0.002,0.304
38000,0.638,0.001,0.361
38500,0.644,0.001,0.355
39000,0.645,0.001,0.354
39500,0.632,0.001,0.367
40000,0.674,0.000,0.326
40500,0.635,0.003,0.362
41000,0.566,0.000,0.434
41500,0.636,0.005,0.359
42000,0.674,0.003,0.323
42500,0.714,0.002,0.284
43000,0.689,0.001,0.310
43500,0.719,0.003,0.278
44000,0.760,0.000,0.240
44500,0.733,0.000,0.267
45000,0.693,0.000,0.307
45500,0.718,0.000,0.282
46000,0.675,0.003,0.322
46500,0.662,0.001,0.337
47000,0.593,0.001,0.406
47500,0.657,0.003,0.340
48000,0.622,0.001,0.377
48500,0.651,0.000,0.349
49000,0.657,0.003,0.340
49500,0.698,0.002,0.300
50000,0.733,0.001,0.266
50500,0.708,0.000,0.292
51000,0.686,0.003,0.311
51500,0.709,0.003,0.288
52000,0.698,0.000,0.302
52500,0.709,0.000,0.291
53000,0.683,0.001,0.316
53500,0.718,0.000,0.282
54000,0.700,0.001,0.299
54500,0.699,0.006,0.295
55000,0.693,0.005,0.302
55500,0.698,0.003,0.299
56000,0.756,0.001,0.243
56500,0.795,0.000,0.205
57000,0.820,0.000,0.180
57500,0.810,0.000,0.190
58000,0.772,0.001,0.227
58500,0.778,0.001,0.221
59000,0.732,0.000,0.268
59500,0.751,0.000,0.249
60000,0.757,0.000,0.243
60500,0.773,0.001,0.226
61000,0.805,0.003,0.192
61500,0.747,0.001,0.252
62000,0.722,0.000,0.278
62500,0.750,0.000,0.250
63000,0.734,0.000,0.266
63500,0.646,0.000,0.354
64000,0.633,0.001,0.366
64500,0.687,0.003,0.310
