time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.954,0.016
300,0.030,0.951,0.019
400,0.030,0.950,0.020
500,0.030,0.936,0.034
600,0.030,0.937,0.033
700,0.030,0.933,0.037
800,0.030,0.926,0.044
900,0.030,0.925,0.045
1000,0.030,0.921,0.049
1100,0.032,0.914,0.054
1200,0.032,0.911,0.057
1300,0.030,0.906,0.064
1400,0.032,0.905,0.063
1500,0.032,0.899,0.069
1600,0.031,0.898,0.071
1700,0.031,0.892,0.077
1800,0.031,0.881,0.088
1900,0.031,0.870,0.099
2000,0.031,0.867,0.102
2100,0.031,0.850,0.119
2200,0.031,0.839,0.130
2300,0.033,0.835,0.132
2400,0.033,0.826,0.141
2500,0.033,0.816,0.151
2600,0.032,0.805,0.163
2700,0.031,0.797,0.172
2800,0.031,0.797,0.172
2900,0.031,0.783,0.186
3000,0.031,0.776,0.193
3100,0.032,0.768,0.200
3200,0.032,0.764,0.204
3300,0.034,0.754,0.212
3400,0.034,0.753,0.213
3500,0.034,0.747,0.219
3600,0.035,0.741,0.224
3700,0.034,0.739,0.227
3800,0.033,0.732,0.235
3900,0.033,0.724,0.243
4000,0.033,0.721,0.246
4100,0.033,0.708,0.259
4200,0.032,0.702,0.266
4300,0.032,0.704,0.264
4400,0.032,0.698,0.270
4500,0.032,0.704,0.264
4600,0.032,0.702,0.266
4700,0.032,0.699,0.269
4800,0.032,0.690,0.278
4900,0.032,0.690,0.278
5000,0.036,0.691,0.273
5100,0.036,0.698,0.266
5200,0.035,0.693,0.272
5300,0.036,0.680,0.284
5400,0.037,0.669,0.294
5500,0.037,0.671,0.292
5600,0.040,0.661,0.299
5700,0.040,0.650,0.310
5800,0.042,0.637,0.321
5900,0.040,0.625,0.335
6000,0.041,0.612,0.347
6100,0.043,0.598,0.359
6200,0.044,0.593,0.363
6300,0.045,0.582,0.373
6400,0.045,0.569,0.386
6500,0.046,0.557,0.397
6600,0.045,0.552,0.403
6700,0.045,0.564,0.391
6800,0.048,0.564,0.388
6900,0.049,0.555,0.396
7000,0.049,0.551,0.400
7100,0.051,0.548,0.401
7200,0.051,0.551,0.398
7300,0.052,0.545,0.403
7400,0.053,0.559,0.388
7500,0.052,0.559,0.389
7600,0.055,0.555,0.390
7700,0.061,0.550,0.389
7800,0.065,0.537,0.398
7900,0.059,0.533,0.408
8000,0.061,0.535,0.404
8100,0.063,0.535,0.402
8200,0.057,0.523,0.420
8300,0.056,0.512,0.432
8400,0.061,0.509,0.430
8500,0.062,0.505,0.433
8600,0.070,0.502,0.428
8700,0.075,0.488,0.437
8800,0.077,0.486,0.437
8900,0.082,0.465,0.453
9000,0.083,0.463,0.454
9100,0.085,0.467,0.448
9200,0.084,0.457,0.459
9300,0.081,0.435,0.484
9400,0.089,0.430,0.481
9500,0.090,0.436,0.474
9600,0.087,0.434,0.479
9700,0.086,0.432,0.482
9800,0.089,0.437,0.474
9900,0.089,0.430,0.481
10000,0.089,0.420,0.491
10100,0.084,0.438,0.478
10200,0.087,0.435,0.478
10300,0.087,0.414,0.499
10400,0.091,0.398,0.511
10500,0.091,0.394,0.515
10600,0.092,0.382,0.526
10700,0.106,0.375,0.519
10800,0.114,0.378,0.508
10900,0.127,0.375,0.498
11000,0.135,0.386,0.479
11100,0.131,0.378,0.491
11200,0.143,0.377,0.480
11300,0.139,0.382,0.479
11400,0.144,0.372,0.484
11500,0.143,0.366,0.491
11600,0.146,0.361,0.493
11700,0.142,0.350,0.508
11800,0.145,0.357,0.498
11900,0.140,0.359,0.501
12000,0.133,0.353,0.514
12100,0.135,0.338,0.527
