time,n_A+p,n_B,n_AB
500,0.030,0.802,0.167
1000,0.030,0.496,0.474
1500,0.030,0.252,0.718
2000,0.030,0.125,0.845
2500,0.052,0.071,0.877
3000,0.063,0.032,0.905
3500,0.062,0.043,0.894
4000,0.067,0.035,0.899
4500,0.083,0.032,0.885
5000,0.090,0.018,0.892
5500,0.079,0.013,0.908
6000,0.063,0.021,0.916
6500,0.080,0.016,0.904
7000,0.087,0.028,0.886
7500,0.068,0.018,0.915
8000,0.077,0.011,0.911
8500,0.088,0.009,0.902
9000,0.089,0.017,0.894
9500,0.081,0.021,0.899
10000,0.072,0.014,0.913
10500,0.066,0.045,0.889
11000,0.087,0.024,0.890
11500,0.092,0.015,0.892
12000,0.079,0.026,0.895
12500,0.059,0.039,0.901
13000,0.063,0.049,0.888
13500,0.052,0.025,0.923
14000,0.065,0.015,0.921
14500,0.056,0.015,0.929
15000,0.088,0.018,0.893
15500,0.079,0.029,0.892
16000,0.071,0.022,0.906
16500,0.084,0.017,0.899
17000,0.073,0.033,0.895
17500,0.076,0.011,0.914
18000,0.077,0.013,0.909
18500,0.061,0.021,0.918
19000,0.057,0.032,0.912
19500,0.080,0.018,0.902
20000,0.081,0.018,0.901
20500,0.089,0.033,0.878
21000,0.077,0.044,0.879
21500,0.065,0.024,0.911
22000,0.070,0.029,0.902
22500,0.062,0.024,0.914
23000,0.052,0.024,0.924
23500,0.068,0.029,0.904
24000,0.061,0.029,0.909
24500,0.068,0.015,0.917
25000,0.070,0.011,0.918
25500,0.074,0.009,0.916
26000,0.064,0.016,0.920
26500,0.077,0.024,0.899
27000,0.072,0.018,0.910
27500,0.099,0.006,0.895
28000,0.082,0.006,0.912
28500,0.075,0.015,0.910
29000,0.073,0.022,0.904
29500,0.065,0.011,0.924
30000,0.083,0.013,0.905
30500,0.070,0.018,0.911
31000,0.076,0.024,0.901
31500,0.073,0.024,0.903
32000,0.081,0.017,0.903
32500,0.098,0.007,0.895
33000,0.102,0.015,0.884
33500,0.076,0.018,0.905
34000,0.088,0.017,0.894
34500,0.085,0.019,0.896
35000,0.075,0.013,0.912
35500,0.059,0.017,0.925
36000,0.074,0.034,0.891
36500,0.085,0.022,0.893
37000,0.082,0.021,0.898
37500,0.082,0.016,0.902
38000,0.079,0.018,0.904
38500,0.071,0.024,0.904
39000,0.117,0.009,0.874
39500,0.081,0.017,0.903
40000,0.074,0.019,0.907
40500,0.056,0.024,0.921
41000,0.084,0.021,0.895
41500,0.089,0.013,0.897
42000,0.076,0.010,0.913
42500,0.082,0.018,0.900
43000,0.085,0.017,0.898
43500,0.071,0.018,0.911
44000,0.068,0.029,0.903
44500,0.068,0.033,0.900
45000,0.066,0.025,0.909
45500,0.059,0.026,0.915
46000,0.058,0.022,0.920
46500,0.075,0.035,0.890
47000,0.071,0.043,0.886
47500,0.068,0.015,0.917
48000,0.057,0.031,0.912
48500,0.054,0.037,0.908
49000,0.072,0.023,0.905
49500,0.070,0.018,0.912
50000,0.073,0.018,0.910
50500,0.075,0.025,0.899
51000,0.084,0.037,0.879
51500,0.089,0.022,0.889
52000,0.098,0.033,0.870
52500,0.088,0.025,0.886
53000,0.082,0.017,0.901
53500,0.079,0.015,0.907
54000,0.080,0.013,0.907
54500,0.059,0.015,0.925
55000,0.075,0.032,0.893
55500,0.057,0.027,0.916
56000,0.067,0.026,0.907
56500,0.076,0.011,0.913
57000,0.068,0.020,0.912
57500,0.095,0.023,0.882
58000,0.089,0.021,0.891
58500,0.086,0.025,0.888
59000,0.093,0.031,0.876
59500,0.077,0.025,0.897
60000,0.081,0.020,0.899
60500,0.079,0.016,0.905
61000,0.069,0.022,0.909
61500,0.079,0.029,0.892
62000,0.067,0.021,0.913
62500,0.084,0.025,0.891
63000,0.084,0.017,0.899
63500,0.099,0.017,0.884
64000,0.083,0.021,0.896
64500,0.096,0.009,0.896
65000,0.080,0.015,0.906
65500,0.111,0.015,0.874
66000,0.082,0.029,0.889
66500,0.070,0.029,0.901
67000,0.091,0.021,0.887
67500,0.069,0.015,0.917
68000,0.069,0.011,0.920
68500,0.063,0.011,0.926
69000,0.067,0.022,0.911
69500,0.106,0.018,0.876
70000,0.068,0.020,0.912
70500,0.082,0.021,0.897
71000,0.069,0.024,0.907
71500,0.070,0.019,0.911
72000,0.069,0.024,0.908
72500,0.059,0.025,0.917
73000,0.064,0.034,0.902
73500,0.069,0.049,0.883
74000,0.070,0.033,0.897
74500,0.073,0.035,0.891
75000,0.080,0.024,0.897
75500,0.078,0.011,0.911
76000,0.083,0.019,0.898
76500,0.075,0.035,0.889
77000,0.060,0.025,0.914
77500,0.075,0.029,0.895
78000,0.097,0.017,0.887
78500,0.068,0.028,0.905
79000,0.102,0.011,0.887
79500,0.073,0.016,0.911
80000,0.087,0.023,0.890
80500,0.091,0.012,0.897
81000,0.070,0.019,0.911
81500,0.055,0.029,0.915
82000,0.056,0.044,0.900
82500,0.052,0.051,0.897
83000,0.060,0.030,0.909
83500,0.095,0.013,0.892
84000,0.069,0.032,0.900
84500,0.087,0.019,0.893
85000,0.072,0.035,0.894
85500,0.073,0.022,0.905
86000,0.075,0.019,0.905
86500,0.066,0.028,0.906
87000,0.100,0.025,0.876
87500,0.095,0.013,0.892
88000,0.081,0.011,0.909
88500,0.083,0.019,0.898
89000,0.082,0.014,0.904
89500,0.081,0.020,0.899
90000,0.101,0.007,0.892
90500,0.090,0.029,0.880
91000,0.086,0.015,0.899
91500,0.096,0.019,0.885
92000,0.080,0.019,0.901
92500,0.061,0.030,0.908
93000,0.050,0.034,0.917
93500,0.074,0.021,0.905
94000,0.094,0.016,0.890
94500,0.087,0.011,0.902
95000,0.088,0.017,0.895
95500,0.086,0.017,0.897
96000,0.078,0.029,0.893
96500,0.083,0.036,0.881
97000,0.083,0.053,0.864
97500,0.073,0.036,0.890
98000,0.066,0.036,0.897
98500,0.066,0.028,0.907
99000,0.091,0.014,0.895
99500,0.090,0.026,0.884
100000,0.098,0.036,0.866
100500,0.080,0.025,0.895
101000,0.067,0.043,0.890
101500,0.077,0.020,0.902
102000,0.073,0.014,0.913
102500,0.102,0.031,0.867
103000,0.071,0.024,0.905
103500,0.091,0.019,0.890
104000,0.100,0.013,0.887
104500,0.093,0.011,0.895
105000,0.089,0.028,0.883
105500,0.087,0.032,0.880
106000,0.074,0.015,0.910
106500,0.072,0.019,0.909
107000,0.084,0.018,0.899
107500,0.085,0.025,0.890
108000,0.080,0.029,0.891
108500,0.068,0.029,0.903
109000,0.054,0.030,0.915
109500,0.051,0.017,0.932
110000,0.085,0.009,0.907
110500,0.086,0.017,0.898
111000,0.073,0.041,0.885
111500,0.069,0.044,0.887
112000,0.076,0.036,0.887
112500,0.082,0.024,0.894
113000,0.073,0.030,0.896
113500,0.087,0.021,0.891
114000,0.074,0.019,0.907
114500,0.063,0.015,0.922
115000,0.067,0.027,0.906
115500,0.045,0.026,0.928
116000,0.060,0.028,0.912
116500,0.074,0.022,0.903
117000,0.094,0.011,0.895
117500,0.071,0.013,0.916
118000,0.093,0.021,0.885
118500,0.087,0.018,0.895
119000,0.056,0.024,0.920
119500,0.063,0.042,0.896
120000,0.059,0.013,0.928
120500,0.077,0.013,0.911
121000,0.061,0.007,0.931
121500,0.066,0.016,0.918
122000,0.074,0.025,0.901
122500,0.062,0.034,0.903
123000,0.084,0.013,0.903
123500,0.073,0.017,0.910
124000,0.079,0.037,0.884
124500,0.086,0.019,0.894
125000,0.098,0.018,0.885
125500,0.088,0.006,0.905
126000,0.080,0.011,0.909
126500,0.086,0.025,0.890
127000,0.060,0.022,0.917
127500,0.056,0.029,0.914
128000,0.078,0.036,0.886
128500,0.077,0.038,0.884
129000,0.081,0.028,0.891
129500,0.062,0.025,0.912
130000,0.062,0.029,0.909
130500,0.065,0.040,0.896
131000,0.090,0.033,0.878
131500,0.090,0.011,0.899
132000,0.087,0.031,0.882
132500,0.073,0.025,0.902
133000,0.097,0.017,0.887
133500,0.095,0.022,0.883
134000,0.079,0.022,0.899
134500,0.107,0.029,0.865
135000,0.089,0.015,0.896
135500,0.057,0.021,0.922
136000,0.064,0.018,0.919
136500,0.062,0.025,0.913
137000,0.085,0.022,0.893
137500,0.092,0.011,0.897
138000,0.085,0.026,0.889
138500,0.083,0.025,0.892
139000,0.075,0.034,0.891
139500,0.062,0.025,0.912
140000,0.052,0.019,0.928
140500,0.066,0.020,0.914
141000,0.076,0.026,0.897
141500,0.090,0.011,0.898
142000,0.086,0.025,0.889
142500,0.070,0.024,0.907
143000,0.066,0.025,0.909
143500,0.063,0.030,0.907
144000,0.076,0.019,0.904
144500,0.072,0.018,0.910
145000,0.061,0.010,0.929
145500,0.064,0.028,0.908
146000,0.080,0.021,0.900
146500,0.062,0.033,0.904
147000,0.066,0.032,0.902
147500,0.082,0.038,0.880
148000,0.064,0.031,0.905
148500,0.072,0.035,0.894
149000,0.083,0.035,0.883
149500,0.068,0.024,0.909
150000,0.065,0.030,0.905
150500,0.069,0.025,0.907
151000,0.068,0.037,0.895
151500,0.068,0.038,0.893
152000,0.064,0.024,0.912
152500,0.051,0.029,0.921
153000,0.068,0.025,0.907
153500,0.093,0.029,0.879
154000,0.091,0.025,0.883
154500,0.083,0.021,0.896
155000,0.064,0.015,0.920
155500,0.061,0.023,0.915
156000,0.081,0.025,0.894
156500,0.086,0.020,0.893
157000,0.059,0.018,0.923
157500,0.066,0.024,0.911
158000,0.064,0.017,0.919
158500,0.069,0.027,0.904
159000,0.085,0.025,0.890
159500,0.089,0.034,0.876
160000,0.080,0.018,0.903
160500,0.058,0.030,0.911
161000,0.083,0.024,0.893
161500,0.083,0.017,0.900
162000,0.103,0.014,0.883
162500,0.105,0.014,0.880
163000,0.111,0.013,0.877
163500,0.078,0.008,0.914
164000,0.070,0.029,0.901
164500,0.076,0.012,0.912
165000,0.070,0.014,0.916
165500,0.060,0.024,0.916
166000,0.059,0.032,0.909
166500,0.060,0.042,0.897
167000,0.066,0.030,0.903
167500,0.074,0.033,0.893
168000,0.065,0.025,0.910
168500,0.089,0.011,0.900
169000,0.077,0.025,0.898
169500,0.067,0.026,0.907
170000,0.070,0.030,0.900
170500,0.095,0.015,0.890
171000,0.106,0.013,0.880
171500,0.088,0.021,0.891
172000,0.086,0.011,0.903
172500,0.086,0.021,0.893
173000,0.089,0.035,0.877
173500,0.090,0.029,0.880
174000,0.081,0.019,0.900
174500,0.074,0.026,0.899
175000,0.077,0.025,0.898
175500,0.080,0.039,0.881
176000,0.070,0.040,0.890
176500,0.076,0.023,0.901
177000,0.070,0.037,0.892
177500,0.056,0.029,0.915
178000,0.080,0.028,0.893
178500,0.067,0.029,0.904
179000,0.057,0.031,0.912
179500,0.060,0.026,0.913
180000,0.052,0.038,0.909
180500,0.062,0.035,0.903
181000,0.059,0.022,0.919
181500,0.067,0.037,0.896
182000,0.067,0.018,0.915
182500,0.079,0.015,0.906
183000,0.088,0.018,0.894
183500,0.057,0.043,0.901
184000,0.079,0.017,0.904
184500,0.076,0.021,0.904
185000,0.072,0.035,0.892
185500,0.068,0.021,0.910
186000,0.060,0.029,0.911
186500,0.057,0.034,0.909
