time,n_A+p,n_B,n_AB
100,0.332,0.438,0.230
200,0.272,0.392,0.336
300,0.253,0.327,0.419
400,0.207,0.276,0.516
500,0.184,0.249,0.567
600,0.175,0.249,0.576
700,0.157,0.221,0.622
800,0.120,0.207,0.673
900,0.147,0.184,0.668
1000,0.180,0.147,0.673
1100,0.171,0.115,0.714
1200,0.171,0.124,0.705
1300,0.166,0.129,0.705
1400,0.152,0.120,0.728
1500,0.161,0.138,0.700
1600,0.180,0.138,0.682
1700,0.147,0.147,0.705
1800,0.152,0.115,0.733
1900,0.138,0.134,0.728
2000,0.129,0.111,0.760
2100,0.101,0.134,0.765
2200,0.120,0.129,0.751
2300,0.111,0.101,0.788
2400,0.101,0.097,0.802
2500,0.097,0.120,0.783
2600,0.101,0.124,0.774
2700,0.078,0.124,0.797
2800,0.078,0.134,0.788
2900,0.069,0.129,0.802
3000,0.101,0.106,0.793
3100,0.161,0.129,0.710
3200,0.147,0.111,0.742
3300,0.147,0.111,0.742
3400,0.157,0.134,0.710
3500,0.157,0.124,0.719
3600,0.115,0.166,0.719
3700,0.097,0.175,0.728
3800,0.078,0.161,0.760
3900,0.097,0.175,0.728
4000,0.101,0.157,0.742
4100,0.111,0.152,0.737
4200,0.143,0.184,0.673
4300,0.124,0.157,0.719
4400,0.138,0.180,0.682
4500,0.111,0.171,0.719
4600,0.097,0.152,0.751
4700,0.092,0.161,0.747
4800,0.074,0.166,0.760
4900,0.097,0.157,0.747
5000,0.106,0.152,0.742
5100,0.147,0.152,0.700
5200,0.180,0.106,0.714
5300,0.157,0.143,0.700
5400,0.124,0.129,0.747
5500,0.124,0.143,0.733
5600,0.120,0.124,0.756
5700,0.097,0.129,0.774
5800,0.074,0.138,0.788
5900,0.088,0.157,0.756
6000,0.106,0.134,0.760
6100,0.083,0.171,0.747
6200,0.074,0.198,0.728
6300,0.101,0.212,0.687
6400,0.092,0.207,0.700
6500,0.088,0.180,0.733
6600,0.106,0.143,0.751
6700,0.097,0.124,0.779
6800,0.120,0.147,0.733
6900,0.134,0.143,0.724
7000,0.120,0.157,0.724
7100,0.129,0.152,0.719
7200,0.088,0.147,0.765
7300,0.111,0.147,0.742
7400,0.129,0.106,0.765
7500,0.115,0.147,0.737
7600,0.138,0.147,0.714
7700,0.134,0.143,0.724
7800,0.115,0.184,0.700
7900,0.115,0.180,0.705
8000,0.120,0.184,0.696
8100,0.124,0.184,0.691
8200,0.115,0.180,0.705
8300,0.124,0.171,0.705
8400,0.101,0.166,0.733
8500,0.111,0.152,0.737
8600,0.124,0.143,0.733
8700,0.129,0.161,0.710
8800,0.120,0.143,0.737
8900,0.101,0.143,0.756
9000,0.101,0.120,0.779
9100,0.097,0.134,0.770
9200,0.129,0.124,0.747
9300,0.124,0.134,0.742
9400,0.120,0.134,0.747
9500,0.120,0.152,0.728
9600,0.143,0.120,0.737
9700,0.147,0.097,0.756
9800,0.106,0.069,0.825
9900,0.101,0.092,0.806
10000,0.143,0.115,0.742
10100,0.129,0.083,0.788
10200,0.124,0.055,0.820
10300,0.143,0.078,0.779
10400,0.134,0.060,0.806
10500,0.157,0.060,0.783
10600,0.152,0.088,0.760
10700,0.120,0.101,0.779
10800,0.161,0.111,0.728
10900,0.147,0.088,0.765
11000,0.157,0.097,0.747
11100,0.115,0.120,0.765
11200,0.120,0.134,0.747
11300,0.120,0.115,0.765
11400,0.120,0.092,0.788
11500,0.143,0.088,0.770
11600,0.124,0.092,0.783
11700,0.157,0.069,0.774
11800,0.124,0.115,0.760
11900,0.124,0.120,0.756
12000,0.138,0.129,0.733
12100,0.166,0.120,0.714
12200,0.194,0.138,0.668
12300,0.134,0.152,0.714
12400,0.143,0.175,0.682
12500,0.106,0.203,0.691
12600,0.097,0.194,0.710
12700,0.097,0.203,0.700
12800,0.078,0.166,0.756
12900,0.078,0.134,0.788
13000,0.060,0.138,0.802
13100,0.069,0.143,0.788
13200,0.115,0.143,0.742
13300,0.138,0.138,0.724
13400,0.189,0.120,0.691
13500,0.157,0.152,0.691
13600,0.152,0.143,0.705
13700,0.129,0.138,0.733
13800,0.129,0.120,0.751
13900,0.120,0.175,0.705
14000,0.115,0.138,0.747
14100,0.111,0.129,0.760
14200,0.111,0.120,0.770
14300,0.147,0.134,0.719
14400,0.157,0.134,0.710
14500,0.166,0.124,0.710
14600,0.161,0.134,0.705
14700,0.134,0.106,0.760
14800,0.138,0.111,0.751
14900,0.143,0.097,0.760
15000,0.138,0.111,0.751
15100,0.134,0.115,0.751
15200,0.143,0.120,0.737
15300,0.147,0.147,0.705
15400,0.111,0.138,0.751
15500,0.055,0.180,0.765
15600,0.092,0.143,0.765
15700,0.111,0.180,0.710
15800,0.120,0.152,0.728
15900,0.138,0.175,0.687
