time,n_A+p,n_B,n_AB
500,0.010,0.758,0.232
1000,0.010,0.948,0.042
1500,0.010,0.940,0.050
2000,0.010,0.779,0.211
2500,0.010,0.981,0.009
3000,0.010,0.850,0.140
3500,0.010,0.912,0.078
4000,0.010,0.983,0.007
4500,0.010,0.957,0.033
5000,0.010,0.987,0.003
5500,0.010,0.989,0.001
6000,0.010,0.974,0.016
6500,0.010,0.980,0.010
7000,0.010,0.847,0.143
7500,0.010,0.966,0.024
8000,0.010,0.990,0.000
8500,0.010,0.679,0.311
9000,0.010,0.734,0.256
9500,0.010,0.990,0.000
10000,0.010,0.848,0.142
10500,0.010,0.875,0.115
11000,0.010,0.986,0.004
11500,0.010,0.861,0.129
12000,0.010,0.759,0.231
12500,0.010,0.990,0.000
13000,0.010,0.860,0.130
13500,0.010,0.834,0.156
14000,0.010,0.990,0.000
14500,0.010,0.957,0.033
15000,0.010,0.976,0.014
15500,0.010,0.655,0.335
16000,0.010,0.927,0.063
16500,0.010,0.990,0.000
17000,0.010,0.984,0.006
17500,0.010,0.892,0.098
18000,0.010,0.935,0.055
18500,0.010,0.836,0.154
19000,0.010,0.908,0.082
19500,0.010,0.773,0.217
20000,0.010,0.910,0.080
20500,0.010,0.958,0.032
21000,0.010,0.933,0.057
21500,0.010,0.885,0.105
22000,0.010,0.665,0.325
22500,0.010,0.854,0.136
23000,0.010,0.897,0.093
23500,0.010,0.982,0.008
24000,0.010,0.945,0.045
24500,0.010,0.920,0.070
25000,0.010,0.890,0.100
25500,0.010,0.881,0.109
26000,0.010,0.990,0.000
26500,0.010,0.925,0.065
27000,0.010,0.959,0.031
27500,0.010,0.809,0.181
28000,0.010,0.932,0.058
28500,0.010,0.982,0.008
29000,0.010,0.950,0.040
29500,0.010,0.954,0.036
30000,0.010,0.990,0.000
30500,0.010,0.836,0.154
31000,0.010,0.987,0.003
31500,0.010,0.978,0.012
32000,0.010,0.976,0.014
32500,0.010,0.794,0.196
33000,0.010,0.984,0.006
33500,0.010,0.920,0.070
34000,0.010,0.913,0.077
34500,0.010,0.958,0.032
35000,0.010,0.916,0.074
35500,0.010,0.986,0.004
36000,0.010,0.871,0.119
36500,0.010,0.817,0.173
37000,0.010,0.849,0.141
37500,0.010,0.936,0.054
38000,0.010,0.989,0.001
38500,0.010,0.767,0.223
39000,0.010,0.882,0.108
39500,0.010,0.928,0.062
40000,0.010,0.928,0.062
40500,0.010,0.949,0.041
41000,0.010,0.844,0.146
41500,0.010,0.983,0.007
42000,0.010,0.913,0.077
42500,0.010,0.872,0.118
43000,0.010,0.937,0.053
43500,0.010,0.697,0.293
44000,0.010,0.983,0.007
44500,0.010,0.988,0.002
45000,0.010,0.707,0.283
45500,0.010,0.940,0.050
46000,0.010,0.882,0.108
46500,0.010,0.883,0.107
47000,0.010,0.964,0.026
47500,0.010,0.763,0.227
48000,0.010,0.955,0.035
48500,0.010,0.897,0.093
49000,0.010,0.952,0.038
49500,0.010,0.873,0.117
50000,0.010,0.870,0.120
50500,0.010,0.939,0.051
51000,0.010,0.958,0.032
51500,0.010,0.985,0.005
52000,0.010,0.919,0.071
52500,0.010,0.990,0.000
53000,0.010,0.872,0.118
53500,0.010,0.774,0.216
54000,0.010,0.811,0.179
54500,0.010,0.945,0.045
55000,0.010,0.952,0.038
55500,0.010,0.838,0.152
56000,0.010,0.903,0.087
56500,0.010,0.959,0.031
57000,0.010,0.985,0.005
57500,0.010,0.924,0.066
58000,0.010,0.989,0.001
58500,0.010,0.844,0.146
59000,0.010,0.968,0.022
59500,0.010,0.990,0.000
60000,0.010,0.865,0.125
60500,0.010,0.960,0.030
61000,0.010,0.969,0.021
61500,0.010,0.833,0.157
62000,0.010,0.695,0.295
62500,0.010,0.946,0.044
63000,0.010,0.827,0.163
63500,0.010,0.925,0.065
64000,0.010,0.990,0.000
64500,0.010,0.945,0.045
65000,0.010,0.838,0.152
65500,0.010,0.987,0.003
66000,0.010,0.954,0.036
66500,0.010,0.897,0.093
67000,0.010,0.937,0.053
67500,0.010,0.828,0.162
68000,0.010,0.977,0.013
68500,0.010,0.987,0.003
69000,0.010,0.827,0.163
69500,0.010,0.975,0.015
70000,0.010,0.869,0.121
70500,0.010,0.972,0.018
71000,0.010,0.881,0.109
71500,0.010,0.896,0.094
72000,0.010,0.886,0.104
72500,0.010,0.990,0.000
73000,0.010,0.914,0.076
73500,0.010,0.987,0.003
74000,0.010,0.982,0.008
74500,0.010,0.967,0.023
75000,0.010,0.981,0.009
75500,0.010,0.815,0.175
76000,0.010,0.970,0.020
76500,0.010,0.809,0.181
77000,0.010,0.987,0.003
77500,0.010,0.837,0.153
78000,0.010,0.990,0.000
78500,0.010,0.901,0.089
79000,0.010,0.924,0.066
79500,0.010,0.825,0.165
80000,0.010,0.888,0.102
80500,0.010,0.946,0.044
81000,0.010,0.838,0.152
81500,0.010,0.907,0.083
82000,0.010,0.947,0.043
82500,0.010,0.767,0.223
83000,0.010,0.697,0.293
83500,0.010,0.885,0.105
84000,0.010,0.937,0.053
84500,0.010,0.786,0.204
85000,0.010,0.990,0.000
85500,0.010,0.958,0.032
86000,0.010,0.976,0.014
86500,0.010,0.981,0.009
87000,0.010,0.916,0.074
87500,0.010,0.990,0.000
88000,0.010,0.990,0.000
