time,n_A+p,n_B,n_AB
1000,0.039,0.860,0.101
2000,0.137,0.680,0.183
3000,0.198,0.538,0.264
4000,0.242,0.483,0.275
5000,0.268,0.452,0.280
6000,0.320,0.366,0.314
7000,0.347,0.374,0.279
8000,0.348,0.365,0.287
9000,0.388,0.287,0.325
10000,0.490,0.233,0.277
11000,0.556,0.176,0.268
12000,0.605,0.147,0.248
13000,0.676,0.101,0.223
14000,0.646,0.123,0.231
15000,0.694,0.089,0.217
16000,0.688,0.076,0.236
17000,0.706,0.090,0.204
18000,0.753,0.053,0.194
19000,0.802,0.039,0.159
20000,0.772,0.046,0.182
21000,0.770,0.055,0.175
22000,0.779,0.052,0.169
23000,0.805,0.056,0.139
24000,0.809,0.051,0.140
25000,0.741,0.069,0.190
26000,0.712,0.088,0.200
27000,0.728,0.063,0.209
28000,0.751,0.056,0.193
29000,0.823,0.023,0.154
30000,0.854,0.017,0.129
31000,0.855,0.020,0.125
32000,0.854,0.018,0.128
33000,0.823,0.039,0.138
34000,0.837,0.024,0.139
35000,0.804,0.031,0.165
36000,0.783,0.062,0.155
37000,0.734,0.080,0.186
38000,0.692,0.092,0.216
39000,0.730,0.062,0.208
40000,0.785,0.039,0.176
41000,0.824,0.039,0.137
42000,0.811,0.047,0.142
43000,0.837,0.019,0.144
44000,0.833,0.025,0.142
45000,0.878,0.024,0.098
46000,0.873,0.015,0.112
47000,0.849,0.021,0.130
48000,0.866,0.025,0.109
49000,0.802,0.044,0.154
50000,0.708,0.072,0.220
51000,0.743,0.061,0.196
52000,0.716,0.073,0.211
53000,0.722,0.080,0.198
54000,0.740,0.071,0.189
55000,0.689,0.092,0.219
56000,0.700,0.074,0.226
57000,0.646,0.115,0.239
58000,0.697,0.105,0.198
59000,0.646,0.121,0.233
60000,0.742,0.065,0.193
61000,0.711,0.076,0.213
62000,0.727,0.087,0.186
63000,0.700,0.089,0.211
64000,0.657,0.122,0.221
65000,0.689,0.115,0.196
66000,0.785,0.028,0.187
67000,0.826,0.037,0.137
68000,0.841,0.017,0.142
69000,0.869,0.028,0.103
70000,0.732,0.083,0.185
71000,0.650,0.121,0.229
72000,0.633,0.108,0.259
73000,0.634,0.100,0.266
74000,0.616,0.118,0.266
75000,0.651,0.099,0.250
76000,0.691,0.092,0.217
77000,0.677,0.119,0.204
78000,0.637,0.120,0.243
79000,0.636,0.108,0.256
80000,0.617,0.111,0.272
81000,0.498,0.225,0.277
82000,0.517,0.179,0.304
83000,0.497,0.216,0.287
84000,0.535,0.219,0.246
85000,0.515,0.204,0.281
86000,0.566,0.139,0.295
87000,0.622,0.108,0.270
88000,0.649,0.126,0.225
89000,0.703,0.101,0.196
90000,0.731,0.085,0.184
91000,0.685,0.100,0.215
92000,0.705,0.093,0.202
93000,0.735,0.052,0.213
94000,0.823,0.031,0.146
95000,0.872,0.015,0.113
96000,0.872,0.018,0.110
97000,0.883,0.007,0.110
98000,0.886,0.010,0.104
99000,0.871,0.026,0.103
100000,0.862,0.032,0.106
101000,0.860,0.030,0.110
102000,0.932,0.001,0.067
103000,0.891,0.018,0.091
104000,0.910,0.009,0.081
105000,0.947,0.000,0.053
106000,0.959,0.002,0.039
107000,0.959,0.000,0.041
108000,0.957,0.001,0.042
109000,0.960,0.002,0.038
110000,0.959,0.009,0.032
111000,0.928,0.004,0.068
112000,0.953,0.000,0.047
113000,0.955,0.005,0.040
114000,0.988,0.000,0.012
115000,1.000,0.000,0.000
