time,n_A+p,n_B,n_AB
500,0.030,0.805,0.165
1000,0.030,0.807,0.163
1500,0.030,0.755,0.215
2000,0.030,0.680,0.290
2500,0.030,0.636,0.334
3000,0.030,0.815,0.155
3500,0.030,0.663,0.307
4000,0.030,0.724,0.246
4500,0.030,0.840,0.130
5000,0.030,0.825,0.145
5500,0.030,0.713,0.257
6000,0.030,0.718,0.252
6500,0.030,0.634,0.336
7000,0.030,0.781,0.189
7500,0.030,0.857,0.113
8000,0.030,0.780,0.190
8500,0.030,0.882,0.088
9000,0.030,0.860,0.110
9500,0.030,0.856,0.114
10000,0.030,0.642,0.328
10500,0.030,0.803,0.167
11000,0.030,0.834,0.136
11500,0.030,0.655,0.315
12000,0.030,0.671,0.299
12500,0.030,0.736,0.234
13000,0.030,0.669,0.301
13500,0.030,0.692,0.278
14000,0.030,0.719,0.251
14500,0.030,0.826,0.144
15000,0.030,0.710,0.260
15500,0.030,0.743,0.227
16000,0.030,0.860,0.110
16500,0.030,0.814,0.156
17000,0.030,0.710,0.260
17500,0.030,0.739,0.231
18000,0.030,0.694,0.276
18500,0.030,0.660,0.310
19000,0.030,0.762,0.208
19500,0.030,0.766,0.204
20000,0.030,0.737,0.233
20500,0.030,0.713,0.257
21000,0.030,0.581,0.389
21500,0.030,0.743,0.227
22000,0.030,0.688,0.282
22500,0.030,0.803,0.167
23000,0.030,0.760,0.210
23500,0.030,0.648,0.322
24000,0.030,0.683,0.287
24500,0.030,0.787,0.183
25000,0.030,0.795,0.175
25500,0.030,0.882,0.088
26000,0.030,0.717,0.253
26500,0.030,0.751,0.219
27000,0.030,0.821,0.149
27500,0.030,0.754,0.216
28000,0.030,0.827,0.143
28500,0.030,0.679,0.291
29000,0.030,0.692,0.278
29500,0.030,0.613,0.357
30000,0.030,0.629,0.341
30500,0.030,0.760,0.210
31000,0.030,0.759,0.211
31500,0.030,0.807,0.163
32000,0.030,0.746,0.224
32500,0.030,0.723,0.247
33000,0.030,0.835,0.135
33500,0.030,0.724,0.246
34000,0.030,0.781,0.189
34500,0.030,0.728,0.242
35000,0.030,0.698,0.272
35500,0.030,0.751,0.219
36000,0.030,0.701,0.269
36500,0.030,0.731,0.239
37000,0.030,0.778,0.192
37500,0.030,0.795,0.175
38000,0.030,0.635,0.335
38500,0.030,0.682,0.288
39000,0.030,0.780,0.190
39500,0.030,0.837,0.133
40000,0.030,0.652,0.318
40500,0.030,0.799,0.171
41000,0.030,0.696,0.274
41500,0.030,0.784,0.186
42000,0.030,0.752,0.218
42500,0.030,0.768,0.202
43000,0.030,0.745,0.225
43500,0.030,0.689,0.281
44000,0.030,0.682,0.288
44500,0.030,0.793,0.177
45000,0.030,0.582,0.388
45500,0.030,0.893,0.077
46000,0.030,0.767,0.203
46500,0.030,0.746,0.224
47000,0.030,0.849,0.121
47500,0.030,0.626,0.344
48000,0.030,0.807,0.163
48500,0.030,0.743,0.227
49000,0.030,0.815,0.155
49500,0.030,0.766,0.204
50000,0.030,0.799,0.171
50500,0.030,0.724,0.246
51000,0.030,0.727,0.243
51500,0.030,0.709,0.261
52000,0.030,0.768,0.202
52500,0.030,0.784,0.186
53000,0.030,0.790,0.180
53500,0.030,0.736,0.234
54000,0.030,0.765,0.205
54500,0.030,0.827,0.143
55000,0.030,0.658,0.312
55500,0.030,0.738,0.232
56000,0.030,0.609,0.361
56500,0.030,0.552,0.418
57000,0.030,0.800,0.170
57500,0.030,0.818,0.152
58000,0.030,0.770,0.200
58500,0.030,0.756,0.214
59000,0.030,0.752,0.218
59500,0.030,0.778,0.192
60000,0.030,0.803,0.167
60500,0.030,0.791,0.179
61000,0.030,0.838,0.132
61500,0.030,0.834,0.136
62000,0.030,0.845,0.125
62500,0.030,0.682,0.288
63000,0.030,0.805,0.165
63500,0.030,0.579,0.391
64000,0.030,0.678,0.292
64500,0.030,0.743,0.227
65000,0.030,0.786,0.184
65500,0.030,0.821,0.149
66000,0.030,0.759,0.211
66500,0.030,0.738,0.232
67000,0.030,0.698,0.272
67500,0.030,0.578,0.392
68000,0.030,0.665,0.305
68500,0.030,0.714,0.256
69000,0.030,0.886,0.084
69500,0.030,0.754,0.216
70000,0.030,0.738,0.232
70500,0.030,0.900,0.070
71000,0.030,0.764,0.206
71500,0.030,0.709,0.261
72000,0.030,0.683,0.287
72500,0.030,0.823,0.147
73000,0.030,0.696,0.274
73500,0.030,0.635,0.335
74000,0.030,0.717,0.253
74500,0.030,0.805,0.165
75000,0.030,0.745,0.225
75500,0.030,0.708,0.262
76000,0.030,0.895,0.075
76500,0.030,0.757,0.213
77000,0.030,0.746,0.224
77500,0.030,0.663,0.307
78000,0.030,0.780,0.190
78500,0.030,0.773,0.197
79000,0.030,0.821,0.149
79500,0.030,0.605,0.365
80000,0.030,0.848,0.122
80500,0.030,0.799,0.171
81000,0.030,0.740,0.230
81500,0.030,0.693,0.277
82000,0.030,0.815,0.155
82500,0.030,0.768,0.202
83000,0.030,0.786,0.184
83500,0.030,0.918,0.052
84000,0.030,0.767,0.203
84500,0.030,0.911,0.059
85000,0.030,0.768,0.202
85500,0.030,0.677,0.293
86000,0.030,0.806,0.164
86500,0.030,0.755,0.215
87000,0.030,0.771,0.199
87500,0.030,0.815,0.155
88000,0.030,0.856,0.114
88500,0.030,0.810,0.160
89000,0.030,0.704,0.266
89500,0.030,0.754,0.216
90000,0.030,0.811,0.159
90500,0.030,0.731,0.239
91000,0.030,0.770,0.200
91500,0.030,0.834,0.136
92000,0.030,0.672,0.298
92500,0.030,0.895,0.075
93000,0.030,0.901,0.069
93500,0.030,0.883,0.087
94000,0.030,0.753,0.217
94500,0.030,0.730,0.240
95000,0.030,0.681,0.289
95500,0.030,0.644,0.326
96000,0.030,0.794,0.176
96500,0.030,0.752,0.218
97000,0.030,0.571,0.399
97500,0.030,0.729,0.241
98000,0.030,0.610,0.360
98500,0.030,0.803,0.167
99000,0.030,0.797,0.173
99500,0.030,0.834,0.136
100000,0.030,0.839,0.131
100500,0.030,0.796,0.174
101000,0.030,0.741,0.229
101500,0.030,0.744,0.226
102000,0.030,0.861,0.109
102500,0.030,0.769,0.201
103000,0.030,0.832,0.138
103500,0.030,0.715,0.255
104000,0.030,0.821,0.149
104500,0.030,0.758,0.212
105000,0.030,0.849,0.121
105500,0.030,0.633,0.337
106000,0.030,0.677,0.293
106500,0.030,0.665,0.305
107000,0.030,0.665,0.305
107500,0.030,0.875,0.095
108000,0.030,0.844,0.126
108500,0.030,0.671,0.299
109000,0.030,0.624,0.346
109500,0.030,0.743,0.227
110000,0.030,0.683,0.287
110500,0.030,0.734,0.236
111000,0.030,0.778,0.192
111500,0.030,0.755,0.215
112000,0.030,0.730,0.240
112500,0.030,0.606,0.364
113000,0.030,0.757,0.213
113500,0.030,0.765,0.205
114000,0.030,0.653,0.317
