time,n_A+p,n_B,n_AB
500,0.050,0.768,0.182
1000,0.050,0.544,0.406
1500,0.050,0.377,0.573
2000,0.050,0.403,0.547
2500,0.050,0.366,0.584
3000,0.050,0.399,0.551
3500,0.050,0.365,0.585
4000,0.050,0.344,0.606
4500,0.050,0.271,0.679
5000,0.053,0.280,0.667
5500,0.055,0.220,0.725
6000,0.056,0.236,0.708
6500,0.061,0.243,0.696
7000,0.068,0.222,0.710
7500,0.068,0.180,0.752
8000,0.116,0.113,0.771
8500,0.179,0.060,0.761
9000,0.475,0.006,0.519
9500,0.610,0.000,0.390
10000,0.740,0.000,0.260
10500,0.864,0.000,0.136
11000,0.901,0.000,0.099
11500,0.962,0.000,0.038
12000,0.944,0.000,0.056
12500,0.936,0.000,0.064
13000,0.986,0.000,0.014
13500,0.998,0.000,0.002
14000,0.998,0.000,0.002
14500,1.000,0.000,0.000
