time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.150257
1000,0.030,0.846,0.124,0.236193
1500,0.037,0.784,0.179,0.293047
2000,0.047,0.653,0.300,0.382332
2500,0.057,0.576,0.367,0.419318
3000,0.079,0.474,0.447,0.434673
3500,0.084,0.392,0.524,0.407020
4000,0.107,0.370,0.524,0.418933
4500,0.107,0.362,0.531,0.431031
5000,0.144,0.300,0.556,0.435060
5500,0.134,0.263,0.603,0.401988
6000,0.169,0.221,0.610,0.408052
6500,0.176,0.218,0.605,0.414230
7000,0.199,0.231,0.571,0.433628
7500,0.236,0.189,0.576,0.410912
8000,0.218,0.253,0.529,0.446347
8500,0.196,0.268,0.536,0.431737
9000,0.213,0.248,0.538,0.437126
9500,0.194,0.266,0.541,0.419807
10000,0.191,0.201,0.608,0.412023
10500,0.213,0.179,0.608,0.411866
11000,0.179,0.206,0.615,0.409486
11500,0.176,0.218,0.605,0.424728
12000,0.181,0.228,0.591,0.419931
12500,0.184,0.233,0.583,0.415043
13000,0.208,0.231,0.561,0.451522
13500,0.216,0.194,0.591,0.413647
14000,0.268,0.166,0.566,0.431386
14500,0.258,0.171,0.571,0.426649
15000,0.256,0.154,0.591,0.429507
15500,0.285,0.124,0.591,0.401962
16000,0.221,0.146,0.633,0.392949
16500,0.233,0.154,0.613,0.420201
17000,0.246,0.124,0.630,0.396505
17500,0.218,0.184,0.598,0.409333
18000,0.218,0.181,0.600,0.408235
18500,0.263,0.174,0.563,0.435073
19000,0.253,0.191,0.556,0.442612
19500,0.231,0.179,0.591,0.427377
20000,0.186,0.208,0.605,0.417906
20500,0.256,0.144,0.600,0.408704
21000,0.243,0.161,0.596,0.414774
21500,0.251,0.141,0.608,0.390661
22000,0.206,0.176,0.618,0.412248
22500,0.243,0.149,0.608,0.397921
23000,0.266,0.144,0.591,0.430338
23500,0.270,0.169,0.561,0.449412
24000,0.298,0.161,0.541,0.430063
24500,0.310,0.164,0.526,0.452707
25000,0.246,0.159,0.596,0.420448
25500,0.216,0.146,0.638,0.393298
26000,0.238,0.114,0.648,0.384640
26500,0.280,0.119,0.600,0.403897
27000,0.300,0.124,0.576,0.435306
27500,0.295,0.114,0.591,0.421383
28000,0.248,0.132,0.620,0.412544
28500,0.273,0.127,0.600,0.420254
29000,0.221,0.149,0.630,0.394746
29500,0.263,0.154,0.583,0.441059
30000,0.273,0.117,0.610,0.392146
30500,0.270,0.141,0.588,0.429787
31000,0.280,0.136,0.583,0.421884
31500,0.243,0.196,0.561,0.446677
32000,0.201,0.169,0.630,0.410198
32500,0.211,0.179,0.610,0.417718
33000,0.213,0.208,0.578,0.436156
33500,0.246,0.184,0.571,0.444290
34000,0.283,0.124,0.593,0.424432
34500,0.290,0.129,0.581,0.404447
35000,0.300,0.139,0.561,0.422204
35500,0.335,0.109,0.556,0.406438
36000,0.337,0.139,0.524,0.449586
36500,0.315,0.154,0.531,0.439796
37000,0.345,0.114,0.541,0.421944
37500,0.357,0.114,0.529,0.437930
38000,0.268,0.127,0.605,0.390304
38500,0.275,0.164,0.561,0.438844
39000,0.213,0.203,0.583,0.414626
39500,0.251,0.191,0.558,0.457897
40000,0.273,0.139,0.588,0.406999
40500,0.315,0.122,0.563,0.434963
41000,0.261,0.174,0.566,0.456035
41500,0.288,0.146,0.566,0.450222
42000,0.266,0.124,0.610,0.403092
42500,0.223,0.159,0.618,0.418513
43000,0.261,0.174,0.566,0.438709
43500,0.258,0.156,0.586,0.415120
44000,0.273,0.159,0.568,0.432703
44500,0.251,0.181,0.568,0.427743
45000,0.248,0.159,0.593,0.423261
45500,0.238,0.151,0.610,0.421880
46000,0.258,0.208,0.533,0.460002
46500,0.246,0.194,0.561,0.446225
47000,0.248,0.181,0.571,0.423232
47500,0.278,0.181,0.541,0.453276
48000,0.285,0.144,0.571,0.414511
48500,0.323,0.122,0.556,0.418955
49000,0.295,0.149,0.556,0.437294
49500,0.335,0.117,0.548,0.422430
50000,0.328,0.109,0.563,0.414929
50500,0.278,0.124,0.598,0.409215
51000,0.285,0.139,0.576,0.432280
51500,0.318,0.196,0.486,0.482850
52000,0.308,0.124,0.568,0.423105
52500,0.333,0.122,0.546,0.438001
53000,0.340,0.117,0.543,0.419825
53500,0.300,0.117,0.583,0.424858
54000,0.303,0.104,0.593,0.404784
54500,0.300,0.112,0.588,0.419349
55000,0.273,0.114,0.613,0.404578
55500,0.266,0.134,0.600,0.425413
56000,0.270,0.156,0.573,0.452566
56500,0.298,0.189,0.514,0.452472
57000,0.310,0.176,0.514,0.453781
57500,0.342,0.151,0.506,0.441754
58000,0.345,0.136,0.519,0.452815
58500,0.295,0.127,0.578,0.429037
59000,0.266,0.151,0.583,0.435320
59500,0.266,0.189,0.546,0.456090
60000,0.233,0.208,0.558,0.446827
60500,0.236,0.196,0.568,0.425207
61000,0.218,0.201,0.581,0.418646
61500,0.251,0.184,0.566,0.421072
62000,0.226,0.169,0.605,0.406747
62500,0.223,0.156,0.620,0.410956
63000,0.295,0.156,0.548,0.440933
63500,0.248,0.151,0.600,0.419693
