time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.068682
1000,0.035,0.935,0.030,0.118301
1500,0.032,0.913,0.055,0.141255
2000,0.032,0.948,0.020,0.068960
2500,0.037,0.903,0.060,0.149506
3000,0.040,0.903,0.057,0.134518
3500,0.047,0.881,0.072,0.173235
4000,0.065,0.856,0.079,0.216872
4500,0.057,0.841,0.102,0.195695
5000,0.069,0.801,0.129,0.268312
5500,0.089,0.759,0.151,0.291939
6000,0.102,0.749,0.149,0.307082
6500,0.072,0.789,0.139,0.243070
7000,0.084,0.767,0.149,0.271391
7500,0.074,0.794,0.132,0.245455
8000,0.052,0.854,0.094,0.156591
8500,0.052,0.854,0.094,0.186082
9000,0.047,0.846,0.107,0.206538
9500,0.050,0.876,0.074,0.155601
10000,0.045,0.891,0.065,0.142025
10500,0.042,0.893,0.065,0.132070
11000,0.040,0.901,0.060,0.141491
11500,0.035,0.916,0.050,0.096997
12000,0.032,0.913,0.055,0.118542
12500,0.040,0.921,0.040,0.106885
13000,0.047,0.891,0.062,0.143206
13500,0.040,0.898,0.062,0.139813
14000,0.037,0.918,0.045,0.117986
14500,0.042,0.881,0.077,0.176999
15000,0.042,0.881,0.077,0.185079
15500,0.037,0.911,0.052,0.119330
16000,0.045,0.903,0.052,0.128884
16500,0.065,0.861,0.074,0.183774
17000,0.047,0.891,0.062,0.140158
17500,0.045,0.881,0.074,0.164074
18000,0.052,0.886,0.062,0.148209
18500,0.040,0.906,0.055,0.120113
19000,0.040,0.878,0.082,0.170425
19500,0.037,0.881,0.082,0.163018
20000,0.035,0.903,0.062,0.127120
20500,0.035,0.901,0.065,0.141768
21000,0.047,0.876,0.077,0.191258
21500,0.047,0.876,0.077,0.168929
22000,0.047,0.878,0.074,0.159450
22500,0.042,0.913,0.045,0.123712
23000,0.042,0.913,0.045,0.135180
23500,0.035,0.938,0.027,0.077563
24000,0.037,0.911,0.052,0.121540
24500,0.032,0.921,0.047,0.098187
25000,0.052,0.891,0.057,0.148811
25500,0.045,0.888,0.067,0.153243
26000,0.045,0.876,0.079,0.173094
26500,0.045,0.873,0.082,0.199641
27000,0.057,0.836,0.107,0.212449
27500,0.047,0.859,0.094,0.168973
28000,0.042,0.851,0.107,0.210319
28500,0.040,0.866,0.094,0.182218
29000,0.040,0.873,0.087,0.174450
29500,0.037,0.881,0.082,0.167364
30000,0.045,0.851,0.104,0.185941
30500,0.047,0.846,0.107,0.217440
31000,0.052,0.864,0.084,0.182042
31500,0.055,0.846,0.099,0.226210
32000,0.055,0.846,0.099,0.196606
32500,0.065,0.824,0.112,0.227872
33000,0.057,0.834,0.109,0.213619
33500,0.045,0.878,0.077,0.156972
34000,0.037,0.896,0.067,0.145564
34500,0.042,0.859,0.099,0.202421
35000,0.037,0.896,0.067,0.140477
