time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.950,0.015,0.072427
1000,0.032,0.948,0.020,0.075435
1500,0.035,0.950,0.015,0.091030
2000,0.042,0.913,0.045,0.129945
2500,0.067,0.876,0.057,0.202525
3000,0.057,0.856,0.087,0.181340
3500,0.050,0.844,0.107,0.219416
4000,0.060,0.864,0.077,0.183292
4500,0.057,0.856,0.087,0.194659
5000,0.057,0.854,0.089,0.210820
5500,0.065,0.844,0.092,0.222765
6000,0.052,0.859,0.089,0.184388
6500,0.052,0.873,0.074,0.152902
7000,0.045,0.846,0.109,0.183454
7500,0.045,0.866,0.089,0.164626
8000,0.037,0.898,0.065,0.116364
8500,0.045,0.896,0.060,0.134075
9000,0.052,0.891,0.057,0.142969
9500,0.050,0.876,0.074,0.181315
10000,0.045,0.878,0.077,0.173197
10500,0.037,0.881,0.082,0.162715
11000,0.047,0.876,0.077,0.180903
11500,0.047,0.851,0.102,0.192091
12000,0.045,0.873,0.082,0.179119
12500,0.055,0.866,0.079,0.183786
13000,0.057,0.861,0.082,0.190716
13500,0.040,0.883,0.077,0.159731
14000,0.040,0.888,0.072,0.142954
14500,0.035,0.883,0.082,0.150479
15000,0.032,0.881,0.087,0.136463
15500,0.042,0.898,0.060,0.120497
16000,0.055,0.866,0.079,0.181963
16500,0.050,0.868,0.082,0.163092
17000,0.067,0.846,0.087,0.206375
17500,0.067,0.836,0.097,0.214405
18000,0.047,0.861,0.092,0.160483
18500,0.035,0.888,0.077,0.121452
19000,0.045,0.861,0.094,0.178253
19500,0.047,0.841,0.112,0.205139
20000,0.055,0.814,0.132,0.233652
20500,0.047,0.854,0.099,0.184255
21000,0.035,0.868,0.097,0.167813
21500,0.042,0.873,0.084,0.174344
22000,0.052,0.886,0.062,0.154723
22500,0.050,0.893,0.057,0.138405
23000,0.045,0.876,0.079,0.164723
23500,0.042,0.866,0.092,0.173806
24000,0.042,0.871,0.087,0.173111
24500,0.045,0.891,0.065,0.145309
25000,0.042,0.888,0.069,0.146350
25500,0.037,0.878,0.084,0.162100
26000,0.045,0.881,0.074,0.151505
26500,0.035,0.886,0.079,0.162080
27000,0.040,0.886,0.074,0.149603
27500,0.030,0.883,0.087,0.157433
28000,0.037,0.901,0.062,0.130993
28500,0.032,0.938,0.030,0.080477
29000,0.042,0.876,0.082,0.197917
29500,0.042,0.891,0.067,0.148044
30000,0.037,0.891,0.072,0.150903
30500,0.037,0.898,0.065,0.151322
31000,0.042,0.868,0.089,0.168547
31500,0.035,0.903,0.062,0.129190
32000,0.042,0.891,0.067,0.134505
32500,0.032,0.891,0.077,0.147404
33000,0.032,0.883,0.084,0.168513
33500,0.037,0.871,0.092,0.152091
34000,0.047,0.883,0.069,0.127140
34500,0.047,0.871,0.082,0.153625
35000,0.045,0.878,0.077,0.138347
35500,0.040,0.876,0.084,0.145824
36000,0.047,0.873,0.079,0.172719
36500,0.042,0.881,0.077,0.161018
37000,0.050,0.886,0.065,0.160301
37500,0.065,0.846,0.089,0.214362
38000,0.050,0.851,0.099,0.195276
38500,0.062,0.834,0.104,0.213009
39000,0.060,0.871,0.069,0.169518
39500,0.077,0.806,0.117,0.264842
40000,0.067,0.814,0.119,0.260097
40500,0.084,0.769,0.146,0.278097
41000,0.067,0.769,0.164,0.282778
41500,0.055,0.814,0.132,0.233074
42000,0.050,0.804,0.146,0.254419
42500,0.057,0.841,0.102,0.192013
43000,0.057,0.854,0.089,0.184123
43500,0.052,0.804,0.144,0.263515
44000,0.082,0.759,0.159,0.322221
44500,0.074,0.794,0.132,0.245195
45000,0.069,0.826,0.104,0.223516
45500,0.065,0.834,0.102,0.209742
46000,0.067,0.824,0.109,0.225178
46500,0.052,0.856,0.092,0.191546
47000,0.057,0.844,0.099,0.201790
47500,0.052,0.841,0.107,0.204869
48000,0.055,0.839,0.107,0.181665
48500,0.067,0.792,0.141,0.251083
49000,0.067,0.794,0.139,0.236459
49500,0.055,0.836,0.109,0.191168
50000,0.045,0.873,0.082,0.138367
50500,0.052,0.864,0.084,0.153512
51000,0.062,0.814,0.124,0.221553
51500,0.062,0.806,0.132,0.222076
52000,0.057,0.851,0.092,0.160558
52500,0.060,0.846,0.094,0.180019
53000,0.055,0.861,0.084,0.164623
53500,0.047,0.871,0.082,0.159350
54000,0.045,0.883,0.072,0.139741
54500,0.047,0.861,0.092,0.177692
55000,0.052,0.861,0.087,0.177509
55500,0.045,0.871,0.084,0.157339
56000,0.040,0.916,0.045,0.093805
56500,0.042,0.901,0.057,0.124485
57000,0.045,0.896,0.060,0.130074
57500,0.042,0.901,0.057,0.112914
58000,0.042,0.883,0.074,0.158437
58500,0.042,0.903,0.055,0.111857
59000,0.050,0.846,0.104,0.207575
59500,0.042,0.871,0.087,0.161622
60000,0.035,0.886,0.079,0.139238
60500,0.037,0.901,0.062,0.140869
61000,0.042,0.873,0.084,0.183420
61500,0.050,0.881,0.069,0.151884
62000,0.050,0.898,0.052,0.113719
62500,0.062,0.866,0.072,0.158129
63000,0.065,0.871,0.065,0.146218
63500,0.047,0.878,0.074,0.152763
