time,n_A+p,n_B,n_AB
500,0.030,0.842,0.128
1000,0.030,0.573,0.397
1500,0.030,0.310,0.659
2000,0.033,0.154,0.813
2500,0.044,0.115,0.841
3000,0.070,0.071,0.859
3500,0.092,0.035,0.873
4000,0.133,0.039,0.828
4500,0.116,0.032,0.852
5000,0.178,0.005,0.816
5500,0.186,0.017,0.797
6000,0.183,0.004,0.813
6500,0.186,0.010,0.803
7000,0.177,0.008,0.815
7500,0.149,0.013,0.838
8000,0.170,0.010,0.821
8500,0.153,0.013,0.834
9000,0.157,0.015,0.828
9500,0.139,0.009,0.853
10000,0.180,0.005,0.815
10500,0.123,0.017,0.861
11000,0.151,0.013,0.836
11500,0.169,0.021,0.810
12000,0.141,0.015,0.844
12500,0.150,0.013,0.837
13000,0.172,0.013,0.815
13500,0.190,0.007,0.803
14000,0.148,0.014,0.838
14500,0.165,0.009,0.827
15000,0.165,0.007,0.828
15500,0.168,0.011,0.821
16000,0.193,0.004,0.803
16500,0.159,0.013,0.829
17000,0.149,0.009,0.843
17500,0.170,0.003,0.827
18000,0.166,0.015,0.820
18500,0.208,0.004,0.788
19000,0.159,0.007,0.835
19500,0.223,0.007,0.770
20000,0.169,0.004,0.828
20500,0.175,0.018,0.807
21000,0.156,0.016,0.828
21500,0.151,0.006,0.843
22000,0.211,0.009,0.780
22500,0.195,0.006,0.799
23000,0.241,0.004,0.756
23500,0.215,0.000,0.784
24000,0.211,0.000,0.789
24500,0.186,0.009,0.806
25000,0.193,0.005,0.801
25500,0.173,0.010,0.817
26000,0.176,0.010,0.814
26500,0.200,0.010,0.790
27000,0.152,0.018,0.831
27500,0.227,0.010,0.763
28000,0.178,0.007,0.815
28500,0.169,0.021,0.811
29000,0.167,0.011,0.823
29500,0.200,0.009,0.792
30000,0.201,0.004,0.795
30500,0.167,0.010,0.824
31000,0.146,0.013,0.841
31500,0.176,0.018,0.806
32000,0.157,0.015,0.829
32500,0.162,0.011,0.827
33000,0.163,0.013,0.825
33500,0.156,0.008,0.836
34000,0.150,0.009,0.840
34500,0.240,0.007,0.753
35000,0.243,0.006,0.750
35500,0.218,0.012,0.770
36000,0.206,0.012,0.782
36500,0.188,0.006,0.806
37000,0.169,0.010,0.821
37500,0.164,0.019,0.817
38000,0.153,0.024,0.824
38500,0.190,0.018,0.793
39000,0.170,0.014,0.817
39500,0.140,0.015,0.845
40000,0.171,0.007,0.822
40500,0.202,0.005,0.793
41000,0.227,0.005,0.768
41500,0.166,0.005,0.830
42000,0.161,0.021,0.818
42500,0.139,0.021,0.840
43000,0.209,0.014,0.777
43500,0.233,0.004,0.763
44000,0.201,0.001,0.798
44500,0.167,0.000,0.833
45000,0.191,0.006,0.803
45500,0.194,0.009,0.798
46000,0.141,0.015,0.844
46500,0.177,0.022,0.800
47000,0.182,0.016,0.801
47500,0.171,0.004,0.826
48000,0.205,0.003,0.792
48500,0.229,0.000,0.771
49000,0.185,0.004,0.810
49500,0.199,0.007,0.794
50000,0.230,0.004,0.767
50500,0.256,0.000,0.744
51000,0.203,0.011,0.786
51500,0.162,0.003,0.836
52000,0.170,0.001,0.830
52500,0.242,0.001,0.757
53000,0.246,0.004,0.750
53500,0.215,0.004,0.780
54000,0.165,0.015,0.820
54500,0.152,0.018,0.830
55000,0.126,0.025,0.849
55500,0.153,0.013,0.835
56000,0.131,0.018,0.851
56500,0.119,0.017,0.864
57000,0.197,0.006,0.797
57500,0.199,0.005,0.796
58000,0.172,0.004,0.824
58500,0.234,0.005,0.761
59000,0.207,0.005,0.788
59500,0.231,0.001,0.769
60000,0.179,0.004,0.817
60500,0.201,0.013,0.785
61000,0.143,0.021,0.836
61500,0.174,0.007,0.819
62000,0.202,0.006,0.792
62500,0.210,0.003,0.787
63000,0.201,0.006,0.793
63500,0.169,0.006,0.825
64000,0.153,0.011,0.836
64500,0.166,0.015,0.819
65000,0.182,0.010,0.808
65500,0.147,0.013,0.839
66000,0.214,0.004,0.782
66500,0.191,0.005,0.803
67000,0.198,0.015,0.788
67500,0.168,0.017,0.816
68000,0.190,0.011,0.799
68500,0.182,0.018,0.801
69000,0.184,0.009,0.807
69500,0.171,0.013,0.817
70000,0.157,0.013,0.830
70500,0.211,0.006,0.782
71000,0.211,0.002,0.787
71500,0.165,0.004,0.831
72000,0.154,0.009,0.837
72500,0.144,0.024,0.832
73000,0.144,0.014,0.842
73500,0.211,0.008,0.780
74000,0.199,0.003,0.798
