time,n_A+p,n_B,n_AB
100,0.211,0.316,0.474
200,0.145,0.303,0.553
300,0.118,0.145,0.737
400,0.066,0.171,0.763
500,0.079,0.079,0.842
600,0.053,0.079,0.868
700,0.118,0.053,0.829
800,0.105,0.039,0.855
900,0.092,0.013,0.895
1000,0.066,0.039,0.895
1100,0.053,0.079,0.868
1200,0.026,0.039,0.934
1300,0.079,0.053,0.868
1400,0.039,0.039,0.921
1500,0.026,0.026,0.947
1600,0.066,0.039,0.895
1700,0.079,0.132,0.789
1800,0.039,0.039,0.921
1900,0.066,0.079,0.855
2000,0.039,0.079,0.882
2100,0.039,0.132,0.829
2200,0.039,0.079,0.882
2300,0.053,0.092,0.855
2400,0.066,0.092,0.842
2500,0.079,0.079,0.842
2600,0.066,0.026,0.908
2700,0.039,0.079,0.882
2800,0.026,0.013,0.961
2900,0.079,0.026,0.895
3000,0.039,0.039,0.921
3100,0.079,0.039,0.882
3200,0.013,0.013,0.974
3300,0.000,0.013,0.987
3400,0.039,0.013,0.947
3500,0.026,0.013,0.961
3600,0.013,0.053,0.934
3700,0.000,0.000,1.000
3800,0.079,0.026,0.895
3900,0.066,0.000,0.934
4000,0.066,0.000,0.934
4100,0.026,0.026,0.947
4200,0.013,0.026,0.961
4300,0.000,0.079,0.921
4400,0.000,0.092,0.908
4500,0.092,0.026,0.882
4600,0.053,0.000,0.947
4700,0.039,0.039,0.921
4800,0.039,0.053,0.908
4900,0.039,0.026,0.934
5000,0.066,0.013,0.921
5100,0.026,0.053,0.921
5200,0.013,0.000,0.987
5300,0.013,0.000,0.987
5400,0.000,0.026,0.974
5500,0.013,0.013,0.974
5600,0.013,0.013,0.974
5700,0.000,0.053,0.947
5800,0.000,0.053,0.947
5900,0.013,0.026,0.961
6000,0.026,0.026,0.947
6100,0.013,0.026,0.961
6200,0.039,0.013,0.947
6300,0.053,0.026,0.921
6400,0.026,0.013,0.961
6500,0.053,0.066,0.882
6600,0.039,0.026,0.934
6700,0.026,0.053,0.921
6800,0.013,0.026,0.961
6900,0.013,0.013,0.974
7000,0.026,0.026,0.947
7100,0.026,0.000,0.974
7200,0.066,0.013,0.921
7300,0.039,0.013,0.947
7400,0.013,0.013,0.974
7500,0.053,0.013,0.934
7600,0.158,0.000,0.842
7700,0.079,0.000,0.921
7800,0.026,0.000,0.974
7900,0.013,0.000,0.987
8000,0.013,0.000,0.987
8100,0.066,0.026,0.908
8200,0.026,0.013,0.961
8300,0.000,0.053,0.947
8400,0.026,0.039,0.934
8500,0.026,0.013,0.961
8600,0.039,0.013,0.947
8700,0.013,0.079,0.908
8800,0.053,0.079,0.868
8900,0.066,0.026,0.908
9000,0.092,0.013,0.895
9100,0.039,0.053,0.908
9200,0.013,0.013,0.974
9300,0.053,0.013,0.934
9400,0.026,0.066,0.908
9500,0.053,0.000,0.947
