time,n_A+p,n_B,n_AB
100,0.397,0.511,0.092
200,0.387,0.516,0.097
300,0.333,0.521,0.146
400,0.318,0.536,0.146
500,0.290,0.519,0.191
600,0.288,0.529,0.184
700,0.298,0.491,0.211
800,0.308,0.494,0.199
900,0.350,0.479,0.171
1000,0.305,0.516,0.179
1100,0.275,0.543,0.181
1200,0.248,0.551,0.201
1300,0.246,0.568,0.186
1400,0.275,0.526,0.199
1500,0.251,0.558,0.191
1600,0.223,0.588,0.189
1700,0.238,0.588,0.174
1800,0.233,0.591,0.176
1900,0.208,0.615,0.176
2000,0.218,0.591,0.191
2100,0.213,0.576,0.211
2200,0.226,0.568,0.206
2300,0.221,0.578,0.201
2400,0.203,0.588,0.208
2500,0.166,0.628,0.206
2600,0.149,0.680,0.171
2700,0.149,0.685,0.166
2800,0.129,0.722,0.149
2900,0.119,0.752,0.129
3000,0.109,0.752,0.139
3100,0.114,0.784,0.102
3200,0.107,0.769,0.124
3300,0.102,0.782,0.117
3400,0.092,0.784,0.124
3500,0.077,0.826,0.097
3600,0.067,0.846,0.087
3700,0.057,0.846,0.097
3800,0.060,0.844,0.097
3900,0.042,0.878,0.079
4000,0.035,0.891,0.074
4100,0.030,0.906,0.065
4200,0.030,0.913,0.057
4300,0.030,0.921,0.050
4400,0.027,0.926,0.047
4500,0.027,0.940,0.032
4600,0.025,0.943,0.032
4700,0.022,0.953,0.025
4800,0.020,0.958,0.022
4900,0.015,0.958,0.027
5000,0.012,0.955,0.032
5100,0.012,0.958,0.030
5200,0.012,0.963,0.025
5300,0.012,0.965,0.022
5400,0.012,0.968,0.020
5500,0.012,0.968,0.020
5600,0.012,0.973,0.015
5700,0.010,0.975,0.015
5800,0.007,0.980,0.012
5900,0.007,0.980,0.012
6000,0.007,0.980,0.012
6100,0.007,0.980,0.012
6200,0.005,0.980,0.015
6300,0.005,0.983,0.012
6400,0.005,0.980,0.015
6500,0.005,0.983,0.012
6600,0.005,0.983,0.012
6700,0.005,0.980,0.015
6800,0.005,0.983,0.012
6900,0.005,0.983,0.012
7000,0.005,0.985,0.010
7100,0.005,0.975,0.020
7200,0.005,0.980,0.015
7300,0.005,0.983,0.012
7400,0.005,0.983,0.012
7500,0.005,0.983,0.012
7600,0.005,0.983,0.012
7700,0.002,0.990,0.007
7800,0.002,0.990,0.007
7900,0.002,0.983,0.015
8000,0.002,0.985,0.012
8100,0.002,0.988,0.010
8200,0.002,0.988,0.010
8300,0.000,0.993,0.007
8400,0.000,0.993,0.007
8500,0.000,0.993,0.007
8600,0.000,0.993,0.007
8700,0.000,0.993,0.007
8800,0.000,0.993,0.007
8900,0.000,0.995,0.005
9000,0.000,0.995,0.005
9100,0.000,0.995,0.005
9200,0.000,0.995,0.005
9300,0.000,0.995,0.005
9400,0.000,1.000,0.000
