time,n_A+p,n_B,n_AB
100,0.329,0.355,0.316
200,0.355,0.355,0.289
300,0.224,0.434,0.342
400,0.276,0.382,0.342
500,0.408,0.289,0.303
600,0.316,0.276,0.408
700,0.500,0.184,0.316
800,0.500,0.145,0.355
900,0.487,0.171,0.342
1000,0.539,0.066,0.395
1100,0.671,0.132,0.197
1200,0.711,0.132,0.158
1300,0.776,0.053,0.171
1400,0.789,0.039,0.171
1500,0.842,0.013,0.145
1600,0.829,0.013,0.158
1700,0.658,0.184,0.158
1800,0.724,0.053,0.224
1900,0.592,0.092,0.316
2000,0.566,0.092,0.342
2100,0.513,0.197,0.289
2200,0.566,0.105,0.329
2300,0.618,0.066,0.316
2400,0.579,0.053,0.368
2500,0.461,0.118,0.421
2600,0.645,0.118,0.237
2700,0.645,0.105,0.250
2800,0.658,0.053,0.289
2900,0.750,0.013,0.237
3000,0.842,0.013,0.145
3100,0.842,0.013,0.145
3200,0.803,0.013,0.184
3300,0.829,0.000,0.171
3400,0.842,0.013,0.145
3500,0.921,0.000,0.079
3600,0.961,0.000,0.039
3700,0.974,0.000,0.026
3800,0.974,0.000,0.026
3900,0.987,0.000,0.013
4000,1.000,0.000,0.000
