time,n_A+p,n_B,n_AB
1000,0.047,0.889,0.064
2000,0.065,0.848,0.087
3000,0.083,0.819,0.098
4000,0.126,0.732,0.142
5000,0.173,0.680,0.147
6000,0.194,0.626,0.180
7000,0.176,0.651,0.173
8000,0.235,0.566,0.199
9000,0.306,0.468,0.226
10000,0.345,0.437,0.218
11000,0.495,0.315,0.190
12000,0.485,0.308,0.207
13000,0.424,0.339,0.237
14000,0.563,0.233,0.204
15000,0.613,0.190,0.197
16000,0.705,0.129,0.166
17000,0.745,0.113,0.142
18000,0.779,0.060,0.161
19000,0.846,0.060,0.094
20000,0.928,0.007,0.065
21000,0.970,0.000,0.030
22000,0.988,0.000,0.012
23000,1.000,0.000,0.000
