time,n_A+p,n_B,n_AB
1000,0.056,0.875,0.069
2000,0.048,0.910,0.042
3000,0.042,0.867,0.091
4000,0.100,0.809,0.091
5000,0.106,0.749,0.145
6000,0.132,0.709,0.159
7000,0.140,0.718,0.142
8000,0.124,0.710,0.166
9000,0.215,0.620,0.165
10000,0.180,0.633,0.187
11000,0.199,0.626,0.175
12000,0.244,0.570,0.186
13000,0.273,0.550,0.177
14000,0.274,0.522,0.204
15000,0.383,0.463,0.154
16000,0.539,0.305,0.156
17000,0.585,0.235,0.180
18000,0.618,0.207,0.175
19000,0.769,0.079,0.152
20000,0.848,0.041,0.111
21000,0.923,0.025,0.052
22000,0.958,0.003,0.039
23000,0.992,0.000,0.008
24000,0.999,0.000,0.001
25000,1.000,0.000,0.000
