time,n_A+p,n_B,n_AB
500,0.030,0.920,0.050
1000,0.030,0.867,0.103
1500,0.030,0.801,0.169
2000,0.030,0.789,0.181
2500,0.031,0.832,0.137
3000,0.031,0.845,0.124
3500,0.030,0.787,0.183
4000,0.033,0.815,0.152
4500,0.030,0.798,0.172
5000,0.030,0.838,0.132
5500,0.032,0.802,0.166
6000,0.032,0.767,0.201
6500,0.031,0.793,0.176
7000,0.031,0.791,0.178
7500,0.030,0.811,0.159
8000,0.031,0.819,0.150
8500,0.033,0.735,0.232
9000,0.037,0.699,0.264
9500,0.040,0.656,0.304
10000,0.039,0.583,0.378
10500,0.036,0.645,0.319
11000,0.035,0.671,0.294
11500,0.035,0.720,0.245
12000,0.035,0.726,0.239
12500,0.031,0.777,0.192
13000,0.033,0.755,0.212
13500,0.033,0.728,0.239
14000,0.032,0.790,0.178
14500,0.030,0.797,0.173
15000,0.036,0.722,0.242
15500,0.032,0.706,0.262
16000,0.031,0.706,0.263
16500,0.033,0.723,0.244
17000,0.033,0.672,0.295
17500,0.035,0.741,0.224
18000,0.032,0.738,0.230
18500,0.033,0.619,0.348
19000,0.032,0.663,0.305
19500,0.033,0.667,0.300
20000,0.038,0.612,0.350
20500,0.038,0.721,0.241
21000,0.030,0.700,0.270
21500,0.031,0.691,0.278
22000,0.033,0.709,0.258
22500,0.040,0.704,0.256
23000,0.037,0.688,0.275
23500,0.038,0.641,0.321
24000,0.035,0.642,0.323
24500,0.040,0.558,0.402
25000,0.040,0.638,0.322
25500,0.034,0.704,0.262
26000,0.031,0.663,0.306
26500,0.031,0.700,0.269
27000,0.038,0.686,0.276
27500,0.033,0.710,0.257
28000,0.038,0.654,0.308
28500,0.039,0.594,0.367
29000,0.039,0.645,0.316
29500,0.037,0.672,0.291
30000,0.034,0.660,0.306
30500,0.035,0.679,0.286
31000,0.041,0.655,0.304
31500,0.036,0.626,0.338
32000,0.035,0.729,0.236
32500,0.031,0.749,0.220
33000,0.030,0.695,0.275
33500,0.033,0.763,0.204
34000,0.032,0.730,0.238
34500,0.036,0.712,0.252
35000,0.038,0.647,0.315
35500,0.030,0.707,0.263
36000,0.031,0.764,0.205
36500,0.033,0.660,0.307
37000,0.041,0.678,0.281
37500,0.038,0.713,0.249
38000,0.033,0.754,0.213
38500,0.036,0.669,0.295
39000,0.038,0.657,0.305
39500,0.037,0.683,0.280
40000,0.035,0.647,0.318
40500,0.035,0.642,0.323
41000,0.035,0.620,0.345
41500,0.038,0.601,0.361
42000,0.034,0.667,0.299
42500,0.034,0.699,0.267
43000,0.030,0.708,0.262
43500,0.034,0.678,0.288
44000,0.034,0.735,0.231
44500,0.031,0.764,0.205
45000,0.033,0.742,0.225
45500,0.035,0.682,0.283
46000,0.031,0.719,0.250
46500,0.034,0.722,0.244
47000,0.032,0.750,0.218
47500,0.033,0.731,0.236
48000,0.039,0.691,0.270
48500,0.035,0.699,0.266
49000,0.037,0.772,0.191
49500,0.034,0.747,0.219
50000,0.031,0.792,0.177
50500,0.031,0.783,0.186
51000,0.031,0.802,0.167
51500,0.034,0.742,0.224
52000,0.033,0.685,0.282
52500,0.033,0.655,0.312
53000,0.032,0.634,0.334
53500,0.034,0.673,0.293
54000,0.030,0.711,0.259
54500,0.034,0.718,0.248
55000,0.041,0.623,0.336
55500,0.036,0.687,0.277
56000,0.036,0.713,0.251
56500,0.034,0.711,0.255
57000,0.035,0.763,0.202
57500,0.035,0.731,0.234
58000,0.030,0.700,0.270
58500,0.035,0.716,0.249
59000,0.033,0.756,0.211
59500,0.033,0.711,0.256
60000,0.033,0.707,0.260
60500,0.031,0.712,0.257
61000,0.031,0.753,0.216
61500,0.033,0.696,0.271
62000,0.034,0.676,0.290
62500,0.032,0.707,0.261
63000,0.034,0.741,0.225
63500,0.030,0.780,0.190
64000,0.031,0.750,0.219
64500,0.032,0.742,0.226
65000,0.037,0.754,0.209
65500,0.033,0.781,0.186
66000,0.031,0.820,0.149
66500,0.033,0.782,0.185
67000,0.036,0.698,0.266
67500,0.037,0.711,0.252
68000,0.038,0.745,0.217
68500,0.035,0.720,0.245
69000,0.034,0.657,0.309
69500,0.036,0.606,0.358
70000,0.041,0.576,0.383
70500,0.043,0.627,0.330
71000,0.038,0.602,0.360
