time,n_A+p,n_B,n_AB
500,0.030,0.872,0.098
1000,0.030,0.746,0.224
1500,0.032,0.615,0.353
2000,0.034,0.517,0.449
2500,0.037,0.381,0.582
3000,0.058,0.261,0.681
3500,0.066,0.216,0.718
4000,0.091,0.206,0.703
4500,0.088,0.201,0.711
5000,0.107,0.146,0.747
5500,0.130,0.145,0.725
6000,0.151,0.120,0.729
6500,0.118,0.116,0.766
7000,0.184,0.097,0.719
7500,0.174,0.067,0.759
8000,0.232,0.061,0.707
8500,0.224,0.059,0.717
9000,0.218,0.047,0.735
9500,0.232,0.070,0.698
10000,0.279,0.041,0.680
10500,0.338,0.037,0.625
11000,0.383,0.028,0.589
11500,0.455,0.020,0.525
12000,0.384,0.012,0.604
12500,0.354,0.037,0.609
13000,0.414,0.018,0.568
13500,0.398,0.020,0.582
14000,0.409,0.016,0.575
14500,0.389,0.018,0.593
15000,0.462,0.018,0.520
15500,0.460,0.014,0.526
16000,0.413,0.011,0.576
16500,0.399,0.010,0.591
17000,0.431,0.020,0.549
17500,0.414,0.016,0.570
18000,0.424,0.009,0.567
18500,0.505,0.006,0.489
19000,0.403,0.019,0.578
19500,0.379,0.013,0.608
20000,0.375,0.016,0.609
20500,0.419,0.013,0.568
21000,0.407,0.020,0.573
21500,0.425,0.008,0.567
22000,0.439,0.010,0.551
22500,0.455,0.009,0.536
23000,0.523,0.008,0.469
23500,0.514,0.003,0.483
24000,0.531,0.006,0.463
24500,0.384,0.010,0.606
25000,0.398,0.008,0.594
25500,0.425,0.017,0.558
26000,0.433,0.011,0.556
26500,0.406,0.009,0.585
27000,0.452,0.006,0.542
27500,0.402,0.015,0.583
28000,0.462,0.012,0.526
28500,0.497,0.003,0.500
29000,0.540,0.007,0.453
29500,0.503,0.011,0.486
30000,0.492,0.008,0.500
30500,0.467,0.008,0.525
31000,0.465,0.011,0.524
31500,0.446,0.017,0.537
32000,0.386,0.006,0.608
32500,0.396,0.026,0.578
33000,0.356,0.018,0.626
33500,0.434,0.006,0.560
34000,0.417,0.010,0.573
34500,0.451,0.010,0.539
35000,0.480,0.011,0.509
35500,0.433,0.008,0.559
36000,0.495,0.013,0.492
36500,0.491,0.006,0.503
37000,0.488,0.006,0.506
37500,0.407,0.005,0.588
38000,0.442,0.006,0.552
38500,0.443,0.006,0.551
39000,0.440,0.009,0.551
39500,0.425,0.010,0.565
40000,0.462,0.008,0.530
40500,0.422,0.008,0.570
41000,0.395,0.016,0.589
41500,0.387,0.016,0.597
42000,0.315,0.012,0.673
42500,0.345,0.009,0.646
43000,0.406,0.010,0.584
43500,0.425,0.019,0.556
44000,0.430,0.006,0.564
44500,0.484,0.007,0.509
45000,0.491,0.017,0.492
45500,0.495,0.015,0.490
46000,0.479,0.006,0.515
46500,0.475,0.000,0.525
47000,0.427,0.005,0.568
47500,0.457,0.012,0.531
48000,0.454,0.020,0.526
48500,0.436,0.012,0.552
49000,0.489,0.011,0.500
49500,0.464,0.010,0.526
50000,0.448,0.011,0.541
50500,0.388,0.024,0.588
51000,0.364,0.014,0.622
51500,0.351,0.031,0.618
52000,0.308,0.028,0.664
52500,0.376,0.016,0.608
53000,0.439,0.013,0.548
53500,0.467,0.006,0.527
54000,0.488,0.011,0.501
54500,0.485,0.010,0.505
55000,0.429,0.013,0.558
55500,0.417,0.011,0.572
56000,0.410,0.010,0.580
56500,0.417,0.010,0.573
57000,0.383,0.013,0.604
57500,0.333,0.017,0.650
58000,0.311,0.026,0.663
58500,0.310,0.034,0.656
59000,0.365,0.025,0.610
59500,0.389,0.017,0.594
60000,0.404,0.014,0.582
60500,0.420,0.022,0.558
61000,0.439,0.018,0.543
61500,0.405,0.025,0.570
62000,0.406,0.017,0.577
62500,0.404,0.020,0.576
63000,0.376,0.008,0.616
63500,0.395,0.009,0.596
64000,0.410,0.018,0.572
64500,0.443,0.013,0.544
65000,0.427,0.016,0.557
65500,0.394,0.011,0.595
66000,0.451,0.012,0.537
66500,0.468,0.013,0.519
67000,0.493,0.010,0.497
67500,0.466,0.009,0.525
68000,0.412,0.011,0.577
68500,0.467,0.013,0.520
69000,0.439,0.008,0.553
69500,0.453,0.006,0.541
70000,0.401,0.015,0.584
70500,0.443,0.013,0.544
71000,0.472,0.009,0.519
71500,0.458,0.006,0.536
72000,0.482,0.011,0.507
72500,0.465,0.010,0.525
73000,0.493,0.014,0.493
73500,0.484,0.012,0.504
74000,0.427,0.017,0.556
74500,0.387,0.005,0.608
75000,0.412,0.020,0.568
75500,0.480,0.010,0.510
76000,0.484,0.005,0.511
76500,0.417,0.018,0.565
77000,0.443,0.004,0.553
77500,0.529,0.002,0.469
78000,0.585,0.011,0.404
78500,0.540,0.014,0.446
79000,0.534,0.005,0.461
79500,0.508,0.008,0.484
80000,0.486,0.010,0.504
80500,0.482,0.014,0.504
81000,0.453,0.012,0.535
81500,0.474,0.002,0.524
82000,0.463,0.003,0.534
82500,0.468,0.008,0.524
83000,0.424,0.005,0.571
83500,0.402,0.021,0.577
84000,0.372,0.018,0.610
84500,0.424,0.016,0.560
85000,0.393,0.032,0.575
85500,0.330,0.037,0.633
86000,0.362,0.013,0.625
86500,0.433,0.011,0.556
87000,0.420,0.009,0.571
87500,0.395,0.014,0.591
88000,0.426,0.009,0.565
88500,0.437,0.007,0.556
89000,0.446,0.007,0.547
89500,0.424,0.006,0.570
90000,0.451,0.010,0.539
90500,0.375,0.005,0.620
91000,0.391,0.006,0.603
91500,0.473,0.005,0.522
92000,0.430,0.012,0.558
92500,0.419,0.007,0.574
93000,0.418,0.002,0.580
93500,0.471,0.007,0.522
94000,0.438,0.006,0.556
94500,0.471,0.004,0.525
95000,0.459,0.008,0.533
95500,0.484,0.001,0.515
96000,0.526,0.000,0.474
96500,0.574,0.005,0.421
97000,0.467,0.004,0.529
97500,0.467,0.011,0.522
98000,0.449,0.016,0.535
98500,0.431,0.019,0.550
99000,0.422,0.012,0.566
99500,0.476,0.019,0.505
100000,0.430,0.023,0.547
100500,0.426,0.011,0.563
101000,0.385,0.012,0.603
101500,0.419,0.020,0.561
102000,0.412,0.025,0.563
102500,0.384,0.013,0.603
103000,0.441,0.016,0.543
