time,n_A+p,n_B,n_AB
500,0.030,0.947,0.023
1000,0.030,0.927,0.043
1500,0.031,0.885,0.084
2000,0.031,0.882,0.087
2500,0.030,0.915,0.055
3000,0.030,0.880,0.090
3500,0.030,0.906,0.064
4000,0.031,0.908,0.061
4500,0.030,0.922,0.048
5000,0.031,0.907,0.062
5500,0.030,0.912,0.058
6000,0.030,0.899,0.071
6500,0.030,0.927,0.043
7000,0.030,0.921,0.049
7500,0.030,0.936,0.034
8000,0.030,0.919,0.051
8500,0.030,0.924,0.046
9000,0.030,0.935,0.035
9500,0.030,0.927,0.043
10000,0.031,0.934,0.035
10500,0.031,0.901,0.068
11000,0.032,0.921,0.047
11500,0.031,0.924,0.045
12000,0.031,0.930,0.039
12500,0.030,0.923,0.047
13000,0.030,0.933,0.037
13500,0.031,0.918,0.051
14000,0.031,0.907,0.062
14500,0.030,0.933,0.037
15000,0.031,0.927,0.042
15500,0.030,0.928,0.042
16000,0.030,0.915,0.055
16500,0.030,0.921,0.049
17000,0.030,0.924,0.046
17500,0.030,0.933,0.037
18000,0.030,0.930,0.040
18500,0.030,0.923,0.047
19000,0.032,0.924,0.044
19500,0.031,0.917,0.052
20000,0.030,0.899,0.071
20500,0.033,0.910,0.057
21000,0.031,0.926,0.043
21500,0.031,0.940,0.029
22000,0.031,0.923,0.046
22500,0.031,0.921,0.048
23000,0.031,0.913,0.056
23500,0.030,0.911,0.059
24000,0.031,0.920,0.049
24500,0.035,0.888,0.077
25000,0.030,0.925,0.045
25500,0.030,0.921,0.049
26000,0.030,0.901,0.069
26500,0.030,0.929,0.041
27000,0.030,0.918,0.052
27500,0.031,0.895,0.074
28000,0.031,0.920,0.049
28500,0.030,0.928,0.042
29000,0.032,0.907,0.061
29500,0.030,0.901,0.069
30000,0.030,0.910,0.060
30500,0.031,0.903,0.066
31000,0.030,0.900,0.070
31500,0.030,0.895,0.075
32000,0.030,0.907,0.063
32500,0.030,0.944,0.026
33000,0.030,0.929,0.041
33500,0.030,0.947,0.023
34000,0.030,0.930,0.040
34500,0.030,0.931,0.039
35000,0.032,0.931,0.037
35500,0.030,0.913,0.057
36000,0.031,0.914,0.055
36500,0.030,0.929,0.041
37000,0.030,0.942,0.028
37500,0.030,0.926,0.044
38000,0.030,0.918,0.052
38500,0.030,0.941,0.029
39000,0.030,0.939,0.031
39500,0.030,0.925,0.045
40000,0.034,0.911,0.055
40500,0.031,0.910,0.059
41000,0.031,0.906,0.063
41500,0.030,0.887,0.083
42000,0.030,0.910,0.060
42500,0.031,0.936,0.033
43000,0.033,0.915,0.052
43500,0.031,0.926,0.043
44000,0.030,0.936,0.034
44500,0.030,0.908,0.062
45000,0.030,0.919,0.051
45500,0.032,0.900,0.068
46000,0.030,0.893,0.077
46500,0.032,0.890,0.078
47000,0.030,0.922,0.048
47500,0.030,0.922,0.048
48000,0.030,0.927,0.043
48500,0.030,0.904,0.066
49000,0.030,0.913,0.057
49500,0.030,0.897,0.073
