time,n_A+p,n_B,n_AB
1000,0.097,0.808,0.095
2000,0.141,0.778,0.081
3000,0.121,0.803,0.076
4000,0.173,0.718,0.109
5000,0.162,0.741,0.097
6000,0.188,0.744,0.068
7000,0.184,0.729,0.087
8000,0.155,0.771,0.074
9000,0.216,0.688,0.096
10000,0.194,0.724,0.082
11000,0.305,0.612,0.083
12000,0.273,0.631,0.096
13000,0.344,0.572,0.084
14000,0.387,0.519,0.094
15000,0.406,0.515,0.079
16000,0.546,0.358,0.096
17000,0.761,0.161,0.078
18000,0.903,0.035,0.062
19000,0.974,0.000,0.026
20000,0.999,0.000,0.001
21000,1.000,0.000,0.000
