time,n_A+p,n_B,n_AB
500,0.030,0.123,0.847
1000,0.041,0.042,0.917
1500,0.177,0.000,0.823
2000,0.235,0.000,0.765
2500,0.278,0.000,0.722
3000,0.208,0.000,0.792
3500,0.273,0.000,0.727
4000,0.272,0.001,0.727
4500,0.229,0.000,0.771
5000,0.147,0.000,0.853
5500,0.293,0.000,0.707
6000,0.250,0.000,0.750
6500,0.197,0.000,0.803
7000,0.127,0.000,0.873
7500,0.381,0.000,0.619
8000,0.223,0.000,0.777
8500,0.281,0.000,0.719
9000,0.275,0.000,0.725
9500,0.219,0.000,0.781
10000,0.267,0.000,0.733
10500,0.237,0.000,0.763
11000,0.216,0.000,0.784
11500,0.234,0.000,0.766
12000,0.310,0.000,0.690
12500,0.367,0.000,0.633
13000,0.300,0.000,0.700
13500,0.296,0.000,0.704
14000,0.170,0.000,0.830
14500,0.268,0.000,0.732
15000,0.219,0.000,0.781
15500,0.264,0.000,0.736
16000,0.273,0.000,0.727
16500,0.325,0.000,0.675
17000,0.264,0.000,0.736
17500,0.378,0.000,0.622
18000,0.267,0.000,0.733
18500,0.215,0.007,0.778
19000,0.214,0.000,0.786
19500,0.239,0.000,0.761
20000,0.328,0.000,0.672
20500,0.120,0.000,0.880
21000,0.303,0.000,0.697
21500,0.325,0.000,0.675
22000,0.218,0.000,0.782
22500,0.202,0.000,0.798
23000,0.198,0.000,0.802
23500,0.195,0.000,0.805
24000,0.265,0.000,0.735
24500,0.254,0.000,0.746
25000,0.249,0.000,0.751
25500,0.285,0.000,0.715
26000,0.152,0.004,0.844
26500,0.268,0.000,0.732
27000,0.196,0.000,0.804
27500,0.212,0.000,0.788
28000,0.296,0.000,0.704
28500,0.231,0.000,0.769
29000,0.189,0.000,0.811
29500,0.313,0.000,0.687
30000,0.357,0.000,0.643
30500,0.275,0.000,0.725
31000,0.202,0.000,0.798
31500,0.199,0.000,0.801
32000,0.307,0.000,0.693
32500,0.255,0.000,0.745
33000,0.247,0.000,0.753
33500,0.219,0.000,0.781
34000,0.300,0.000,0.700
34500,0.311,0.000,0.689
35000,0.282,0.003,0.715
35500,0.139,0.006,0.855
36000,0.210,0.000,0.790
36500,0.189,0.000,0.811
37000,0.206,0.000,0.794
37500,0.359,0.000,0.641
38000,0.317,0.000,0.683
38500,0.369,0.000,0.631
39000,0.355,0.000,0.645
39500,0.174,0.000,0.826
40000,0.333,0.000,0.667
40500,0.266,0.000,0.734
41000,0.442,0.000,0.558
41500,0.377,0.000,0.623
42000,0.189,0.000,0.811
42500,0.190,0.000,0.810
43000,0.260,0.000,0.740
43500,0.238,0.000,0.762
44000,0.279,0.000,0.721
44500,0.187,0.000,0.813
45000,0.278,0.000,0.722
45500,0.228,0.000,0.772
46000,0.310,0.000,0.690
46500,0.219,0.000,0.781
47000,0.160,0.000,0.840
47500,0.262,0.000,0.738
48000,0.314,0.000,0.686
48500,0.169,0.000,0.831
49000,0.331,0.000,0.669
49500,0.263,0.000,0.737
50000,0.330,0.000,0.670
50500,0.231,0.000,0.769
51000,0.217,0.002,0.781
51500,0.277,0.000,0.723
52000,0.253,0.000,0.747
52500,0.285,0.000,0.715
53000,0.181,0.000,0.819
53500,0.284,0.000,0.716
54000,0.261,0.000,0.739
