time,n_A+p,n_B,n_AB
100,0.346,0.470,0.184
200,0.323,0.475,0.203
300,0.341,0.433,0.226
400,0.336,0.424,0.240
500,0.309,0.461,0.230
600,0.332,0.456,0.212
700,0.295,0.438,0.267
800,0.290,0.479,0.230
900,0.286,0.530,0.184
1000,0.240,0.567,0.194
1100,0.212,0.604,0.184
1200,0.175,0.622,0.203
1300,0.143,0.631,0.226
1400,0.120,0.696,0.184
1500,0.097,0.719,0.184
1600,0.065,0.737,0.198
1700,0.051,0.737,0.212
1800,0.046,0.756,0.198
1900,0.028,0.783,0.189
2000,0.041,0.834,0.124
2100,0.028,0.829,0.143
2200,0.023,0.848,0.129
2300,0.023,0.908,0.069
2400,0.018,0.926,0.055
2500,0.014,0.926,0.060
2600,0.014,0.935,0.051
2700,0.014,0.949,0.037
2800,0.009,0.954,0.037
2900,0.005,0.954,0.041
3000,0.005,0.959,0.037
3100,0.005,0.949,0.046
3200,0.000,0.972,0.028
3300,0.000,0.986,0.014
3400,0.000,0.986,0.014
3500,0.000,0.995,0.005
3600,0.000,1.000,0.000
