time,n_A+p,n_B,n_AB
500,0.010,0.977,0.013
1000,0.010,0.763,0.227
1500,0.010,0.616,0.374
2000,0.010,0.328,0.662
2500,0.010,0.464,0.526
3000,0.010,0.513,0.477
3500,0.010,0.571,0.419
4000,0.010,0.565,0.425
4500,0.010,0.529,0.461
5000,0.010,0.610,0.380
5500,0.010,0.374,0.616
6000,0.010,0.339,0.651
6500,0.010,0.268,0.722
7000,0.010,0.666,0.324
7500,0.010,0.494,0.496
8000,0.010,0.377,0.613
8500,0.010,0.570,0.420
9000,0.010,0.623,0.367
9500,0.010,0.517,0.473
10000,0.010,0.372,0.618
10500,0.010,0.527,0.463
11000,0.010,0.485,0.505
11500,0.010,0.505,0.485
12000,0.010,0.316,0.674
12500,0.010,0.491,0.499
13000,0.010,0.484,0.506
13500,0.010,0.485,0.505
14000,0.010,0.339,0.651
14500,0.010,0.401,0.589
15000,0.010,0.643,0.347
15500,0.010,0.658,0.332
16000,0.010,0.558,0.432
16500,0.010,0.468,0.522
17000,0.010,0.402,0.588
17500,0.010,0.587,0.403
18000,0.010,0.560,0.430
18500,0.010,0.646,0.344
19000,0.010,0.433,0.557
19500,0.010,0.355,0.635
20000,0.010,0.318,0.672
20500,0.010,0.602,0.388
21000,0.010,0.473,0.517
21500,0.010,0.390,0.600
22000,0.010,0.535,0.455
22500,0.010,0.499,0.491
23000,0.010,0.290,0.700
23500,0.010,0.475,0.515
24000,0.010,0.400,0.590
24500,0.010,0.469,0.521
25000,0.010,0.413,0.577
25500,0.010,0.493,0.497
26000,0.010,0.452,0.538
26500,0.010,0.623,0.367
27000,0.010,0.514,0.476
27500,0.010,0.534,0.456
28000,0.010,0.393,0.597
28500,0.010,0.663,0.327
29000,0.010,0.454,0.536
29500,0.010,0.571,0.419
30000,0.010,0.450,0.540
30500,0.010,0.345,0.645
31000,0.010,0.513,0.477
31500,0.010,0.493,0.497
32000,0.010,0.337,0.653
32500,0.010,0.476,0.514
33000,0.010,0.516,0.474
33500,0.010,0.520,0.470
34000,0.010,0.458,0.532
34500,0.010,0.383,0.607
35000,0.010,0.387,0.603
35500,0.010,0.530,0.460
36000,0.010,0.584,0.406
36500,0.010,0.457,0.533
37000,0.010,0.574,0.416
