time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.043,0.930,0.028
1000,0.061,0.905,0.034
1500,0.055,0.881,0.064
2000,0.052,0.914,0.034
2500,0.046,0.924,0.031
3000,0.034,0.948,0.018
3500,0.031,0.936,0.034
4000,0.028,0.945,0.028
4500,0.028,0.957,0.015
5000,0.034,0.948,0.018
5500,0.031,0.966,0.003
6000,0.028,0.945,0.028
6500,0.028,0.963,0.009
7000,0.040,0.927,0.034
7500,0.034,0.917,0.049
8000,0.031,0.936,0.034
8500,0.031,0.930,0.040
9000,0.040,0.930,0.031
9500,0.031,0.911,0.058
10000,0.040,0.927,0.034
10500,0.031,0.945,0.024
11000,0.037,0.954,0.009
11500,0.034,0.933,0.034
12000,0.037,0.917,0.046
12500,0.028,0.963,0.009
13000,0.031,0.945,0.024
13500,0.040,0.939,0.021
14000,0.043,0.902,0.055
14500,0.037,0.942,0.021
15000,0.034,0.936,0.031
15500,0.037,0.920,0.043
16000,0.043,0.933,0.024
16500,0.040,0.914,0.046
17000,0.028,0.942,0.031
17500,0.043,0.942,0.015
18000,0.076,0.884,0.040
18500,0.040,0.920,0.040
19000,0.040,0.933,0.028
19500,0.031,0.936,0.034
20000,0.037,0.948,0.015
20500,0.040,0.930,0.031
21000,0.037,0.942,0.021
21500,0.031,0.945,0.024
22000,0.031,0.954,0.015
22500,0.040,0.920,0.040
23000,0.037,0.927,0.037
23500,0.040,0.927,0.034
24000,0.040,0.920,0.040
24500,0.040,0.936,0.024
25000,0.043,0.908,0.049
25500,0.037,0.914,0.049
26000,0.040,0.902,0.058
26500,0.046,0.933,0.021
27000,0.028,0.924,0.049
27500,0.028,0.948,0.024
28000,0.028,0.948,0.024
28500,0.028,0.945,0.028
29000,0.028,0.939,0.034
29500,0.037,0.945,0.018
30000,0.040,0.945,0.015
30500,0.031,0.930,0.040
31000,0.058,0.896,0.046
31500,0.049,0.920,0.031
32000,0.043,0.930,0.028
32500,0.031,0.945,0.024
33000,0.028,0.939,0.034
33500,0.028,0.960,0.012
34000,0.031,0.939,0.031
34500,0.031,0.948,0.021
35000,0.028,0.939,0.034
35500,0.034,0.927,0.040
36000,0.028,0.936,0.037
36500,0.031,0.954,0.015
37000,0.040,0.927,0.034
37500,0.049,0.917,0.034
38000,0.049,0.908,0.043
38500,0.037,0.945,0.018
39000,0.043,0.936,0.021
39500,0.031,0.951,0.018
40000,0.034,0.954,0.012
40500,0.028,0.966,0.006
41000,0.034,0.948,0.018
41500,0.028,0.960,0.012
42000,0.031,0.945,0.024
42500,0.031,0.945,0.024
43000,0.028,0.957,0.015
