time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.962,0.008
300,0.030,0.961,0.009
400,0.030,0.961,0.009
500,0.030,0.962,0.008
600,0.030,0.962,0.008
700,0.030,0.958,0.012
800,0.030,0.954,0.016
900,0.030,0.955,0.015
1000,0.030,0.950,0.020
1100,0.030,0.945,0.025
1200,0.030,0.947,0.023
1300,0.030,0.945,0.025
1400,0.030,0.947,0.023
1500,0.030,0.945,0.025
1600,0.032,0.947,0.021
1700,0.032,0.949,0.019
1800,0.033,0.948,0.019
1900,0.033,0.943,0.024
2000,0.033,0.938,0.029
2100,0.033,0.935,0.032
2200,0.038,0.928,0.034
2300,0.038,0.926,0.036
2400,0.038,0.927,0.035
2500,0.037,0.926,0.037
2600,0.038,0.918,0.044
2700,0.040,0.918,0.042
2800,0.039,0.917,0.044
2900,0.038,0.917,0.045
3000,0.041,0.919,0.040
3100,0.040,0.915,0.045
3200,0.038,0.921,0.041
3300,0.038,0.918,0.044
3400,0.038,0.919,0.043
3500,0.037,0.917,0.046
3600,0.037,0.919,0.044
3700,0.035,0.923,0.042
3800,0.036,0.923,0.041
3900,0.037,0.922,0.041
4000,0.037,0.920,0.043
4100,0.037,0.928,0.035
4200,0.037,0.925,0.038
4300,0.034,0.930,0.036
4400,0.034,0.925,0.041
4500,0.036,0.918,0.046
4600,0.036,0.921,0.043
4700,0.035,0.920,0.045
4800,0.034,0.913,0.053
4900,0.035,0.918,0.047
5000,0.035,0.915,0.050
5100,0.033,0.917,0.050
5200,0.032,0.914,0.054
5300,0.032,0.915,0.053
5400,0.031,0.920,0.049
5500,0.033,0.920,0.047
5600,0.033,0.920,0.047
5700,0.034,0.918,0.048
5800,0.033,0.915,0.052
5900,0.033,0.914,0.053
6000,0.034,0.909,0.057
6100,0.033,0.913,0.054
6200,0.032,0.915,0.053
6300,0.032,0.915,0.053
6400,0.033,0.913,0.054
6500,0.037,0.913,0.050
6600,0.036,0.917,0.047
6700,0.038,0.917,0.045
6800,0.037,0.916,0.047
6900,0.037,0.914,0.049
7000,0.040,0.914,0.046
7100,0.039,0.922,0.039
7200,0.039,0.920,0.041
7300,0.038,0.924,0.038
7400,0.039,0.922,0.039
7500,0.038,0.922,0.040
7600,0.038,0.927,0.035
7700,0.038,0.923,0.039
7800,0.036,0.919,0.045
7900,0.037,0.921,0.042
8000,0.035,0.922,0.043
8100,0.033,0.929,0.038
8200,0.034,0.935,0.031
8300,0.035,0.940,0.025
8400,0.035,0.941,0.024
8500,0.033,0.941,0.026
8600,0.033,0.937,0.030
8700,0.033,0.934,0.033
8800,0.034,0.936,0.030
8900,0.034,0.931,0.035
9000,0.034,0.939,0.027
9100,0.034,0.939,0.027
9200,0.035,0.937,0.028
9300,0.035,0.935,0.030
9400,0.035,0.930,0.035
9500,0.036,0.933,0.031
9600,0.037,0.932,0.031
9700,0.036,0.935,0.029
9800,0.036,0.938,0.026
9900,0.035,0.938,0.027
10000,0.035,0.931,0.034
10100,0.033,0.930,0.037
10200,0.035,0.928,0.037
10300,0.033,0.929,0.038
10400,0.033,0.925,0.042
10500,0.033,0.926,0.041
10600,0.034,0.926,0.040
10700,0.035,0.915,0.050
10800,0.037,0.917,0.046
10900,0.038,0.921,0.041
11000,0.040,0.914,0.046
11100,0.041,0.914,0.045
11200,0.041,0.912,0.047
11300,0.042,0.915,0.043
11400,0.042,0.910,0.048
11500,0.038,0.909,0.053
11600,0.038,0.914,0.048
11700,0.036,0.920,0.044
11800,0.037,0.929,0.034
11900,0.038,0.934,0.028
12000,0.037,0.934,0.029
12100,0.035,0.936,0.029
12200,0.035,0.935,0.030
12300,0.034,0.938,0.028
12400,0.034,0.938,0.028
12500,0.034,0.942,0.024
12600,0.034,0.948,0.018
12700,0.033,0.947,0.020
12800,0.033,0.944,0.023
12900,0.033,0.945,0.022
13000,0.033,0.941,0.026
13100,0.033,0.932,0.035
13200,0.033,0.938,0.029
13300,0.033,0.936,0.031
13400,0.033,0.933,0.034
13500,0.034,0.931,0.035
13600,0.033,0.930,0.037
13700,0.033,0.933,0.034
13800,0.034,0.931,0.035
13900,0.034,0.931,0.035
14000,0.032,0.937,0.031
14100,0.032,0.935,0.033
14200,0.033,0.939,0.028
14300,0.032,0.942,0.026
14400,0.033,0.939,0.028
14500,0.033,0.943,0.024
14600,0.033,0.936,0.031
14700,0.033,0.939,0.028
14800,0.032,0.941,0.027
14900,0.032,0.940,0.028
15000,0.031,0.939,0.030
15100,0.031,0.938,0.031
15200,0.031,0.938,0.031
15300,0.031,0.944,0.025
15400,0.031,0.941,0.028
15500,0.031,0.941,0.028
15600,0.031,0.944,0.025
15700,0.031,0.944,0.025
15800,0.031,0.945,0.024
15900,0.032,0.943,0.025
16000,0.032,0.942,0.026
16100,0.032,0.945,0.023
16200,0.032,0.943,0.025
16300,0.034,0.945,0.021
16400,0.031,0.945,0.024
16500,0.031,0.945,0.024
16600,0.031,0.941,0.028
16700,0.031,0.942,0.027
16800,0.030,0.939,0.031
16900,0.030,0.944,0.026
17000,0.030,0.945,0.025
17100,0.030,0.946,0.024
17200,0.031,0.945,0.024
17300,0.031,0.942,0.027
17400,0.031,0.944,0.025
17500,0.030,0.945,0.025
17600,0.030,0.948,0.022
17700,0.030,0.949,0.021
17800,0.030,0.945,0.025
17900,0.031,0.945,0.024
18000,0.030,0.949,0.021
18100,0.030,0.949,0.021
18200,0.030,0.947,0.023
18300,0.030,0.945,0.025
18400,0.030,0.947,0.023
18500,0.030,0.950,0.020
18600,0.030,0.953,0.017
18700,0.031,0.951,0.018
18800,0.031,0.947,0.022
