time,n_A+p,n_B,n_AB
1000,0.035,0.905,0.060
2000,0.041,0.867,0.092
3000,0.048,0.792,0.160
4000,0.064,0.747,0.189
5000,0.088,0.698,0.214
6000,0.119,0.634,0.247
7000,0.111,0.638,0.251
8000,0.120,0.632,0.248
9000,0.122,0.595,0.283
10000,0.162,0.552,0.286
11000,0.143,0.569,0.288
12000,0.126,0.561,0.313
13000,0.138,0.575,0.287
14000,0.169,0.530,0.301
15000,0.206,0.463,0.331
16000,0.233,0.437,0.330
17000,0.252,0.411,0.337
18000,0.285,0.360,0.355
19000,0.318,0.352,0.330
20000,0.333,0.320,0.347
21000,0.292,0.370,0.338
22000,0.306,0.372,0.322
23000,0.313,0.372,0.315
24000,0.272,0.391,0.337
25000,0.282,0.392,0.326
26000,0.321,0.342,0.337
27000,0.365,0.287,0.348
28000,0.391,0.293,0.316
29000,0.335,0.322,0.343
30000,0.355,0.319,0.326
31000,0.392,0.280,0.328
32000,0.393,0.273,0.334
33000,0.405,0.284,0.311
34000,0.365,0.302,0.333
35000,0.416,0.256,0.328
36000,0.427,0.230,0.343
37000,0.406,0.240,0.354
38000,0.416,0.251,0.333
39000,0.433,0.250,0.317
40000,0.466,0.218,0.316
41000,0.453,0.233,0.314
42000,0.486,0.182,0.332
43000,0.521,0.170,0.309
44000,0.525,0.141,0.334
45000,0.536,0.147,0.317
46000,0.519,0.187,0.294
47000,0.546,0.137,0.317
48000,0.569,0.126,0.305
49000,0.619,0.081,0.300
50000,0.659,0.081,0.260
51000,0.655,0.090,0.255
52000,0.600,0.112,0.288
53000,0.649,0.110,0.241
54000,0.626,0.085,0.289
55000,0.684,0.079,0.237
56000,0.691,0.075,0.234
57000,0.734,0.039,0.227
58000,0.753,0.048,0.199
59000,0.764,0.045,0.191
60000,0.759,0.040,0.201
61000,0.761,0.038,0.201
62000,0.741,0.050,0.209
63000,0.728,0.067,0.205
64000,0.763,0.045,0.192
65000,0.778,0.035,0.187
66000,0.791,0.032,0.177
67000,0.870,0.012,0.118
68000,0.894,0.008,0.098
69000,0.898,0.009,0.093
70000,0.932,0.003,0.065
71000,0.948,0.000,0.052
72000,0.963,0.000,0.037
73000,0.971,0.000,0.029
74000,0.959,0.003,0.038
75000,0.957,0.002,0.041
76000,0.951,0.002,0.047
77000,0.949,0.004,0.047
78000,0.963,0.002,0.035
79000,0.943,0.006,0.051
80000,0.949,0.005,0.046
81000,0.972,0.000,0.028
82000,0.978,0.000,0.022
83000,0.978,0.000,0.022
84000,0.991,0.001,0.008
85000,0.999,0.000,0.001
86000,1.000,0.000,0.000
