time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.960,0.010
300,0.030,0.952,0.018
400,0.030,0.949,0.021
500,0.030,0.943,0.027
600,0.030,0.942,0.028
700,0.030,0.936,0.034
800,0.031,0.932,0.037
900,0.031,0.926,0.043
1000,0.031,0.925,0.044
1100,0.031,0.922,0.047
1200,0.031,0.915,0.054
1300,0.031,0.915,0.054
1400,0.031,0.914,0.055
1500,0.031,0.910,0.059
1600,0.031,0.907,0.062
1700,0.031,0.908,0.061
1800,0.031,0.906,0.063
1900,0.031,0.900,0.069
2000,0.031,0.897,0.072
2100,0.031,0.891,0.078
2200,0.031,0.883,0.086
2300,0.031,0.879,0.090
2400,0.031,0.869,0.100
2500,0.031,0.858,0.111
2600,0.033,0.859,0.108
2700,0.032,0.849,0.119
2800,0.032,0.844,0.124
2900,0.031,0.835,0.134
3000,0.031,0.824,0.145
3100,0.031,0.812,0.157
3200,0.031,0.803,0.166
3300,0.031,0.797,0.172
3400,0.031,0.799,0.170
3500,0.031,0.784,0.185
3600,0.032,0.768,0.200
3700,0.032,0.765,0.203
3800,0.032,0.759,0.209
3900,0.033,0.758,0.209
4000,0.033,0.752,0.215
4100,0.033,0.748,0.219
4200,0.032,0.747,0.221
4300,0.033,0.740,0.227
4400,0.035,0.734,0.231
4500,0.037,0.725,0.238
4600,0.036,0.713,0.251
4700,0.036,0.705,0.259
4800,0.035,0.688,0.277
4900,0.036,0.672,0.292
5000,0.036,0.663,0.301
5100,0.037,0.651,0.312
5200,0.035,0.641,0.324
5300,0.038,0.635,0.327
5400,0.039,0.627,0.334
5500,0.039,0.614,0.347
5600,0.039,0.609,0.352
5700,0.041,0.601,0.358
5800,0.043,0.580,0.377
5900,0.046,0.580,0.374
6000,0.045,0.585,0.370
6100,0.047,0.579,0.374
6200,0.047,0.566,0.387
6300,0.047,0.558,0.395
6400,0.046,0.559,0.395
6500,0.048,0.559,0.393
6600,0.051,0.561,0.388
6700,0.050,0.552,0.398
6800,0.053,0.548,0.399
6900,0.053,0.535,0.412
7000,0.052,0.534,0.414
7100,0.054,0.518,0.428
7200,0.051,0.511,0.438
7300,0.050,0.508,0.442
7400,0.057,0.498,0.445
7500,0.058,0.486,0.456
7600,0.061,0.481,0.458
7700,0.068,0.467,0.465
7800,0.072,0.461,0.467
7900,0.075,0.457,0.468
8000,0.077,0.446,0.477
8100,0.081,0.436,0.483
8200,0.085,0.423,0.492
8300,0.087,0.413,0.500
8400,0.087,0.400,0.513
8500,0.088,0.403,0.509
8600,0.087,0.400,0.513
8700,0.087,0.399,0.514
8800,0.095,0.393,0.512
8900,0.093,0.393,0.514
9000,0.098,0.389,0.513
9100,0.096,0.383,0.521
9200,0.099,0.382,0.519
9300,0.104,0.386,0.510
9400,0.103,0.376,0.521
9500,0.108,0.373,0.519
9600,0.109,0.367,0.524
9700,0.115,0.354,0.531
9800,0.118,0.350,0.532
9900,0.119,0.342,0.539
10000,0.120,0.339,0.541
10100,0.123,0.332,0.545
10200,0.122,0.326,0.552
10300,0.124,0.311,0.565
10400,0.124,0.303,0.573
10500,0.128,0.292,0.580
10600,0.130,0.287,0.583
10700,0.135,0.284,0.581
10800,0.136,0.276,0.588
10900,0.137,0.270,0.593
11000,0.136,0.273,0.591
11100,0.136,0.274,0.590
11200,0.136,0.267,0.597
11300,0.140,0.268,0.592
