time,n_A+p,n_B,n_AB
100,0.239,0.402,0.359
200,0.185,0.326,0.489
300,0.228,0.293,0.478
400,0.152,0.217,0.630
500,0.185,0.163,0.652
600,0.120,0.196,0.685
700,0.076,0.228,0.696
800,0.076,0.228,0.696
900,0.098,0.152,0.750
1000,0.065,0.228,0.707
1100,0.076,0.217,0.707
1200,0.130,0.217,0.652
1300,0.196,0.163,0.641
1400,0.130,0.185,0.685
1500,0.098,0.283,0.620
1600,0.130,0.217,0.652
1700,0.098,0.174,0.728
1800,0.141,0.120,0.739
1900,0.261,0.152,0.587
2000,0.228,0.120,0.652
2100,0.228,0.120,0.652
2200,0.185,0.141,0.674
2300,0.163,0.207,0.630
2400,0.185,0.141,0.674
2500,0.228,0.098,0.674
2600,0.163,0.185,0.652
2700,0.163,0.152,0.685
2800,0.207,0.141,0.652
2900,0.217,0.239,0.543
3000,0.185,0.293,0.522
3100,0.152,0.272,0.576
3200,0.130,0.217,0.652
3300,0.065,0.196,0.739
3400,0.076,0.217,0.707
3500,0.109,0.174,0.717
3600,0.152,0.185,0.663
3700,0.120,0.196,0.685
3800,0.076,0.152,0.772
3900,0.130,0.087,0.783
4000,0.109,0.098,0.793
4100,0.174,0.098,0.728
4200,0.152,0.152,0.696
4300,0.141,0.196,0.663
4400,0.120,0.087,0.793
4500,0.087,0.120,0.793
4600,0.054,0.185,0.761
4700,0.098,0.207,0.696
4800,0.087,0.239,0.674
4900,0.098,0.196,0.707
5000,0.174,0.152,0.674
5100,0.228,0.130,0.641
5200,0.250,0.141,0.609
5300,0.217,0.217,0.565
5400,0.163,0.250,0.587
5500,0.120,0.239,0.641
5600,0.152,0.163,0.685
5700,0.217,0.152,0.630
5800,0.152,0.098,0.750
5900,0.261,0.152,0.587
6000,0.163,0.174,0.663
6100,0.185,0.141,0.674
6200,0.152,0.130,0.717
6300,0.152,0.152,0.696
6400,0.120,0.141,0.739
6500,0.109,0.141,0.750
6600,0.120,0.130,0.750
6700,0.130,0.185,0.685
6800,0.120,0.272,0.609
6900,0.087,0.207,0.707
7000,0.098,0.261,0.641
7100,0.098,0.217,0.685
7200,0.065,0.261,0.674
7300,0.043,0.250,0.707
7400,0.033,0.217,0.750
7500,0.033,0.293,0.674
7600,0.076,0.370,0.554
7700,0.065,0.326,0.609
7800,0.054,0.315,0.630
7900,0.076,0.283,0.641
8000,0.054,0.315,0.630
8100,0.130,0.326,0.543
8200,0.065,0.261,0.674
8300,0.033,0.304,0.663
8400,0.022,0.293,0.685
8500,0.043,0.326,0.630
