time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.039,0.921,0.039
300,0.026,0.908,0.066
400,0.079,0.816,0.105
500,0.053,0.697,0.250
600,0.066,0.737,0.197
700,0.039,0.737,0.224
800,0.026,0.816,0.158
900,0.053,0.868,0.079
1000,0.026,0.868,0.105
1100,0.026,0.895,0.079
1200,0.026,0.868,0.105
1300,0.026,0.868,0.105
1400,0.039,0.776,0.184
1500,0.039,0.855,0.105
1600,0.039,0.711,0.250
1700,0.039,0.750,0.211
1800,0.039,0.789,0.171
1900,0.092,0.816,0.092
2000,0.066,0.763,0.171
2100,0.066,0.737,0.197
2200,0.079,0.711,0.211
2300,0.053,0.789,0.158
2400,0.053,0.750,0.197
2500,0.053,0.776,0.171
2600,0.053,0.618,0.329
2700,0.079,0.671,0.250
2800,0.053,0.684,0.263
2900,0.079,0.724,0.197
3000,0.066,0.816,0.118
3100,0.079,0.671,0.250
3200,0.079,0.671,0.250
3300,0.092,0.737,0.171
3400,0.079,0.658,0.263
3500,0.066,0.671,0.263
3600,0.039,0.737,0.224
3700,0.026,0.855,0.118
3800,0.039,0.882,0.079
3900,0.039,0.776,0.184
4000,0.039,0.776,0.184
4100,0.053,0.671,0.276
4200,0.053,0.737,0.211
4300,0.053,0.763,0.184
4400,0.039,0.855,0.105
4500,0.039,0.895,0.066
4600,0.026,0.921,0.053
4700,0.026,0.882,0.092
4800,0.026,0.947,0.026
4900,0.026,0.921,0.053
5000,0.026,0.934,0.039
5100,0.026,0.934,0.039
5200,0.026,0.895,0.079
5300,0.026,0.947,0.026
5400,0.026,0.934,0.039
5500,0.026,0.934,0.039
5600,0.026,0.908,0.066
5700,0.026,0.947,0.026
5800,0.026,0.934,0.039
5900,0.026,0.934,0.039
6000,0.026,0.921,0.053
6100,0.026,0.895,0.079
6200,0.026,0.776,0.197
6300,0.053,0.829,0.118
6400,0.053,0.829,0.118
6500,0.039,0.737,0.224
6600,0.066,0.803,0.132
6700,0.053,0.803,0.145
6800,0.053,0.855,0.092
6900,0.039,0.921,0.039
7000,0.039,0.934,0.026
7100,0.026,0.908,0.066
7200,0.066,0.842,0.092
7300,0.053,0.816,0.132
7400,0.026,0.868,0.105
7500,0.026,0.895,0.079
7600,0.026,0.855,0.118
7700,0.026,0.882,0.092
7800,0.026,0.908,0.066
7900,0.053,0.803,0.145
8000,0.092,0.658,0.250
8100,0.197,0.526,0.276
8200,0.158,0.487,0.355
8300,0.092,0.711,0.197
8400,0.079,0.750,0.171
8500,0.053,0.763,0.184
8600,0.039,0.855,0.105
8700,0.079,0.750,0.171
8800,0.039,0.842,0.118
8900,0.092,0.711,0.197
9000,0.368,0.434,0.197
9100,0.474,0.276,0.250
9200,0.513,0.197,0.289
9300,0.316,0.434,0.250
9400,0.382,0.329,0.289
9500,0.408,0.263,0.329
9600,0.421,0.250,0.329
9700,0.474,0.237,0.289
9800,0.500,0.118,0.382
9900,0.487,0.105,0.408
10000,0.487,0.197,0.316
10100,0.592,0.184,0.224
10200,0.500,0.197,0.303
10300,0.474,0.158,0.368
10400,0.487,0.211,0.303
10500,0.461,0.118,0.421
10600,0.605,0.158,0.237
10700,0.474,0.197,0.329
10800,0.500,0.171,0.329
10900,0.539,0.118,0.342
11000,0.566,0.105,0.329
11100,0.658,0.053,0.289
11200,0.816,0.053,0.132
11300,0.829,0.066,0.105
11400,0.855,0.066,0.079
11500,0.882,0.053,0.066
11600,0.895,0.039,0.066
11700,0.842,0.026,0.132
11800,0.908,0.013,0.079
11900,0.961,0.000,0.039
12000,0.961,0.000,0.039
12100,0.974,0.000,0.026
12200,0.974,0.000,0.026
12300,0.934,0.000,0.066
12400,0.974,0.000,0.026
12500,0.961,0.000,0.039
12600,0.750,0.013,0.237
12700,0.737,0.039,0.224
12800,0.829,0.039,0.132
12900,0.934,0.013,0.053
13000,0.947,0.000,0.053
13100,0.921,0.013,0.066
13200,0.947,0.000,0.053
13300,0.987,0.000,0.013
13400,0.987,0.000,0.013
13500,1.000,0.000,0.000
